"strain,-","stress,MPa","stress,Pa"
0.0,660.9637208988676,660963720.8988676
0.002,809.0316525676802,809031652.5676802
0.004,869.6766711573806,869676671.1573806
0.006,909.7643868794852,909764386.8794851
0.008,940.1233920223763,940123392.0223763
0.01,964.7271031189837,964727103.1189836
0.012,985.5003434033134,985500343.4033134
0.014,1003.5287926976746,1003528792.6976746
0.016,1019.4877539791601,1019487753.9791601
0.018,1033.8271319182934,1033827131.9182934
0.02,1046.862360140622,1046862360.140622
0.022,1058.823502735678,1058823502.735678
0.024,1069.8837300726584,1069883730.0726584
0.026,1080.176786889071,1080176786.889071
0.028,1089.8082060058846,1089808206.0058846
0.03,1098.8627826474012,1098862782.6474013
0.032,1107.4097163390072,1107409716.3390071
0.034,1115.5062449839372,1115506244.9839373
0.036,1123.2002738537933,1123200273.8537934
0.038,1130.532316569348,1130532316.569348
0.04,1137.5369540373786,1137536954.0373785
0.042,1144.2439486423004,1144243948.6423004
0.044,1150.6791073383852,1150679107.338385
0.046,1156.864958832688,1156864958.832688
0.048,1162.8212910795132,1162821291.0795133
0.05,1168.565582404528,1168565582.404528
0.052,1174.1133506390872,1174113350.6390872
0.054,1179.4784383510985,1179478438.3510985
0.056,1184.6732477586302,1184673247.7586303
0.058,1189.7089356501726,1189708935.6501727
0.06,1194.5955762402339,1194595576.240234
0.062,1199.34229810951,1199342298.10951
0.064,1203.9574000424464,1203957400.0424464
0.066,1208.4484495610882,1208448449.561088
0.068,1212.822367177623,1212822367.177623
0.07,1217.0854987880523,1217085498.7880523
0.072,1221.2436781620966,1221243678.1620965
0.074,1225.3022811175238,1225302281.1175237
0.076,1229.2662726769809,1229266272.676981
0.078,1233.1402482744243,1233140248.2744243
0.08,1236.9284698931438,1236928469.8931437
0.082,1240.634897868162,1240634897.868162
0.084,1244.2632189647925,1244263218.9647925
0.086,1247.8168712464849,1247816871.246485
0.088,1251.2990661642477,1251299066.1642478
0.09,1254.7128082333493,1254712808.2333493
0.092,1258.0609126079141,1258060912.6079142
0.094,1261.3460208182298,1261346020.81823
0.096,1264.570614897372,1264570614.897372
0.098,1267.7370300917135,1267737030.0917134
0.1,1270.8474663229395,1270847466.3229394
0.102,1273.9039985464299,1273903998.5464299
0.104,1276.9085861315846,1276908586.1315846
0.106,1279.863081373261,1279863081.373261
0.108,1282.769237229504,1282769237.2295039
0.11,1285.6287143687723,1285628714.3687723
0.112,1288.4430875995754,1288443087.5995753
0.114,1291.213851746595,1291213851.7465951
0.116,1293.9424270297136,1293942427.0297136
0.118,1296.6301639957612,1296630163.9957612
0.12,1299.2783480470462,1299278348.0470462
0.122,1301.8882036057423,1301888203.6057422
0.124,1304.460897948844,1304460897.948844
0.126,1306.9975447445913,1306997544.7445912
0.128,1309.4992073179299,1309499207.3179297
0.13,1311.9669016696344,1311966901.6696343
0.132,1314.4015992711518,1314401599.2711518
0.134,1316.8042296549352,1316804229.6549351
0.136,1319.175682818037,1319175682.818037
0.138,1321.5168114549501,1321516811.45495
0.14,1323.828433034098,1323828433.034098
0.142,1326.1113317309866,1326111331.7309866
0.144,1328.3662602297707,1328366260.2297707
0.146,1330.593941403881,1330593941.403881
0.148,1332.7950698853606,1332795069.8853605
0.15,1334.9703135316745,1334970313.5316744
0.152,1337.1203147979563,1337120314.7979562
0.154,1339.2456920219408,1339245692.021941
0.156,1341.3470406281929,1341347040.628193
0.158,1343.424934257663,1343424934.257663
0.16,1345.4799258280775,1345479925.8280776
0.162,1347.5125485302055,1347512548.5302055
0.164,1349.5233167646168,1349523316.7646167
0.166,1351.512727023162,1351512727.023162
0.168,1353.4812587190597,1353481258.7190597
0.17,1355.429374969159,1355429374.969159
0.172,1357.357523331656,1357357523.331656
0.174,1359.266136502289,1359266136.502289
0.176,1361.1556329717955,1361155632.9717956
0.178,1363.0264176471965,1363026417.6471965
0.18,1364.878882439285,1364878882.439285
0.182,1366.7134068185037,1366713406.8185036
0.184,1368.5303583412424,1368530358.3412423
0.186,1370.3300931484307,1370330093.1484308
0.188,1372.112956438166,1372112956.4381661
0.19,1373.879282913984,1373879282.913984
0.192,1375.6293972102762,1375629397.2102761
0.194,1377.363614296237,1377363614.296237
0.196,1379.082239859636,1379082239.859636
0.198,1380.7855706716175,1380785570.6716175
0.2,1382.473894933644,1382473894.933644
0.202,1384.1474926076298,1384147492.6076298
0.204,1385.8066357302328,1385806635.7302327
0.206,1387.451588712213,1387451588.712213
0.208,1389.0826086237078,1389082608.6237078
0.21,1390.6999454662077,1390699945.4662077
0.212,1392.3038424319795,1392303842.4319797
0.214,1393.8945361516253,1393894536.1516254
0.216,1395.4722569304229,1395472256.9304228
