"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.6477,12647.7
0.0840036,15.1927,15192.7
0.0980211,17.7248,17724.8
0.112037,20.204700000000003,20204.7
0.126061,22.632,22632.0
0.140098,25.0178,25017.8
0.154067,27.3942,27394.2
0.168039,29.8348,29834.8
0.18201,32.1081,32108.1
0.19598,34.2327,34232.7
0.209951,36.1802,36180.2
0.223922,38.1548,38154.8
0.237893,39.930800000000005,39930.8
0.251841,41.157000000000004,41157.0
0.265735,42.0289,42028.9
0.279627,42.3509,42350.9
0.29352,42.456199999999995,42456.2
0.307412,42.454800000000006,42454.8
0.321305,42.42080000000001,42420.8
0.335197,42.3735,42373.5
0.349091,42.316199999999995,42316.2
0.362982,42.2482,42248.2
0.376876,42.1702,42170.2
0.390768,42.0875,42087.5
0.404661,41.999900000000004,41999.9
0.418554,41.9076,41907.6
0.432446,41.8093,41809.3
0.44634,41.7043,41704.3
0.460232,41.5922,41592.2
0.474125,41.4746,41474.6
0.488017,41.351400000000005,41351.4
0.50195,41.222,41222.0
0.515999,41.0839,41083.9
0.530048,40.9386,40938.6
0.544095,40.7876,40787.6
0.558474,40.6277,40627.7
0.572875,40.4626,40462.6
0.587274,40.291900000000005,40291.9
0.601674,40.11580000000001,40115.8
0.616074,39.933800000000005,39933.8
0.630474,39.746,39746.0
0.644875,39.5523,39552.3
0.659274,39.353,39353.0
0.673675,39.1479,39147.9
0.688073,38.937400000000004,38937.4
0.702476,38.7216,38721.6
0.716874,38.5006,38500.6
0.731274,38.274800000000006,38274.8
0.745674,38.043800000000005,38043.8
0.760074,37.8077,37807.7
0.774475,37.5672,37567.2
0.788875,37.3217,37321.7
0.803273,37.071400000000004,37071.4
0.817674,36.816300000000005,36816.3
0.832074,36.5562,36556.2
0.846474,36.2915,36291.5
0.860874,36.022800000000004,36022.8
0.875275,35.7494,35749.4
0.889674,35.4732,35473.2
0.904038,33.1134,33113.4
0.918261,34.6178,34617.8
0.932482,34.6565,34656.5
0.946706,34.433099999999996,34433.1
0.960663,34.236000000000004,34236.0
0.97453,33.834,33834.0
0.988396,33.7321,33732.1
1.00229,33.244099999999996,33244.1
1.0166,33.110699999999994,33110.7
1.03089,32.6763,32676.3
1.04444,32.5055,32505.5
1.05799,32.0874,32087.4
1.07155,31.9168,31916.8
1.08544,31.4695,31469.5
1.09972,31.2712,31271.2
1.11332,30.8505,30850.5
1.12692,30.641900000000003,30641.9
1.14052,30.2091,30209.1
1.15412,30.003,30003.0
1.16772,29.613200000000003,29613.2
1.18132,29.361900000000002,29361.9
1.19492,29.0046,29004.6
1.20913,28.7026,28702.6
1.22376,28.308400000000002,28308.4
1.23839,28.0098,28009.8
1.25301,27.6186,27618.6
1.26764,27.315900000000003,27315.9
1.28204,26.9173,26917.3
1.29575,26.6309,26630.9
1.30946,26.262900000000002,26262.9
1.32318,25.9557,25955.7
1.33689,25.615900000000003,25615.9
1.35061,25.2844,25284.4
1.36432,24.991400000000002,24991.4
1.37795,24.6618,24661.8
1.39075,24.3585,24358.5
1.40355,24.0646,24064.6
