
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6477E+03 
              600.006E-06         84.0036E-03        15.1927E+03 
              700.008E-06         98.0211E-03        17.7248E+03 
              800.001E-06        112.037E-03         20.2047E+03 
              900.003E-06        126.061E-03         22.632E+03  
                1.00001E-03      140.098E-03         25.0178E+03 
                1.1E-03          154.067E-03         27.3942E+03 
                1.2E-03          168.039E-03         29.8348E+03 
                1.30001E-03      182.01E-03          32.1081E+03 
                1.4E-03          195.98E-03          34.2327E+03 
                1.50001E-03      209.951E-03         36.1802E+03 
                1.6E-03          223.922E-03         38.1548E+03 
                1.70001E-03      237.893E-03         39.9308E+03 
                1.8E-03          251.841E-03         41.157E+03  
                1.90001E-03      265.735E-03         42.0289E+03 
                2.E-03           279.627E-03         42.3509E+03 
                2.10001E-03      293.52E-03          42.4562E+03 
                2.2E-03          307.412E-03         42.4548E+03 
                2.30001E-03      321.305E-03         42.4208E+03 
                2.4E-03          335.197E-03         42.3735E+03 
                2.50001E-03      349.091E-03         42.3162E+03 
                2.6E-03          362.982E-03         42.2482E+03 
                2.70001E-03      376.876E-03         42.1702E+03 
                2.8E-03          390.768E-03         42.0875E+03 
                2.9E-03          404.661E-03         41.9999E+03 
                3.00001E-03      418.554E-03         41.9076E+03 
                3.1E-03          432.446E-03         41.8093E+03 
                3.20001E-03      446.34E-03          41.7043E+03 
                3.3E-03          460.232E-03         41.5922E+03 
                3.40001E-03      474.125E-03         41.4746E+03 
                3.5E-03          488.017E-03         41.3514E+03 
                3.60001E-03      501.95E-03          41.222E+03  
                3.7E-03          515.999E-03         41.0839E+03 
                3.80001E-03      530.048E-03         40.9386E+03 
                3.9E-03          544.095E-03         40.7876E+03 
                4.E-03           558.474E-03         40.6277E+03 
                4.10001E-03      572.875E-03         40.4626E+03 
                4.2E-03          587.274E-03         40.2919E+03 
                4.30001E-03      601.674E-03         40.1158E+03 
                4.4E-03          616.074E-03         39.9338E+03 
                4.5E-03          630.474E-03         39.746E+03  
                4.60001E-03      644.875E-03         39.5523E+03 
                4.7E-03          659.274E-03         39.353E+03  
                4.80001E-03      673.675E-03         39.1479E+03 
                4.9E-03          688.073E-03         38.9374E+03 
                5.00001E-03      702.476E-03         38.7216E+03 
                5.1E-03          716.874E-03         38.5006E+03 
                5.2E-03          731.274E-03         38.2748E+03 
                5.30001E-03      745.674E-03         38.0438E+03 
                5.4E-03          760.074E-03         37.8077E+03 
                5.50001E-03      774.475E-03         37.5672E+03 
                5.6E-03          788.875E-03         37.3217E+03 
                5.7E-03          803.273E-03         37.0714E+03 
                5.80001E-03      817.674E-03         36.8163E+03 
                5.9E-03          832.074E-03         36.5562E+03 
                6.00001E-03      846.474E-03         36.2915E+03 
                6.1E-03          860.874E-03         36.0228E+03 
                6.20001E-03      875.275E-03         35.7494E+03 
                6.3E-03          889.674E-03         35.4732E+03 
                6.40001E-03      904.038E-03         33.1134E+03 
                6.5E-03          918.261E-03         34.6178E+03 
                6.6E-03          932.482E-03         34.6565E+03 
                6.7E-03          946.706E-03         34.4331E+03 
                6.8E-03          960.663E-03         34.236E+03  
                6.9E-03          974.53E-03          33.834E+03  
                7.E-03           988.396E-03         33.7321E+03 
                7.10001E-03        1.00229           33.2441E+03 
                7.2E-03            1.0166            33.1107E+03 
                7.3E-03            1.03089           32.6763E+03 
                7.4E-03            1.04444           32.5055E+03 
                7.50001E-03        1.05799           32.0874E+03 
                7.6E-03            1.07155           31.9168E+03 
                7.70001E-03        1.08544           31.4695E+03 
                7.8E-03            1.09972           31.2712E+03 
                7.9E-03            1.11332           30.8505E+03 
                8.E-03             1.12692           30.6419E+03 
                8.10001E-03        1.14052           30.2091E+03 
                8.20001E-03        1.15412           30.003E+03  
                8.3E-03            1.16772           29.6132E+03 
                8.4E-03            1.18132           29.3619E+03 
                8.5E-03            1.19492           29.0046E+03 
                8.6E-03            1.20913           28.7026E+03 
                8.70001E-03        1.22376           28.3084E+03 
                8.8E-03            1.23839           28.0098E+03 
                8.9E-03            1.25301           27.6186E+03 
                9.E-03             1.26764           27.3159E+03 
                9.1E-03            1.28204           26.9173E+03 
                9.2E-03            1.29575           26.6309E+03 
                9.30001E-03        1.30946           26.2629E+03 
                9.4E-03            1.32318           25.9557E+03 
                9.5E-03            1.33689           25.6159E+03 
                9.6E-03            1.35061           25.2844E+03 
                9.7E-03            1.36432           24.9914E+03 
                9.8E-03            1.37795           24.6618E+03 
                9.90001E-03        1.39075           24.3585E+03 
               10.E-03             1.40355           24.0646E+03 




