
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90115E+03
              300.004E-06         42.0048E-03         7.47725E+03
              400.008E-06         55.9993E-03         9.89529E+03
              500.004E-06         69.9863E-03        11.7403E+03 
              600.006E-06         84.0038E-03        12.7319E+03 
              700.008E-06         98.0212E-03        13.5776E+03 
              800.001E-06        112.037E-03         14.2286E+03 
              900.003E-06        126.06E-03          14.8154E+03 
                1.00001E-03      140.097E-03         15.2767E+03 
                1.1E-03          154.067E-03         15.6519E+03 
                1.2E-03          168.038E-03         15.9745E+03 
                1.30001E-03      182.01E-03          16.2027E+03 
                1.4E-03          195.98E-03          16.3854E+03 
                1.50001E-03      209.951E-03         16.5226E+03 
                1.6E-03          223.921E-03         16.6124E+03 
                1.70001E-03      237.892E-03         16.6687E+03 
                1.8E-03          251.843E-03         16.6988E+03 
                1.90001E-03      265.736E-03         16.7102E+03 
                2.E-03           279.628E-03         16.7101E+03 
                2.10001E-03      293.521E-03         16.6996E+03 
                2.2E-03          307.413E-03         16.6833E+03 
                2.30001E-03      321.306E-03         16.6621E+03 
                2.4E-03          335.198E-03         16.6374E+03 
                2.50001E-03      349.092E-03         16.6097E+03 
                2.6E-03          362.984E-03         16.5797E+03 
                2.70001E-03      376.877E-03         16.5477E+03 
                2.8E-03          390.769E-03         16.514E+03  
                2.9E-03          404.663E-03         16.4787E+03 
                3.00001E-03      418.556E-03         16.4417E+03 
                3.1E-03          432.448E-03         16.4034E+03 
                3.20001E-03      446.341E-03         16.3642E+03 
                3.3E-03          460.233E-03         16.324E+03  
                3.40001E-03      474.126E-03         16.2829E+03 
                3.5E-03          488.018E-03         16.2409E+03 
                3.60001E-03      501.948E-03         16.198E+03  
                3.7E-03          515.995E-03         16.1543E+03 
                3.80001E-03      530.045E-03         16.1099E+03 
                3.9E-03          544.094E-03         16.0646E+03 
                4.E-03           558.472E-03         16.0172E+03 
                4.10001E-03      572.872E-03         15.9691E+03 
                4.2E-03          587.272E-03         15.9202E+03 
                4.30001E-03      601.432E-03         15.8707E+03 
                4.4E-03          615.51E-03          15.8206E+03 
                4.5E-03          629.589E-03         15.7699E+03 
                4.60001E-03      643.67E-03          15.7186E+03 
                4.7E-03          657.749E-03         15.6668E+03 
                4.80001E-03      671.83E-03          15.6145E+03 
                4.9E-03          685.91E-03          15.5617E+03 
                5.00001E-03      699.99E-03          15.5084E+03 
                5.1E-03          714.07E-03          15.4546E+03 
                5.2E-03          728.15E-03          15.4003E+03 
                5.30001E-03      742.23E-03          15.3455E+03 
                5.4E-03          756.31E-03          15.2902E+03 
                5.50001E-03      770.39E-03          15.2345E+03 
                5.6E-03          784.47E-03          15.1782E+03 
                5.7E-03          798.55E-03          15.1216E+03 
                5.80001E-03      812.63E-03          15.0644E+03 
                5.9E-03          826.71E-03          15.0066E+03 
                6.00001E-03      840.79E-03          14.9483E+03 
                6.1E-03          854.87E-03          14.8892E+03 
                6.20001E-03      868.951E-03         14.8288E+03 
                6.3E-03          883.031E-03         14.7669E+03 
                6.4E-03          897.11E-03          14.7052E+03 
                6.50001E-03      911.191E-03         14.6439E+03 
                6.6E-03          925.27E-03          14.5824E+03 
                6.70001E-03      939.351E-03         14.5196E+03 
                6.8E-03          953.43E-03          14.4536E+03 
                6.9E-03          967.509E-03         14.3847E+03 
                7.00001E-03      981.59E-03          14.314E+03  
                7.1E-03          995.669E-03         14.2414E+03 
                7.2E-03            1.00937           14.1961E+03 
                7.3E-03            1.02293           14.1003E+03 
                7.40001E-03        1.03648           13.9988E+03 
                7.5E-03            1.05003           13.9369E+03 
                7.6E-03            1.06358           13.8466E+03 
                7.7E-03            1.07794           13.7699E+03 
                7.80001E-03        1.09235           13.6815E+03 
                7.9E-03            1.10674           13.6042E+03 
                8.E-03             1.12115           13.5026E+03 
                8.1E-03            1.13498           13.4245E+03 
                8.20001E-03        1.14858           13.3351E+03 
                8.3E-03            1.16218           13.2539E+03 
                8.4E-03            1.17578           13.1601E+03 
                8.5E-03            1.18938           13.0798E+03 
                8.60001E-03        1.20298           12.9936E+03 
                8.7E-03            1.21658           12.9104E+03 
                8.80001E-03        1.23018           12.8194E+03 
                8.9E-03            1.24378           12.736E+03  
                9.E-03             1.25728           12.6453E+03 
                9.10001E-03        1.27008           12.5569E+03 
                9.2E-03            1.28288           12.4721E+03 
                9.3E-03            1.29569           12.382E+03  
                9.40001E-03        1.30892           12.2919E+03 
                9.5E-03            1.32291           12.1922E+03 
                9.6E-03            1.33662           12.0977E+03 
                9.7E-03            1.35034           12.0003E+03 
                9.8E-03            1.36405           11.906E+03  
                9.9E-03            1.37777           11.809E+03  
               10.E-03             1.39148           11.7175E+03 




