"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.37071,2370.71
0.0280031,2.9524000000000004,2952.4
0.0420048,3.13498,3134.98
0.0559993,3.27152,3271.52
0.0699867,3.38968,3389.68
0.084004,3.49215,3492.15
0.0980215,3.58172,3581.72
0.112038,3.66247,3662.47
0.126059,3.73517,3735.17
0.140096,3.80117,3801.17
0.154066,3.86133,3861.33
0.168037,3.91642,3916.42
0.182009,3.96719,3967.19
0.195979,4.01423,4014.23
0.20995,4.05752,4057.52
0.22392,4.0974200000000005,4097.42
0.237892,4.13436,4134.36
0.251839,4.16889,4168.89
0.265732,4.20115,4201.15
0.279625,4.2314,4231.4
0.293518,4.25978,4259.78
0.30741,4.28646,4286.46
0.321303,4.311529999999999,4311.53
0.335195,4.335100000000001,4335.1
0.349089,4.3573900000000005,4357.39
0.36298,4.3785,4378.5
0.376873,4.3985,4398.5
0.390766,4.41743,4417.43
0.404659,4.43544,4435.44
0.418552,4.45262,4452.62
0.432444,4.468979999999999,4468.98
0.446337,4.48462,4484.62
0.460229,4.49959,4499.59
0.474123,4.51393,4513.93
0.488015,4.52769,4527.69
0.501992,4.54093,4540.93
0.516041,4.55367,4553.67
0.53009,4.56595,4565.95
0.544139,4.57781,4577.81
0.558516,4.5895,4589.5
0.572918,4.60081,4600.81
0.587316,4.61175,4611.75
0.601718,4.62232,4622.32
0.616116,4.63259,4632.59
0.630516,4.64253,4642.53
0.644917,4.65218,4652.18
0.659317,4.661560000000001,4661.56
0.673717,4.67067,4670.67
0.688117,4.67954,4679.54
0.702518,4.68818,4688.18
0.716916,4.6965900000000005,4696.59
0.731316,4.70479,4704.79
0.745716,4.71279,4712.79
0.760117,4.72061,4720.61
0.774517,4.72823,4728.23
0.788917,4.73568,4735.68
0.803315,4.7429499999999996,4742.95
0.817718,4.75006,4750.06
0.832116,4.75701,4757.01
0.846517,4.76382,4763.82
0.860916,4.77049,4770.49
0.875317,4.77705,4777.05
0.889717,4.78353,4783.53
0.904116,4.78994,4789.94
0.918517,4.79629,4796.29
0.932916,4.80258,4802.58
0.947318,4.80878,4808.78
0.961716,4.8149,4814.9
0.976115,4.82095,4820.95
0.990432,4.82692,4826.92
1.00451,4.83283,4832.83
1.01859,4.8386700000000005,4838.67
1.03267,4.84443,4844.43
1.04675,4.850090000000001,4850.09
1.06083,4.85568,4855.68
1.07491,4.86118,4861.18
1.08899,4.86661,4866.61
1.10307,4.87195,4871.95
1.11715,4.87721,4877.21
1.13123,4.8824,4882.4
1.14531,4.887510000000001,4887.51
1.15939,4.8925600000000005,4892.56
1.17347,4.89752,4897.52
1.18755,4.90242,4902.42
1.20163,4.90724,4907.24
1.21571,4.912,4912.0
1.22979,4.91669,4916.69
1.24387,4.92133,4921.33
1.25795,4.9258999999999995,4925.9
1.27203,4.9304,4930.4
1.28611,4.93484,4934.84
1.30019,4.939220000000001,4939.22
1.31427,4.94353,4943.53
1.32835,4.94778,4947.78
1.34243,4.95197,4951.97
1.35651,4.95612,4956.12
1.37059,4.9601999999999995,4960.2
1.38467,4.96422,4964.22
1.39875,4.96818,4968.18
1.41283,4.97208,4972.08
