"strain,-","stress,MPa","stress,Pa"
0.0,920.1678416822583,920167841.6822584
0.0005,939.3576558376062,939357655.8376062
0.001,957.549079391344,957549079.391344
0.0015,974.7948366116452,974794836.6116452
0.002,991.1448645594105,991144864.5594105
0.0025,1006.6464604730685,1006646460.4730685
0.003,1021.34442135808,1021344421.35808
0.0035,1035.2811761936018,1035281176.1936018
0.004,1048.4969111469086,1048496911.1469086
0.0045,1061.029688165509,1061029688.165509
0.005,1072.915557297294,1072915557.297294
0.0055,1084.1886630705126,1084188663.0705125
0.006,1094.8813452478155,1094881345.2478154
0.0065,1105.0242342519614,1105024234.2519615
0.007,1114.6463415450478,1114646341.5450478
0.0075,1123.775145228191,1123775145.228191
0.008,1132.4366711144767,1132436671.1144767
0.0085,1140.655569514608,1140655569.5146081
0.009,1148.4551879620187,1148455187.9620187
0.0095,1155.8576400922145,1155857640.0922146
0.01,1162.8838708797496,1162883870.8797495
0.0105,1169.5537184254763,1169553718.4254763
0.011,1175.8859724765248,1175885972.4765248
0.0115,1181.898429851803,1181898429.851803
0.012,1187.6079469366834,1187607946.9366834
0.0125,1193.0304894018661,1193030489.4018662
0.013,1198.1811792932326,1198181179.2932327
0.0135,1203.074339631711,1203074339.631711
0.014,1207.7235366548466,1207723536.6548467
0.0145,1212.1416198247864,1212141619.8247864
0.015,1216.340759720799,1216340759.720799
0.0155,1220.3324839282031,1220332483.928203
0.016,1224.1277110296583,1224127711.0296583
0.0165,1227.7367827991668,1227736782.799167
0.017,1231.169494693836,1231169494.693836
0.0175,1234.4351247334082,1234435124.7334082
0.018,1237.5424608528235,1237542460.8528235
0.0185,1240.499826808556,1240499826.808556
0.019,1243.3151067152016,1243315106.7152016
0.0195,1245.9957682847491,1245995768.284749
0.02,1248.5488848371365,1248548884.8371365
0.0205,1250.9811561470626,1250981156.1470625
0.021,1253.2989281885964,1253298928.1885965
0.0215,1255.5082118358605,1255508211.8358605
0.022,1257.6147005749942,1257614700.5749943
0.0225,1259.6237872796737,1259623787.2796738
0.023,1261.54058009971,1261540580.09971
0.0235,1263.3699175096176,1263369917.5096176
0.024,1265.1163825615763,1265116382.5615764
0.0245,1266.784316384852,1266784316.384852
0.025,1268.3778309715224,1268377830.9715223
0.0255,1269.9008212862436,1269900821.2862437
0.026,1271.3569767358015,1271356976.7358015
0.0265,1272.7497920322965,1272749792.0322964
0.027,1274.0825774820266,1274082577.4820266
0.0275,1275.358468730431,1275358468.730431
0.028,1276.5804359918595,1276580435.9918594
0.0285,1277.751292791402,1277751292.7914019
0.029,1278.8737042445819,1278873704.244582
0.0295,1279.950194899346,1279950194.8993459
0.03,1280.983156163492,1280983156.163492
0.0305,1281.9748533394584,1281974853.3394585
0.031,1282.9274322872313,1282927432.2872314
0.0315,1283.8429257350313,1283842925.7350314
0.032,1284.7232592564053,1284723259.2564054
0.0325,1285.5702569313623,1285570256.9313624
0.033,1286.3856467082514,1286385646.7082515
0.0335,1287.171065482213,1287171065.482213
0.034,1287.9280639051817,1287928063.9051816
0.0345,1288.6581109416388,1288658110.9416387
0.035,1289.3625981835512,1289362598.1835513
0.0355,1290.0428439372338,1290042843.9372337
0.036,1290.700097094193,1290700097.094193
0.0365,1291.3355407973688,1291335540.7973688
0.037,1291.9502959135948,1291950295.9135947
0.0375,1292.5454243225229,1292545424.3225229
0.038,1293.121932031712,1293121932.031712
0.0385,1293.6807721270768,1293680772.1270769
0.039,1294.2228475673926,1294222847.5673926
0.0395,1294.7490138311098,1294749013.8311098
0.04,1295.2600814232778,1295260081.4232779
0.0405,1295.756818249982,1295756818.2499819
0.041,1296.2399518672887,1296239951.8672888
0.0415,1296.7101716113416,1296710171.6113415
0.042,1297.1681306158855,1297168130.6158855
0.0425,1297.614447723173,1297614447.7231731
0.043,1298.0497092938888,1298049709.2938888
0.0435,1298.4744709214283,1298474470.9214282
0.044,1298.8892590555918,1298889259.0555918
0.0445,1299.2945725404759,1299294572.5404758
0.045,1299.6908840711042,1299690884.071104
0.0455,1300.0786415730897,1300078641.5730898
0.046,1300.4582695093982,1300458269.5093982
0.0465,1300.8301701180667,1300830170.1180668
0.047,1301.1947245845238,1301194724.5845237
0.0475,1301.5522941519769,1301552294.1519768
0.048,1301.9032211731294,1301903221.1731293
0.0485,1302.2478301063356,1302247830.1063356
0.049,1302.586428459133,1302586428.459133
0.0495,1302.9193076819233,1302919307.6819234
0.05,1303.2467440144485,1303246744.0144484
0.0505,1303.56899928755,1303568999.28755
0.051,1303.8863216825764,1303886321.6825764
0.0515,1304.1989464506792,1304198946.450679
0.052,1304.5070965941168,1304507096.5941167
0.0525,1304.8109835115713,1304810983.5115714
0.053,1305.110807609385,1305110807.6093848
0.0535,1305.4067588805146,1305406758.8805146
0.054,1305.6990174529128,1305699017.4529128
0.0545,1305.9877541089454,1305987754.1089454
0.055,1306.273130777386,1306273130.7773862
0.0555,1306.5553009994267,1306555300.9994266
0.056,1306.834410370086,1306834410.370086
0.0565,1307.1105969563102,1307110596.9563103
0.057,1307.3839916929983,1307383991.6929982
0.0575,1307.6547187581234,1307654718.7581234
0.058,1307.9228959280488,1307922895.9280488
0.0585,1308.1886349140893,1308188634.9140894
0.059,1308.4520416813043,1308452041.6813042
0.0595,1308.7132167504703,1308713216.7504704
0.06,1308.9722554841107,1308972255.4841108
0.0605,1309.2292483574336,1309229248.3574336
0.061,1309.4842812149702,1309484281.21497
0.0615,1309.737435513674,1309737435.513674
0.062,1309.9887885531898,1309988788.5531898
0.0625,1310.2384136939766,1310238413.6939766
0.063,1310.486380563923,1310486380.563923
0.0635,1310.7327552540617,1310732755.2540617
0.064,1310.9776005039646,1310977600.5039647
0.0645,1311.2209758773552,1311220975.877355
0.065,1311.4629379284636,1311462937.9284637
0.0655,1311.7035403596078,1311703540.3596077
0.066,1311.942834170466,1311942834.1704662
0.0665,1312.1808677994798,1312180867.7994797
0.067,1312.4176872578023,1312417687.2578022
0.0675,1312.653336256188,1312653336.256188
0.068,1312.8878563251924,1312887856.3251925
0.0685,1313.1212869290382,1313121286.9290383
0.069,1313.353665573483,1313353665.5734832
0.0695,1313.5850279080037,1313585027.9080036
0.07,1313.8154078225955,1313815407.8225956
0.0705,1314.0448375394758,1314044837.5394757
0.071,1314.2733476999576,1314273347.6999576
0.0715,1314.5009674467483,1314500967.4467483
0.072,1314.727724501914,1314727724.501914
0.0725,1314.953645240744,1314953645.2407439
0.073,1315.1787547617232,1315178754.7617233
0.0735,1315.4030769528267,1315403076.9528267
0.074,1315.626634554322,1315626634.554322
0.0745,1315.8494492182722,1315849449.2182722
