"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9882,12988.2
0.199817,14.0257,14025.7
0.219786,14.1853,14185.3
0.239754,14.325700000000001,14325.7
0.259722,14.3346,14334.6
0.279687,14.3233,14323.3
0.299655,14.3085,14308.5
0.319623,14.2994,14299.4
0.339592,14.294500000000001,14294.5
0.35956,14.2904,14290.4
0.379528,14.2841,14284.1
0.399572,14.274799999999999,14274.8
0.419703,14.263700000000002,14263.7
0.43983,14.249600000000001,14249.6
0.459958,14.235100000000001,14235.1
0.480089,14.219,14219.0
0.500217,14.2035,14203.5
0.520444,14.187000000000001,14187.0
0.540678,14.171000000000001,14171.0
0.560909,14.1538,14153.8
0.58114,14.1365,14136.5
0.601374,14.117700000000001,14117.7
0.621606,14.097700000000001,14097.7
0.64184,14.076500000000001,14076.5
0.662071,14.055700000000002,14055.7
0.682302,14.0341,14034.1
0.702536,14.010700000000002,14010.7
0.722767,13.9874,13987.4
0.742999,13.9629,13962.9
0.763233,13.936700000000002,13936.7
0.783464,13.9099,13909.9
0.803695,13.882299999999999,13882.3
0.823929,13.8538,13853.8
0.84416,13.8243,13824.3
0.864394,13.7939,13793.9
0.884553,13.7624,13762.4
0.904578,13.7295,13729.5
0.924605,13.6959,13695.9
0.94463,13.6615,13661.5
0.964598,13.6264,13626.4
0.98442,13.5906,13590.6
1.00424,13.553600000000001,13553.6
1.02406,13.516,13516.0
1.04388,13.4773,13477.3
1.0637,13.438,13438.0
1.08352,13.3977,13397.7
1.10334,13.3565,13356.5
1.12315,13.314200000000001,13314.2
1.14297,13.2709,13270.9
1.16279,13.226,13226.0
1.18261,13.1795,13179.5
1.20259,13.1313,13131.3
1.22266,13.081100000000001,13081.1
1.24266,13.030000000000001,13030.0
1.26258,12.9773,12977.3
1.2827,12.923,12923.0
1.30256,12.867799999999999,12867.8
1.32264,12.8104,12810.4
1.34275,12.752,12752.0
1.36256,12.692200000000001,12692.2
1.38271,12.6301,12630.1
1.40261,12.567200000000001,12567.2
1.42268,12.501700000000001,12501.7
1.44272,12.4348,12434.8
1.46255,12.3668,12366.8
1.48273,12.296,12296.0
1.5027,12.2243,12224.3
1.52261,12.1507,12150.7
1.54279,12.075000000000001,12075.0
1.56253,11.998700000000001,11998.7
1.58202,11.9222,11922.2
1.60201,11.842,11842.0
1.62254,11.7578,11757.8
1.6429,11.6731,11673.1
1.66272,11.5885,11588.5
1.68237,11.504,11504.0
1.70157,11.419500000000001,11419.5
1.72235,11.3267,11326.7
1.74283,11.2337,11233.7
1.763,11.140799999999999,11140.8
1.78284,11.048,11048.0
1.80228,10.9558,10955.8
1.82148,10.8639,10863.9
1.84231,10.7628,10762.8
1.86294,10.6618,10661.8
1.88329,10.5615,10561.5
1.9032,10.462299999999999,10462.3
1.92301,10.3641,10364.1
1.94221,10.267100000000001,10267.1
1.96141,10.171299999999999,10171.3
1.98184,10.068200000000001,10068.2
2.00264,9.96317,9963.17
