
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9882E+03 
                1.00001E-03      199.817E-03         14.0257E+03 
                1.10001E-03      219.786E-03         14.1853E+03 
                1.20001E-03      239.754E-03         14.3257E+03 
                1.30001E-03      259.722E-03         14.3346E+03 
                1.4E-03          279.687E-03         14.3233E+03 
                1.5E-03          299.655E-03         14.3085E+03 
                1.6E-03          319.623E-03         14.2994E+03 
                1.7E-03          339.592E-03         14.2945E+03 
                1.8E-03          359.56E-03          14.2904E+03 
                1.9E-03          379.528E-03         14.2841E+03 
                2.E-03           399.572E-03         14.2748E+03 
                2.10001E-03      419.703E-03         14.2637E+03 
                2.20001E-03      439.83E-03          14.2496E+03 
                2.3E-03          459.958E-03         14.2351E+03 
                2.40001E-03      480.089E-03         14.219E+03  
                2.50001E-03      500.217E-03         14.2035E+03 
                2.6E-03          520.444E-03         14.187E+03  
                2.70001E-03      540.678E-03         14.171E+03  
                2.80001E-03      560.909E-03         14.1538E+03 
                2.9E-03          581.14E-03          14.1365E+03 
                3.00001E-03      601.374E-03         14.1177E+03 
                3.1E-03          621.606E-03         14.0977E+03 
                3.20001E-03      641.84E-03          14.0765E+03 
                3.30001E-03      662.071E-03         14.0557E+03 
                3.4E-03          682.302E-03         14.0341E+03 
                3.50001E-03      702.536E-03         14.0107E+03 
                3.60001E-03      722.767E-03         13.9874E+03 
                3.7E-03          742.999E-03         13.9629E+03 
                3.80001E-03      763.233E-03         13.9367E+03 
                3.90001E-03      783.464E-03         13.9099E+03 
                4.E-03           803.695E-03         13.8823E+03 
                4.10001E-03      823.929E-03         13.8538E+03 
                4.2E-03          844.16E-03          13.8243E+03 
                4.30001E-03      864.394E-03         13.7939E+03 
                4.40001E-03      884.553E-03         13.7624E+03 
                4.5E-03          904.578E-03         13.7295E+03 
                4.60001E-03      924.605E-03         13.6959E+03 
                4.70001E-03      944.63E-03          13.6615E+03 
                4.8E-03          964.598E-03         13.6264E+03 
                4.90001E-03      984.42E-03          13.5906E+03 
                5.00001E-03        1.00424           13.5536E+03 
                5.1E-03            1.02406           13.516E+03  
                5.20001E-03        1.04388           13.4773E+03 
                5.3E-03            1.0637            13.438E+03  
                5.40001E-03        1.08352           13.3977E+03 
                5.50001E-03        1.10334           13.3565E+03 
                5.6E-03            1.12315           13.3142E+03 
                5.70001E-03        1.14297           13.2709E+03 
                5.80001E-03        1.16279           13.226E+03  
                5.9E-03            1.18261           13.1795E+03 
                6.00001E-03        1.20259           13.1313E+03 
                6.10001E-03        1.22266           13.0811E+03 
                6.2E-03            1.24266           13.03E+03   
                6.3E-03            1.26258           12.9773E+03 
                6.4E-03            1.2827            12.923E+03  
                6.5E-03            1.30256           12.8678E+03 
                6.60001E-03        1.32264           12.8104E+03 
                6.7E-03            1.34275           12.752E+03  
                6.8E-03            1.36256           12.6922E+03 
                6.90001E-03        1.38271           12.6301E+03 
                7.E-03             1.40261           12.5672E+03 
                7.10001E-03        1.42268           12.5017E+03 
                7.2E-03            1.44272           12.4348E+03 
                7.30001E-03        1.46255           12.3668E+03 
                7.40001E-03        1.48273           12.296E+03  
                7.50001E-03        1.5027            12.2243E+03 
                7.6E-03            1.52261           12.1507E+03 
                7.7E-03            1.54279           12.075E+03  
                7.8E-03            1.56253           11.9987E+03 
                7.90001E-03        1.58202           11.9222E+03 
                8.E-03             1.60201           11.842E+03  
                8.1E-03            1.62254           11.7578E+03 
                8.20001E-03        1.6429            11.6731E+03 
                8.3E-03            1.66272           11.5885E+03 
                8.4E-03            1.68237           11.504E+03  
                8.50001E-03        1.70157           11.4195E+03 
                8.6E-03            1.72235           11.3267E+03 
                8.70001E-03        1.74283           11.2337E+03 
                8.8E-03            1.763             11.1408E+03 
                8.90001E-03        1.78284           11.048E+03  
                9.E-03             1.80228           10.9558E+03 
                9.1E-03            1.82148           10.8639E+03 
                9.2E-03            1.84231           10.7628E+03 
                9.3E-03            1.86294           10.6618E+03 
                9.4E-03            1.88329           10.5615E+03 
                9.50001E-03        1.9032            10.4623E+03 
                9.6E-03            1.92301           10.3641E+03 
                9.70001E-03        1.94221           10.2671E+03 
                9.8E-03            1.96141           10.1713E+03 
                9.9E-03            1.98184           10.0682E+03 
               10.E-03             2.00264            9.96317E+03




