"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078299999999999,10078.3
0.0699863,12.635299999999999,12635.3
0.0840036,15.1518,15151.8
0.0980211,17.6043,17604.3
0.112037,19.9578,19957.8
0.126061,22.1148,22114.8
0.140097,24.098599999999998,24098.6
0.154067,25.8712,25871.2
0.168039,27.2298,27229.8
0.18201,28.3672,28367.2
0.19598,29.2545,29254.5
0.209951,29.951,29951.0
0.223921,30.3945,30394.5
0.237893,30.624200000000002,30624.2
0.251841,30.6907,30690.7
0.265734,30.7007,30700.7
0.279627,30.689700000000002,30689.7
0.29352,30.6632,30663.2
0.307412,30.625400000000003,30625.4
0.321305,30.5813,30581.3
0.335197,30.531200000000002,30531.2
0.349091,30.4758,30475.8
0.362982,30.416400000000003,30416.4
0.376875,30.3536,30353.6
0.390768,30.288,30288.0
0.404661,30.2195,30219.5
0.418554,30.1488,30148.8
0.432446,30.0761,30076.1
0.44634,30.0017,30001.7
0.460232,29.9256,29925.6
0.474125,29.846799999999998,29846.8
0.488017,29.7656,29765.6
0.501947,29.681,29681.0
0.515995,29.593,29593.0
0.530045,29.5028,29502.8
0.544093,29.4099,29409.9
0.558471,29.312099999999997,29312.1
0.572872,29.2091,29209.1
0.587271,29.099700000000002,29099.7
0.601672,28.9863,28986.3
0.616071,28.8693,28869.3
0.63047,28.7486,28748.6
0.644871,28.6245,28624.5
0.659271,28.4966,28496.6
0.673672,28.3652,28365.2
0.688071,28.2297,28229.7
0.702472,28.090700000000002,28090.7
0.716872,27.947599999999998,27947.6
0.73127,27.8013,27801.3
0.745671,27.651400000000002,27651.4
0.760071,27.4986,27498.6
0.774471,27.3427,27342.7
0.788872,27.1837,27183.7
0.803271,27.021700000000003,27021.7
0.817672,26.8568,26856.8
0.83207,26.6891,26689.1
0.846471,26.518900000000002,26518.9
0.860871,26.3461,26346.1
0.875272,26.171,26171.0
0.889671,25.9934,25993.4
0.904071,25.813299999999998,25813.3
0.918469,24.5668,24566.8
0.932869,25.297,25297.0
0.947235,25.090400000000002,25090.4
0.961456,25.3508,25350.8
0.975678,24.8603,24860.3
0.989751,24.9815,24981.5
1.00358,24.542,24542.0
1.01709,24.5978,24597.8
1.0306,24.1813,24181.3
1.04439,24.1966,24196.6
1.05869,23.8376,23837.6
1.073,23.730900000000002,23730.9
1.0873,23.493900000000004,23493.9
1.10085,23.3495,23349.5
1.11514,23.1253,23125.3
1.12954,22.8744,22874.4
1.14394,22.7005,22700.5
1.15834,22.4797,22479.7
1.17266,22.2712,22271.2
1.18626,22.0676,22067.6
1.19986,21.878400000000003,21878.4
1.21346,21.666900000000002,21666.9
1.22706,21.435599999999997,21435.6
1.24066,21.2923,21292.3
1.25468,21.0162,21016.2
1.2693,20.8326,20832.6
1.28394,20.574,20574.0
1.29856,20.3768,20376.8
1.31319,20.1472,20147.2
1.32782,19.9443,19944.3
1.34245,19.6945,19694.5
1.35621,19.495099999999997,19495.1
1.36992,19.2576,19257.6
1.38364,19.057299999999998,19057.3
1.39735,18.821900000000003,18821.9
1.41107,18.627599999999997,18627.6
