"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.605900000000002,18605.9
0.279687,20.101,20101.0
0.299655,21.5275,21527.5
0.319624,22.8255,22825.5
0.339592,23.634700000000002,23634.7
0.35956,24.0044,24004.4
0.379528,24.2576,24257.6
0.399572,24.3116,24311.6
0.419703,24.3675,24367.5
0.439831,24.373,24373.0
0.459958,24.3596,24359.6
0.480089,24.341099999999997,24341.1
0.500214,24.324,24324.0
0.520239,24.305500000000002,24305.5
0.540267,24.284,24284.0
0.560291,24.2566,24256.6
0.580316,24.2242,24224.2
0.600344,24.1877,24187.7
0.620369,24.1496,24149.6
0.640396,24.1107,24110.7
0.660421,24.0699,24069.9
0.680446,24.027900000000002,24027.9
0.700474,23.984,23984.0
0.720498,23.9358,23935.8
0.740523,23.8837,23883.7
0.760551,23.8302,23830.2
0.780575,23.7755,23775.5
0.8006,23.7194,23719.4
0.820628,23.661,23661.0
0.840652,23.600900000000003,23600.9
0.86068,23.5389,23538.9
0.880705,23.4749,23474.9
0.90073,23.409200000000002,23409.2
0.920757,23.3413,23341.3
0.940782,23.2711,23271.1
0.960807,23.1983,23198.3
0.980835,23.122400000000003,23122.4
1.00086,23.044700000000002,23044.7
1.02072,22.965200000000003,22965.2
1.04054,22.883200000000002,22883.2
1.06036,22.7991,22799.1
1.08018,22.712200000000003,22712.2
1.1,22.622799999999998,22622.8
1.11982,22.5304,22530.4
1.13964,22.434099999999997,22434.1
1.15946,22.3335,22333.5
1.17928,22.2295,22229.5
1.1991,22.1206,22120.6
1.21919,22.006400000000003,22006.4
1.23924,21.8857,21885.7
1.25915,21.7621,21762.1
1.27919,21.631700000000002,21631.7
1.29923,21.4962,21496.2
1.31909,21.3566,21356.6
1.33921,21.2088,21208.8
1.35923,21.0568,21056.8
1.37912,20.899400000000004,20899.4
1.39927,20.7346,20734.6
1.41917,20.566,20566.0
1.43919,20.3903,20390.3
1.4593,20.208900000000003,20208.9
1.479,20.0253,20025.3
1.49927,19.831200000000003,19831.2
1.51924,19.635099999999998,19635.1
1.5391,19.4344,19434.4
1.55936,19.226200000000002,19226.2
1.57915,19.0167,19016.7
1.59885,18.8065,18806.5
1.61805,18.596,18596.0
1.63884,18.3663,18366.3
1.6592,18.1367,18136.7
1.67943,17.907799999999998,17907.8
1.69921,17.6809,17680.9
1.71888,17.4558,17455.8
1.73808,17.2335,17233.5
1.75854,16.997,16997.0
1.77902,16.757099999999998,16757.1
1.79947,16.520500000000002,16520.5
1.81931,16.2874,16287.4
1.83915,16.059,16059.0
1.85851,15.8346,15834.6
1.87771,15.6149,15614.9
1.8983,15.383600000000001,15383.6
1.91892,15.155100000000001,15155.1
1.93954,14.933700000000002,14933.7
1.95949,14.7194,14719.4
1.9794,14.5127,14512.7
1.99909,14.3135,14313.5
