
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.101E+03  
                1.5E-03          299.655E-03         21.5276E+03 
                1.6E-03          319.624E-03         22.8579E+03 
                1.7E-03          339.592E-03         24.0995E+03 
                1.8E-03          359.56E-03          24.9863E+03 
                1.9E-03          379.528E-03         25.8494E+03 
                2.E-03           399.572E-03         26.7139E+03 
                2.10001E-03      419.703E-03         27.3585E+03 
                2.20001E-03      439.831E-03         27.8992E+03 
                2.3E-03          459.958E-03         28.6049E+03 
                2.40001E-03      480.089E-03         29.088E+03  
                2.50001E-03      500.21E-03          29.6068E+03 
                2.6E-03          520.234E-03         30.1138E+03 
                2.70001E-03      540.262E-03         30.6087E+03 
                2.80001E-03      560.287E-03         31.0447E+03 
                2.9E-03          580.311E-03         31.4396E+03 
                3.00001E-03      600.339E-03         31.7972E+03 
                3.1E-03          620.364E-03         32.1421E+03 
                3.20001E-03      640.392E-03         32.4948E+03 
                3.30001E-03      660.416E-03         32.8014E+03 
                3.4E-03          680.441E-03         33.0717E+03 
                3.50001E-03      700.469E-03         33.356E+03  
                3.60001E-03      720.493E-03         33.5831E+03 
                3.7E-03          740.518E-03         33.7966E+03 
                3.80001E-03      760.546E-03         34.0083E+03 
                3.90001E-03      780.571E-03         34.1738E+03 
                4.E-03           800.596E-03         34.3125E+03 
                4.10001E-03      820.623E-03         34.4339E+03 
                4.2E-03          840.648E-03         34.5358E+03 
                4.30001E-03      860.676E-03         34.6117E+03 
                4.40001E-03      880.7E-03           34.6609E+03 
                4.5E-03          900.725E-03         34.682E+03  
                4.60001E-03      920.753E-03         34.6721E+03 
                4.70001E-03      940.777E-03         34.6342E+03 
                4.8E-03          960.802E-03         34.5742E+03 
                4.90001E-03      980.83E-03          34.4957E+03 
                5.00001E-03        1.00085           34.4034E+03 
                5.1E-03            1.02106           34.3003E+03 
                5.20001E-03        1.0413            34.1878E+03 
                5.3E-03            1.06153           34.0498E+03 
                5.40001E-03        1.08176           33.9121E+03 
                5.50001E-03        1.10199           33.7493E+03 
                5.6E-03            1.12222           33.5882E+03 
                5.70001E-03        1.14246           33.4117E+03 
                5.80001E-03        1.16269           33.227E+03  
                5.9E-03            1.18292           33.0392E+03 
                6.00001E-03        1.20316           32.834E+03  
                6.1E-03            1.22339           32.6342E+03 
                6.20001E-03        1.24362           32.409E+03  
                6.30001E-03        1.26385           32.1874E+03 
                6.4E-03            1.28408           31.9494E+03 
                6.50001E-03        1.30432           31.7052E+03 
                6.60001E-03        1.32455           31.4557E+03 
                6.7E-03            1.34478           31.1893E+03 
                6.80001E-03        1.36501           30.9261E+03 
                6.90001E-03        1.38524           30.6389E+03 
                7.E-03             1.40548           30.356E+03  
                7.10001E-03        1.42571           30.056E+03  
                7.2E-03            1.44594           29.7515E+03 
                7.30001E-03        1.46617           29.437E+03  
                7.4E-03            1.4863            21.8196E+03 
                7.5E-03            1.50627           20.2631E+03 
                7.6E-03            1.52624           22.649E+03  
                7.7E-03            1.54608           26.9449E+03 
                7.8E-03            1.56553           24.9443E+03 
                7.9E-03            1.5857            26.6218E+03 
                8.E-03             1.60597           26.9029E+03 
                8.10001E-03        1.62623           27.175E+03  
                8.20001E-03        1.64608           27.0811E+03 
                8.30001E-03        1.66581           26.9283E+03 
                8.4E-03            1.68523           26.9738E+03 
                8.5E-03            1.70501           26.3553E+03 
                8.6E-03            1.72568           26.0246E+03 
                8.70001E-03        1.74601           25.7431E+03 
                8.80001E-03        1.76611           25.2005E+03 
                8.9E-03            1.78602           24.7438E+03 
                9.E-03             1.80604           24.5063E+03 
                9.1E-03            1.82596           24.1962E+03 
                9.2E-03            1.84596           23.8227E+03 
                9.3E-03            1.86603           23.3669E+03 
                9.4E-03            1.88612           22.8504E+03 
                9.50001E-03        1.90613           22.6785E+03 
                9.60001E-03        1.926             22.2681E+03 
                9.7E-03            1.94581           21.975E+03  
                9.8E-03            1.96564           21.5197E+03 
                9.9E-03            1.98604           21.1631E+03 
               10.E-03             2.0065            20.7453E+03 




