"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.605900000000002,18605.9
0.279687,20.101,20101.0
0.299655,21.5276,21527.6
0.319624,22.8579,22857.9
0.339592,24.0995,24099.5
0.35956,24.9863,24986.3
0.379528,25.849400000000003,25849.4
0.399572,26.713900000000002,26713.9
0.419703,27.3585,27358.5
0.439831,27.8992,27899.2
0.459958,28.6049,28604.9
0.480089,29.088,29088.0
0.50021,29.6068,29606.8
0.520234,30.1138,30113.8
0.540262,30.608700000000002,30608.7
0.560287,31.044700000000002,31044.7
0.580311,31.4396,31439.6
0.600339,31.7972,31797.2
0.620364,32.1421,32142.1
0.640392,32.4948,32494.8
0.660416,32.8014,32801.4
0.680441,33.0717,33071.7
0.700469,33.356,33356.0
0.720493,33.5831,33583.1
0.740518,33.7966,33796.6
0.760546,34.008300000000006,34008.3
0.780571,34.17380000000001,34173.8
0.800596,34.3125,34312.5
0.820623,34.4339,34433.9
0.840648,34.5358,34535.8
0.860676,34.6117,34611.7
0.8807,34.660900000000005,34660.9
0.900725,34.682,34682.0
0.920753,34.6721,34672.1
0.940777,34.6342,34634.2
0.960802,34.5742,34574.2
0.98083,34.4957,34495.7
1.00085,34.403400000000005,34403.4
1.02106,34.30030000000001,34300.3
1.0413,34.1878,34187.8
1.06153,34.049800000000005,34049.8
1.08176,33.9121,33912.1
1.10199,33.749300000000005,33749.3
1.12222,33.5882,33588.2
1.14246,33.411699999999996,33411.7
1.16269,33.227000000000004,33227.0
1.18292,33.0392,33039.2
1.20316,32.834,32834.0
1.22339,32.6342,32634.2
1.24362,32.409,32409.0
1.26385,32.187400000000004,32187.4
1.28408,31.9494,31949.4
1.30432,31.7052,31705.2
1.32455,31.4557,31455.7
1.34478,31.1893,31189.3
1.36501,30.926099999999998,30926.1
1.38524,30.638900000000003,30638.9
1.40548,30.356,30356.0
1.42571,30.056,30056.0
1.44594,29.7515,29751.5
1.46617,29.437,29437.0
1.4863,21.819599999999998,21819.6
1.50627,20.263099999999998,20263.1
1.52624,22.649,22649.0
1.54608,26.9449,26944.9
1.56553,24.9443,24944.3
1.5857,26.6218,26621.8
1.60597,26.902900000000002,26902.9
1.62623,27.175,27175.0
1.64608,27.0811,27081.1
1.66581,26.9283,26928.3
1.68523,26.9738,26973.8
1.70501,26.3553,26355.3
1.72568,26.0246,26024.6
1.74601,25.7431,25743.1
1.76611,25.2005,25200.5
1.78602,24.7438,24743.8
1.80604,24.5063,24506.3
1.82596,24.1962,24196.2
1.84596,23.8227,23822.7
1.86603,23.3669,23366.9
1.88612,22.8504,22850.4
1.90613,22.6785,22678.5
1.926,22.2681,22268.1
1.94581,21.975,21975.0
1.96564,21.5197,21519.7
1.98604,21.1631,21163.1
2.0065,20.7453,20745.3
