"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.8144,12814.4
0.199818,13.4399,13439.9
0.219786,13.9785,13978.5
0.239754,14.19,14190.0
0.259722,14.3059,14305.9
0.279687,14.3282,14328.2
0.299655,14.3292,14329.2
0.319624,14.3249,14324.9
0.339592,14.3177,14317.7
0.35956,14.309700000000001,14309.7
0.379528,14.2996,14299.6
0.399572,14.2889,14288.9
0.419703,14.2765,14276.5
0.439831,14.2636,14263.6
0.459958,14.2497,14249.7
0.480089,14.2355,14235.5
0.500217,14.2204,14220.4
0.520444,14.2045,14204.5
0.540678,14.1878,14187.8
0.560909,14.1705,14170.5
0.58114,14.1523,14152.3
0.601374,14.1335,14133.5
0.621605,14.114,14114.0
0.64184,14.0938,14093.8
0.662071,14.073200000000002,14073.2
0.682302,14.0518,14051.8
0.702536,14.029700000000002,14029.7
0.722767,14.007,14007.0
0.742998,13.983500000000001,13983.5
0.763233,13.959299999999999,13959.3
0.783464,13.934000000000001,13934.0
0.803695,13.907399999999999,13907.4
0.823744,13.880600000000001,13880.6
0.843769,13.853,13853.0
0.863796,13.824700000000002,13824.7
0.88382,13.7959,13795.9
0.903845,13.7665,13766.5
0.923672,13.7363,13736.3
0.943489,13.705200000000001,13705.2
0.963308,13.6737,13673.7
0.983129,13.641399999999999,13641.4
1.00295,13.607600000000001,13607.6
1.02277,13.572799999999999,13572.8
1.04259,13.5371,13537.1
1.0624,13.5008,13500.8
1.08223,13.463700000000001,13463.7
1.10204,13.4257,13425.7
1.12186,13.3868,13386.8
1.14168,13.347,13347.0
1.1615,13.306000000000001,13306.0
1.18132,13.2639,13263.9
1.20114,13.2207,13220.7
1.22096,13.1764,13176.4
1.24103,13.1302,13130.2
1.26109,13.0825,13082.5
1.28095,13.0342,13034.2
1.30104,12.9839,12983.9
1.32108,12.9327,12932.7
1.34094,12.880600000000001,12880.6
1.36103,12.826200000000002,12826.2
1.3811,12.7708,12770.8
1.40087,12.7144,12714.4
1.42106,12.655600000000002,12655.6
1.44097,12.5963,12596.3
1.46101,12.5345,12534.5
1.48113,12.4714,12471.4
1.50083,12.4077,12407.7
1.52109,12.3409,12340.9
1.54105,12.273299999999999,12273.3
1.56089,12.2044,12204.4
1.58116,12.1331,12133.1
1.60094,12.0609,12060.9
1.62062,11.9885,11988.5
1.63998,11.9151,11915.1
1.66071,11.8352,11835.2
1.68108,11.7552,11755.2
1.70112,11.6749,11674.9
1.7209,11.5945,11594.5
1.74024,11.514299999999999,11514.3
1.7602,11.4308,11430.8
1.7808,11.3423,11342.3
1.80129,11.2537,11253.7
1.82118,11.165600000000001,11165.6
1.84102,11.078,11078.0
1.86024,10.9906,10990.6
1.88005,10.901,10901.0
1.90071,10.805,10805.0
1.92133,10.709700000000002,10709.7
1.94144,10.6155,10615.5
1.96136,10.5221,10522.1
1.98093,10.4295,10429.5
2.00013,10.3382,10338.2
