"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,9.44027,9440.27
0.159881,9.5719,9571.9
0.179849,9.66606,9666.06
0.199818,9.68619,9686.19
0.219786,9.71737,9717.37
0.239754,9.73109,9731.09
0.259722,9.747489999999999,9747.49
0.279687,9.75023,9750.23
0.299655,9.76031,9760.31
0.319624,9.76139,9761.39
0.339592,9.764149999999999,9764.15
0.35956,9.76798,9767.98
0.379528,9.765120000000001,9765.12
0.399572,9.76717,9767.17
0.419703,9.766020000000001,9766.02
0.439831,9.76358,9763.58
0.459958,9.7635,9763.5
0.480089,9.76024,9760.24
0.500217,9.75746,9757.46
0.52044,9.75532,9755.32
0.540674,9.7514,9751.4
0.560906,9.747489999999999,9747.49
0.581137,9.74382,9743.82
0.601371,9.73962,9739.62
0.621602,9.73482,9734.82
0.641836,9.729750000000001,9729.75
0.662067,9.7245,9724.5
0.682299,9.71887,9718.87
0.702532,9.71291,9712.91
0.722764,9.706629999999999,9706.63
0.742995,9.70006,9700.06
0.763229,9.693,9693.0
0.78346,9.68564,9685.64
0.803692,9.678030000000001,9678.03
0.823925,9.67017,9670.17
0.844157,9.662,9662.0
0.864391,9.65358,9653.58
0.884622,9.64491,9644.91
0.904853,9.63589,9635.89
0.925087,9.62666,9626.66
0.945319,9.61714,9617.14
0.965435,9.6074,9607.4
0.985462,9.59736,9597.36
1.0055,9.58694,9586.94
1.02541,9.57631,9576.31
1.04523,9.56541,9565.41
1.06505,9.554290000000002,9554.29
1.08487,9.5428,9542.8
1.10469,9.53099,9530.99
1.12451,9.51882,9518.82
1.14433,9.5064,9506.4
1.16415,9.49374,9493.74
1.18397,9.48072,9480.72
1.20379,9.46744,9467.44
1.22392,9.453610000000001,9453.61
1.2444,9.43921,9439.21
1.26456,9.42445,9424.45
1.28461,9.4092,9409.2
1.30467,9.39349,9393.49
1.32472,9.37752,9377.52
1.34477,9.36121,9361.21
1.36483,9.344520000000001,9344.52
1.38488,9.32749,9327.49
1.40493,9.31001,9310.01
1.42499,9.29216,9292.16
1.44504,9.27381,9273.81
1.46471,9.254959999999999,9254.96
1.48434,9.23566,9235.66
1.50397,9.215620000000001,9215.62
1.52378,9.19453,9194.53
1.54408,9.17224,9172.24
1.56438,9.1495,9149.5
1.58409,9.12684,9126.84
1.60372,9.10375,9103.75
1.62335,9.08023,9080.23
1.64264,9.056090000000001,9056.09
1.66232,9.03071,9030.71
1.68289,9.0036,9003.6
1.70319,8.97586,8975.86
1.7233,8.94753,8947.53
1.74319,8.91859,8918.59
1.76284,8.88903,8889.03
1.78229,8.85885,8858.85
1.80277,8.825940000000001,8825.94
1.82317,8.79198,8791.98
1.84336,8.75723,8757.23
1.86322,8.721770000000001,8721.77
1.88291,8.68588,8685.88
1.90247,8.64849,8648.49
1.92312,8.6081,8608.1
1.94339,8.56708,8567.08
1.96344,8.525360000000001,8525.36
1.98317,8.483,8483.0
2.00267,8.44002,8440.02
