"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.4085600000000005,6408.56
0.066004,7.6208599999999995,7620.86
0.0770023,8.83897,8838.97
0.0879814,10.035,10035.0
0.0989605,11.1637,11163.7
0.10994,12.1975,12197.5
0.120919,13.0753,13075.3
0.131898,13.8581,13858.1
0.142877,14.6928,14692.8
0.153858,15.3363,15336.3
0.164857,15.933100000000001,15933.1
0.175877,16.440099999999997,16440.1
0.186895,16.8157,16815.7
0.197915,17.0278,17027.8
0.208934,17.031599999999997,17031.6
0.219999,16.988,16988.0
0.231062,16.94,16940.0
0.242122,16.8916,16891.6
0.25316,16.8387,16838.7
0.264163,16.7825,16782.5
0.275167,16.7269,16726.9
0.28617,16.672,16672.0
0.297174,16.6146,16614.6
0.308177,16.555200000000003,16555.2
0.319181,16.4958,16495.8
0.330156,16.4362,16436.2
0.341047,16.3744,16374.4
0.351939,16.3122,16312.2
0.363003,16.247700000000002,16247.7
0.37409,16.1817,16181.7
0.385174,16.1149,16114.9
0.396198,16.0467,16046.7
0.407169,15.9773,15977.3
0.418141,15.9067,15906.7
0.429111,15.8348,15834.8
0.440083,15.7615,15761.5
0.451008,15.686700000000002,15686.7
0.461865,15.6106,15610.6
0.472723,15.533100000000001,15533.1
0.483579,15.454200000000002,15454.2
0.494436,15.373700000000001,15373.7
0.505484,15.289700000000002,15289.7
0.516625,15.2028,15202.8
0.527766,15.114,15114.0
0.538906,15.023200000000001,15023.2
0.550047,14.930200000000001,14930.2
0.560995,14.836200000000002,14836.2
0.572066,14.7388,14738.8
0.582972,14.6407,14640.7
0.594056,14.5385,14538.5
0.605004,14.4353,14435.3
0.616051,14.328700000000001,14328.7
0.62701,14.220600000000001,14220.6
0.638063,14.1093,14109.3
0.649033,13.996500000000001,13996.5
0.660086,13.8802,13880.2
0.670976,13.763,13763.0
0.682068,13.6413,13641.3
0.692946,13.5197,13519.7
0.70412,13.3925,13392.5
0.715004,13.265200000000002,13265.2
0.726037,13.134200000000002,13134.2
0.737082,13.0012,13001.2
0.747971,12.8674,12867.4
0.759079,12.728200000000001,12728.2
0.769997,12.590100000000001,12590.1
0.781055,12.4475,12447.5
0.792076,12.302700000000002,12302.7
0.802951,12.1591,12159.1
0.814076,12.008799999999999,12008.8
0.825058,11.8589,11858.9
0.835944,11.7096,11709.6
0.847084,11.553600000000001,11553.6
0.858096,11.3995,11399.5
0.86943,11.2379,11237.9
0.880658,11.0773,11077.3
0.891631,10.919200000000002,10919.2
0.902363,10.7634,10763.4
0.912876,10.61,10610.0
0.923294,10.457600000000001,10457.6
0.935027,10.2845,10284.5
0.946587,10.114600000000001,10114.6
0.957787,9.948080000000001,9948.08
0.96896,9.784870000000002,9784.87
0.979626,9.62523,9625.23
0.990292,9.46912,9469.12
1.00071,9.31644,9316.44
1.0112,9.16757,9167.57
1.02228,9.00039,9000.39
1.0338,8.83184,8831.84
1.04532,8.6688,8668.8
1.05684,8.511379999999999,8511.38
1.06836,8.35852,8358.52
1.07957,8.210600000000001,8210.6
1.08981,8.06899,8068.99
1.10005,7.93156,7931.56
