
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0087E-03         8.92306E+03
              800.008E-06         87.9879E-03        10.1653E+03 
              900.007E-06         98.9671E-03        11.3258E+03 
                1.E-03           109.946E-03         12.435E+03  
                1.1E-03          120.925E-03         13.5142E+03 
                1.2E-03          131.904E-03         14.4841E+03 
                1.3E-03          142.884E-03         15.1652E+03 
                1.40001E-03      153.864E-03         15.6306E+03 
                1.5E-03          164.882E-03         16.0127E+03 
                1.60001E-03      175.902E-03         16.4304E+03 
                1.7E-03          186.92E-03          16.7644E+03 
                1.80001E-03      197.94E-03          17.0644E+03 
                1.9E-03          208.959E-03         17.3528E+03 
                2.E-03           219.955E-03         17.6107E+03 
                2.1E-03          231.062E-03         17.8354E+03 
                2.2E-03          242.121E-03         18.0308E+03 
                2.3E-03          253.2E-03           18.2068E+03 
                2.4E-03          264.284E-03         18.3635E+03 
                2.50001E-03      275.289E-03         18.5031E+03 
                2.60001E-03      286.293E-03         18.6197E+03 
                2.70001E-03      297.296E-03         18.7112E+03 
                2.80001E-03      308.3E-03           18.7879E+03 
                2.90001E-03      319.303E-03         18.8456E+03 
                3.00001E-03      330.307E-03         18.8874E+03 
                3.10001E-03      341.31E-03          18.9144E+03 
                3.20001E-03      352.314E-03         18.9316E+03 
                3.30001E-03      363.317E-03         18.9381E+03 
                3.40001E-03      374.32E-03          18.9388E+03 
                3.50001E-03      385.223E-03         18.9345E+03 
                3.60001E-03      396.114E-03         18.9267E+03 
                3.70001E-03      407.005E-03         18.9161E+03 
                3.80001E-03      417.9E-03           18.9034E+03 
                3.9E-03          428.986E-03         18.8886E+03 
                4.00001E-03      440.072E-03         18.8722E+03 
                4.1E-03          451.157E-03         18.8545E+03 
                4.20001E-03      462.243E-03         18.8355E+03 
                4.30001E-03      473.329E-03         18.8153E+03 
                4.4E-03          484.362E-03         18.7941E+03 
                4.50001E-03      495.333E-03         18.7718E+03 
                4.6E-03          506.304E-03         18.7486E+03 
                4.70001E-03      517.276E-03         18.7244E+03 
                4.8E-03          528.246E-03         18.6992E+03 
                4.90001E-03      539.219E-03         18.6731E+03 
                5.00001E-03      550.19E-03          18.6461E+03 
                5.1E-03          561.161E-03         18.6182E+03 
                5.20001E-03      572.133E-03         18.5893E+03 
                5.3E-03          583.104E-03         18.5596E+03 
                5.40001E-03      594.076E-03         18.5289E+03 
                5.50001E-03      605.048E-03         18.4972E+03 
                5.6E-03          615.862E-03         18.4646E+03 
                5.70001E-03      626.606E-03         18.431E+03  
                5.8E-03          637.348E-03         18.3965E+03 
                5.90001E-03      648.261E-03         18.3604E+03 
                6.E-03           659.401E-03         18.3224E+03 
                6.10001E-03      670.541E-03         18.2833E+03 
                6.20001E-03      681.683E-03         18.2431E+03 
                6.3E-03          692.823E-03         18.2018E+03 
                6.40001E-03      703.964E-03         18.1592E+03 
                6.50001E-03      715.106E-03         18.1154E+03 
                6.6E-03          726.246E-03         18.0704E+03 
                6.70001E-03      737.386E-03         18.0241E+03 
                6.80001E-03      748.528E-03         17.9765E+03 
                6.9E-03          759.476E-03         17.9276E+03 
                7.00001E-03      770.381E-03         17.8774E+03 
                7.1E-03          781.284E-03         17.8258E+03 
                7.20001E-03      792.187E-03         17.7729E+03 
                7.30001E-03      803.092E-03         17.7185E+03 
                7.4E-03          813.995E-03         17.6626E+03 
                7.50001E-03      824.898E-03         17.6052E+03 
                7.60001E-03      835.803E-03         17.5462E+03 
                7.7E-03          846.706E-03         17.4857E+03 
                7.80001E-03      857.61E-03          17.4235E+03 
                7.9E-03          868.88E-03          17.3574E+03 
                8.00001E-03      880.168E-03         17.2893E+03 
                8.1E-03          891.243E-03         17.2192E+03 
                8.20001E-03      902.321E-03         17.147E+03  
                8.3E-03          913.398E-03         17.0729E+03 
                8.40001E-03      924.39E-03          16.9976E+03 
                8.50001E-03      935.222E-03         16.9211E+03 
                8.6E-03          945.877E-03         16.8433E+03 
                8.70001E-03      957.183E-03         16.7588E+03 
                8.8E-03          968.381E-03         16.6721E+03 
                8.9E-03          979.362E-03         16.5845E+03 
                9.E-03           990.109E-03         16.496E+03  
                9.1E-03            1.00087           16.4053E+03 
                9.2E-03            1.01228           16.3059E+03 
                9.30001E-03        1.02334           16.2054E+03 
                9.4E-03            1.03439           16.1036E+03 
                9.5E-03            1.04525           16.0004E+03 
                9.60001E-03        1.05573           15.8963E+03 
                9.7E-03            1.06715           15.7815E+03 
                9.8E-03            1.0785            15.6646E+03 
                9.90001E-03        1.08938           15.5467E+03 
               10.E-03             1.10026           15.4279E+03 




