"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,9.983319999999999,9983.32
0.309773,10.6668,10666.8
0.340699,10.946200000000001,10946.2
0.371624,10.9993,10999.3
0.402549,10.969,10969.0
0.433474,10.937899999999999,10937.9
0.464399,10.9021,10902.1
0.495324,10.8605,10860.5
0.526249,10.8164,10816.4
0.557174,10.7704,10770.4
0.588099,10.722100000000001,10722.1
0.619141,10.6716,10671.6
0.650313,10.6214,10621.4
0.681486,10.5716,10571.6
0.712663,10.521700000000001,10521.7
0.743836,10.4698,10469.8
0.775013,10.4133,10413.3
0.806185,10.352500000000001,10352.5
0.837358,10.2879,10287.9
0.868535,10.2194,10219.4
0.899707,10.1454,10145.4
0.93088,10.0675,10067.5
0.962057,9.984459999999999,9984.46
0.993229,9.89766,9897.66
1.02454,9.806780000000002,9806.78
1.05592,9.711530000000002,9711.53
1.08711,8.22633,8226.33
1.11783,7.19878,7198.78
1.14911,9.21217,9212.17
1.17999,9.13166,9131.66
1.21103,9.36488,9364.88
1.2418,9.22265,9222.65
1.27306,9.009680000000001,9009.68
1.3044,8.977770000000001,8977.77
1.33557,8.940209999999999,8940.21
1.36674,8.82448,8824.48
1.3979,8.676680000000001,8676.68
1.42906,8.499229999999999,8499.23
1.46023,8.436620000000001,8436.62
1.49139,8.28126,8281.26
1.52256,8.14854,8148.54
1.55373,7.94966,7949.66
1.58489,7.837479999999999,7837.48
1.61602,7.664300000000001,7664.3
1.64682,7.4974300000000005,7497.43
1.67795,7.331060000000001,7331.06
1.70883,7.18843,7188.43
1.74001,7.07889,7078.89
1.77078,6.92919,6929.19
1.802,6.8077,6807.7
1.83259,6.66077,6660.77
1.86402,6.56892,6568.92
1.89476,6.45108,6451.08
1.92594,6.34987,6349.87
1.95699,6.22358,6223.58
1.98757,6.160550000000001,6160.55
2.01916,6.04117,6041.17
2.04998,5.9697700000000005,5969.77
2.08069,5.87691,5876.91
2.11247,5.79318,5793.18
2.14287,5.72087,5720.87
2.17357,5.63791,5637.91
2.20429,5.56167,5561.67
2.23502,5.489470000000001,5489.47
2.26593,5.42637,5426.37
2.29702,5.36194,5361.94
2.32788,5.3620600000000005,5362.06
2.36003,5.3356,5335.6
2.39189,5.31813,5318.13
2.42219,5.295520000000001,5295.52
2.45503,5.30236,5302.36
2.4883,5.29276,5292.76
2.52158,5.24315,5243.15
2.55481,5.20718,5207.18
2.58599,5.18775,5187.75
2.61673,5.1548300000000005,5154.83
2.64745,5.129930000000001,5129.93
2.67817,5.10978,5109.78
2.70889,5.0823,5082.3
2.73961,5.05898,5058.98
2.77033,5.04457,5044.57
2.79905,5.0103800000000005,5010.38
2.82725,4.9757,4975.7
2.85542,4.96894,4968.94
2.88358,4.92362,4923.62
2.91174,4.9124300000000005,4912.43
2.94315,4.89271,4892.71
2.97814,4.8417,4841.7
3.01329,4.83254,4832.54
3.04754,4.78453,4784.53
3.07963,4.767939999999999,4767.94
3.11165,4.74412,4744.12
