
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.101E+03  
                1.5E-03          299.655E-03         21.5276E+03 
                1.6E-03          319.624E-03         22.8892E+03 
                1.7E-03          339.592E-03         24.3901E+03 
                1.8E-03          359.56E-03          25.7121E+03 
                1.9E-03          379.528E-03         26.6377E+03 
                2.E-03           399.572E-03         27.2238E+03 
                2.10001E-03      419.703E-03         27.8305E+03 
                2.20001E-03      439.831E-03         28.2737E+03 
                2.3E-03          459.958E-03         28.6077E+03 
                2.40001E-03      480.089E-03         28.9326E+03 
                2.50001E-03      500.212E-03         29.2502E+03 
                2.6E-03          520.237E-03         29.5129E+03 
                2.70001E-03      540.265E-03         29.7537E+03 
                2.80001E-03      560.289E-03         29.9452E+03 
                2.9E-03          580.314E-03         30.1518E+03 
                3.00001E-03      600.342E-03         30.3044E+03 
                3.1E-03          620.367E-03         30.4492E+03 
                3.20001E-03      640.394E-03         30.5604E+03 
                3.30001E-03      660.419E-03         30.668E+03  
                3.4E-03          680.443E-03         30.7488E+03 
                3.50001E-03      700.471E-03         30.8096E+03 
                3.60001E-03      720.496E-03         30.8499E+03 
                3.7E-03          740.521E-03         30.8719E+03 
                3.80001E-03      760.548E-03         30.8758E+03 
                3.90001E-03      780.573E-03         30.8624E+03 
                4.E-03           800.598E-03         30.8326E+03 
                4.10001E-03      820.625E-03         30.7884E+03 
                4.2E-03          840.65E-03          30.7323E+03 
                4.30001E-03      860.678E-03         30.6664E+03 
                4.40001E-03      880.703E-03         30.5929E+03 
                4.5E-03          900.728E-03         30.5132E+03 
                4.60001E-03      920.755E-03         30.4286E+03 
                4.70001E-03      940.78E-03          30.3394E+03 
                4.8E-03          960.804E-03         30.2453E+03 
                4.90001E-03      980.832E-03         30.1469E+03 
                5.00001E-03        1.00086           30.0376E+03 
                5.1E-03            1.02105           29.926E+03  
                5.20001E-03        1.04129           29.8041E+03 
                5.3E-03            1.06152           29.678E+03  
                5.40001E-03        1.08175           29.542E+03  
                5.50001E-03        1.10198           29.4051E+03 
                5.6E-03            1.12222           29.2561E+03 
                5.70001E-03        1.14245           29.1035E+03 
                5.80001E-03        1.16268           28.9429E+03 
                5.9E-03            1.18291           28.7763E+03 
                6.00001E-03        1.20315           28.6043E+03 
                6.1E-03            1.22338           28.4218E+03 
                6.20001E-03        1.24361           28.2353E+03 
                6.30001E-03        1.26384           28.0394E+03 
                6.4E-03            1.28407           27.8392E+03 
                6.50001E-03        1.30431           27.6284E+03 
                6.60001E-03        1.32454           27.412E+03  
                6.7E-03            1.34477           27.1885E+03 
                6.80001E-03        1.365             26.9567E+03 
                6.90001E-03        1.38515           20.1049E+03 
                7.00001E-03        1.40512           22.7109E+03 
                7.10001E-03        1.42508           26.9111E+03 
                7.20001E-03        1.44495           25.3942E+03 
                7.3E-03            1.46441           25.4895E+03 
                7.40001E-03        1.48444           23.5295E+03 
                7.5E-03            1.5047            24.7959E+03 
                7.6E-03            1.52479           25.8799E+03 
                7.7E-03            1.54453           25.3931E+03 
                7.80001E-03        1.56465           25.134E+03  
                7.9E-03            1.58398           24.9061E+03 
                8.E-03             1.60407           24.6271E+03 
                8.10001E-03        1.62455           24.2758E+03 
                8.20001E-03        1.64491           24.0911E+03 
                8.3E-03            1.66472           23.8201E+03 
                8.40001E-03        1.68452           23.4159E+03 
                8.5E-03            1.70433           23.1557E+03 
                8.6E-03            1.72424           22.8498E+03 
                8.70001E-03        1.74418           22.4401E+03 
                8.80001E-03        1.7642            22.1004E+03 
                8.9E-03            1.78427           21.8022E+03 
                9.E-03             1.80455           21.5241E+03 
                9.1E-03            1.82449           21.0809E+03 
                9.2E-03            1.8443            20.8558E+03 
                9.3E-03            1.86367           20.5349E+03 
                9.4E-03            1.88369           20.2364E+03 
                9.5E-03            1.90422           19.9448E+03 
                9.6E-03            1.92466           19.5858E+03 
                9.70001E-03        1.94462           19.3364E+03 
                9.8E-03            1.96451           19.0484E+03 
                9.9E-03            1.98396           18.7366E+03 
               10.E-03             2.00326           18.477E+03  




