"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.5283,11528.3
0.179849,12.4384,12438.4
0.199817,12.838600000000001,12838.6
0.219786,13.174700000000001,13174.7
0.239754,13.3248,13324.8
0.259722,13.436700000000002,13436.7
0.279687,13.5014,13501.4
0.299655,13.5444,13544.4
0.319624,13.5768,13576.8
0.339592,13.595,13595.0
0.35956,13.6123,13612.3
0.379528,13.6241,13624.1
0.399572,13.634,13634.0
0.419703,13.6431,13643.1
0.43983,13.6503,13650.3
0.459958,13.656200000000002,13656.2
0.480089,13.6615,13661.5
0.500217,13.665799999999999,13665.8
0.520443,13.669200000000002,13669.2
0.540678,13.6718,13671.8
0.560909,13.6738,13673.8
0.58114,13.6752,13675.2
0.601374,13.6759,13675.9
0.621605,13.676,13676.0
0.641839,13.6757,13675.7
0.662071,13.6748,13674.8
0.682246,13.6733,13673.3
0.702273,13.6714,13671.4
0.722298,13.6691,13669.1
0.742323,13.6663,13666.3
0.762213,13.6631,13663.1
0.782031,13.6595,13659.5
0.80185,13.655600000000002,13655.6
0.821671,13.651200000000001,13651.2
0.841426,13.6465,13646.5
0.861366,13.6413,13641.3
0.881632,13.635700000000002,13635.7
0.901901,13.629700000000001,13629.7
0.92213,13.6234,13623.4
0.942182,13.616700000000002,13616.7
0.962235,13.6096,13609.6
0.98229,13.6023,13602.3
1.0023,13.5946,13594.6
1.02233,13.5866,13586.6
1.04226,13.5782,13578.2
1.06189,13.5695,13569.5
1.08151,13.560500000000001,13560.5
1.10133,13.5511,13551.1
1.12163,13.5411,13541.1
1.14194,13.5308,13530.8
1.16224,13.520100000000001,13520.1
1.18254,13.5091,13509.1
1.20285,13.4975,13497.5
1.22315,13.4852,13485.2
1.24345,13.4726,13472.6
1.26376,13.459299999999999,13459.3
1.28406,13.445200000000002,13445.2
1.30436,13.4306,13430.6
1.32467,13.415700000000001,13415.7
1.34497,13.4004,13400.4
1.36527,13.3847,13384.7
1.38558,13.368500000000001,13368.5
1.40588,13.352,13352.0
1.42619,13.3351,13335.1
1.44607,13.3178,13317.8
1.46593,13.2998,13299.8
1.4858,13.281600000000001,13281.6
1.50566,13.2627,13262.7
1.52552,13.2434,13243.4
1.54538,13.223799999999999,13223.8
1.56525,13.203700000000001,13203.7
1.58573,13.1824,13182.4
1.6063,13.1605,13160.5
1.62687,13.1378,13137.8
1.64744,13.1144,13114.4
1.66801,13.0904,13090.4
1.68858,13.0661,13066.1
1.70876,13.041200000000002,13041.2
1.72887,13.015600000000001,13015.6
1.74899,12.9892,12989.2
1.7691,12.962100000000001,12962.1
1.78921,12.9343,12934.3
1.80933,12.9055,12905.5
1.82944,12.8756,12875.6
1.84956,12.8446,12844.6
1.86967,12.8122,12812.2
1.88979,12.7786,12778.6
1.9099,12.7439,12743.9
1.93001,12.7081,12708.1
1.95013,12.6712,12671.2
1.97024,12.6334,12633.4
1.99027,12.5944,12594.4
2.00992,12.5544,12554.4
