
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5283E+03 
              900.011E-06        179.849E-03         12.4384E+03 
                1.00001E-03      199.817E-03         12.8386E+03 
                1.10001E-03      219.786E-03         13.1747E+03 
                1.20001E-03      239.754E-03         13.3248E+03 
                1.30001E-03      259.722E-03         13.4367E+03 
                1.4E-03          279.687E-03         13.5014E+03 
                1.5E-03          299.655E-03         13.5444E+03 
                1.6E-03          319.624E-03         13.5768E+03 
                1.7E-03          339.592E-03         13.595E+03  
                1.8E-03          359.56E-03          13.6123E+03 
                1.9E-03          379.528E-03         13.6241E+03 
                2.E-03           399.572E-03         13.634E+03  
                2.10001E-03      419.703E-03         13.6431E+03 
                2.20001E-03      439.83E-03          13.6503E+03 
                2.3E-03          459.958E-03         13.6562E+03 
                2.40001E-03      480.089E-03         13.6615E+03 
                2.50001E-03      500.217E-03         13.6658E+03 
                2.6E-03          520.443E-03         13.6692E+03 
                2.70001E-03      540.678E-03         13.6718E+03 
                2.80001E-03      560.909E-03         13.6738E+03 
                2.9E-03          581.14E-03          13.6752E+03 
                3.00001E-03      601.374E-03         13.6759E+03 
                3.1E-03          621.605E-03         13.676E+03  
                3.20001E-03      641.839E-03         13.6757E+03 
                3.30001E-03      662.071E-03         13.6748E+03 
                3.4E-03          682.246E-03         13.6733E+03 
                3.50001E-03      702.273E-03         13.6714E+03 
                3.60001E-03      722.298E-03         13.6691E+03 
                3.7E-03          742.323E-03         13.6663E+03 
                3.80001E-03      762.213E-03         13.6631E+03 
                3.90001E-03      782.031E-03         13.6595E+03 
                4.E-03           801.85E-03          13.6556E+03 
                4.10001E-03      821.671E-03         13.6512E+03 
                4.2E-03          841.426E-03         13.6465E+03 
                4.30001E-03      861.366E-03         13.6413E+03 
                4.4E-03          881.632E-03         13.6357E+03 
                4.50001E-03      901.901E-03         13.6297E+03 
                4.60001E-03      922.13E-03          13.6234E+03 
                4.70001E-03      942.182E-03         13.6167E+03 
                4.8E-03          962.235E-03         13.6096E+03 
                4.90001E-03      982.29E-03          13.6023E+03 
                5.00001E-03        1.0023            13.5946E+03 
                5.1E-03            1.02233           13.5866E+03 
                5.20001E-03        1.04226           13.5782E+03 
                5.30001E-03        1.06189           13.5695E+03 
                5.40001E-03        1.08151           13.5605E+03 
                5.50001E-03        1.10133           13.5511E+03 
                5.60001E-03        1.12163           13.5411E+03 
                5.7E-03            1.14194           13.5308E+03 
                5.8E-03            1.16224           13.5201E+03 
                5.9E-03            1.18254           13.5091E+03 
                6.E-03             1.20285           13.4975E+03 
                6.10001E-03        1.22315           13.4852E+03 
                6.20001E-03        1.24345           13.4726E+03 
                6.30001E-03        1.26376           13.4593E+03 
                6.40001E-03        1.28406           13.4452E+03 
                6.50001E-03        1.30436           13.4306E+03 
                6.6E-03            1.32467           13.4157E+03 
                6.7E-03            1.34497           13.4004E+03 
                6.8E-03            1.36527           13.3847E+03 
                6.90001E-03        1.38558           13.3685E+03 
                7.00001E-03        1.40588           13.352E+03  
                7.10001E-03        1.42619           13.3351E+03 
                7.20001E-03        1.44607           13.3178E+03 
                7.30001E-03        1.46593           13.2998E+03 
                7.4E-03            1.4858            13.2816E+03 
                7.5E-03            1.50566           13.2627E+03 
                7.6E-03            1.52552           13.2434E+03 
                7.7E-03            1.54538           13.2238E+03 
                7.80001E-03        1.56525           13.2037E+03 
                7.9E-03            1.58573           13.1824E+03 
                8.00001E-03        1.6063            13.1605E+03 
                8.1E-03            1.62687           13.1378E+03 
                8.20001E-03        1.64744           13.1144E+03 
                8.3E-03            1.66801           13.0904E+03 
                8.40001E-03        1.68858           13.0661E+03 
                8.50001E-03        1.70876           13.0412E+03 
                8.6E-03            1.72887           13.0156E+03 
                8.70001E-03        1.74899           12.9892E+03 
                8.8E-03            1.7691            12.9621E+03 
                8.90001E-03        1.78921           12.9343E+03 
                9.00001E-03        1.80933           12.9055E+03 
                9.1E-03            1.82944           12.8756E+03 
                9.20001E-03        1.84956           12.8446E+03 
                9.3E-03            1.86967           12.8122E+03 
                9.40001E-03        1.88979           12.7786E+03 
                9.5E-03            1.9099            12.7439E+03 
                9.60001E-03        1.93001           12.7081E+03 
                9.70001E-03        1.95013           12.6712E+03 
                9.8E-03            1.97024           12.6334E+03 
                9.90001E-03        1.99027           12.5944E+03 
               10.E-03             2.00992           12.5544E+03 




