"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.0898,10089.8
0.159881,11.0733,11073.3
0.179849,11.851600000000001,11851.6
0.199818,12.697700000000001,12697.7
0.219786,13.1334,13133.4
0.239754,13.565700000000001,13565.7
0.259722,13.805,13805.0
0.279687,13.882,13882.0
0.299655,13.8794,13879.4
0.319623,13.8538,13853.8
0.339592,13.8222,13822.2
0.35956,13.7894,13789.4
0.379528,13.7545,13754.5
0.399572,13.718700000000002,13718.7
0.419703,13.6826,13682.6
0.439831,13.645700000000001,13645.7
0.459958,13.6071,13607.1
0.480089,13.566799999999999,13566.8
0.500217,13.524700000000001,13524.7
0.520247,13.4807,13480.7
0.540274,13.4342,13434.2
0.560299,13.385700000000002,13385.7
0.580324,13.334200000000001,13334.2
0.600351,13.282200000000001,13282.2
0.620376,13.226600000000001,13226.6
0.640404,13.168700000000001,13168.7
0.660429,13.107700000000001,13107.7
0.680454,13.046100000000001,13046.1
0.700481,12.981200000000001,12981.2
0.720506,12.9139,12913.9
0.74053,12.8435,12843.5
0.760559,12.770299999999999,12770.3
0.780583,12.695,12695.0
0.800608,12.6179,12617.9
0.820635,12.539299999999999,12539.3
0.84066,12.4574,12457.4
0.860687,12.3735,12373.5
0.880712,12.287,12287.0
0.900737,12.1986,12198.6
0.920765,12.1073,12107.3
0.94079,12.014000000000001,12014.0
0.960814,11.918700000000001,11918.7
0.980842,11.8204,11820.4
1.00085,12.9818,12981.8
1.02082,11.5126,11512.6
1.04079,8.58087,8580.87
1.06064,10.8376,10837.6
1.08051,11.2635,11263.5
1.10078,10.8965,10896.5
1.12074,11.0677,11067.7
1.14048,11.1426,11142.6
1.16051,10.941600000000001,10941.6
1.18055,10.686399999999999,10686.4
1.20058,10.6905,10690.5
1.22062,10.4572,10457.2
1.24065,10.309600000000001,10309.6
1.26069,10.15,10150.0
1.28072,10.0983,10098.3
1.30076,9.95158,9951.58
1.32079,9.8805,9880.5
1.34083,9.74915,9749.15
1.36086,9.65461,9654.61
1.38089,9.51901,9519.01
1.40093,9.394309999999999,9394.31
1.42096,9.29416,9294.16
1.44128,9.18533,9185.33
1.46129,9.08961,9089.61
1.48108,9.027790000000001,9027.79
1.50086,8.96137,8961.37
1.52065,8.852350000000001,8852.35
1.54052,8.76863,8768.63
1.56063,8.63288,8632.88
1.58009,8.5931,8593.1
1.60027,8.4635,8463.5
1.62011,8.37982,8379.82
1.63995,8.27515,8275.15
1.65979,8.183760000000001,8183.76
1.67994,8.101609999999999,8101.61
1.70056,8.04308,8043.08
1.72117,7.97212,7972.12
1.74179,7.85037,7850.37
1.7624,7.77899,7778.99
1.78233,7.69161,7691.61
1.80223,7.64933,7649.33
1.82214,7.59612,7596.12
1.84205,7.54574,7545.74
1.86196,7.45845,7458.45
1.88187,7.40449,7404.49
1.90177,7.324260000000001,7324.26
1.92153,7.26171,7261.71
1.94075,7.2058599999999995,7205.86
1.95997,7.18762,7187.62
1.9793,7.12595,7125.95
2.0002,7.07858,7078.58
