"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.38962,4389.62
0.155041,4.83925,4839.25
0.186012,5.0527500000000005,5052.75
0.216989,5.11174,5111.74
0.247965,5.12361,5123.61
0.278893,5.13288,5132.88
0.309818,5.13912,5139.12
0.340743,5.14442,5144.42
0.371668,5.1493199999999995,5149.32
0.402593,5.1535,5153.5
0.433518,5.15694,5156.94
0.464443,5.1600600000000005,5160.06
0.495368,5.16262,5162.62
0.526293,5.16487,5164.87
0.557218,5.16668,5166.68
0.588143,5.16817,5168.17
0.619185,5.16944,5169.44
0.650357,5.17044,5170.44
0.68153,5.1712299999999995,5171.23
0.712707,5.17185,5171.85
0.74388,5.17225,5172.25
0.775057,5.172470000000001,5172.47
0.806229,5.172479999999999,5172.48
0.837402,5.17233,5172.33
0.868579,5.172,5172.0
0.899751,5.17147,5171.47
0.930924,5.17078,5170.78
0.962101,5.1699,5169.9
0.993273,5.16887,5168.87
1.02457,5.1676400000000005,5167.64
1.05596,5.16625,5166.25
1.08733,5.164689999999999,5164.69
1.11872,5.16294,5162.94
1.1501,5.16103,5161.03
1.18148,5.15897,5158.97
1.21267,5.15676,5156.76
1.24364,5.1544,5154.4
1.2746,5.1518999999999995,5151.9
1.30557,5.14925,5149.25
1.33654,5.146470000000001,5146.47
1.36751,5.14354,5143.54
1.39822,5.1404499999999995,5140.45
1.42878,5.1372100000000005,5137.21
1.45934,5.13384,5133.84
1.48989,5.13036,5130.36
1.52107,5.1267,5126.7
1.55264,5.122850000000001,5122.85
1.58406,5.11875,5118.75
1.6152,5.114520000000001,5114.52
1.64635,5.1102,5110.2
1.6775,5.10574,5105.74
1.70864,5.1010100000000005,5101.01
1.73979,5.09609,5096.09
1.77078,5.09105,5091.05
1.80151,5.08592,5085.92
1.83222,5.08058,5080.58
1.86294,5.075010000000001,5075.01
1.89367,5.06928,5069.28
1.92439,5.06345,5063.45
1.95507,5.0574200000000005,5057.42
1.98641,5.05103,5051.03
2.01783,5.04432,5044.32
2.04899,5.03745,5037.45
2.07989,5.03042,5030.42
2.11078,5.02318,5023.18
2.14168,5.0157,5015.7
2.17257,5.00796,5007.96
2.20347,4.99986,4999.86
2.23437,4.99138,4991.38
2.26526,4.98256,4982.56
2.29616,4.9734300000000005,4973.43
2.32706,4.96391,4963.91
2.35795,4.95392,4953.92
2.38885,4.9435400000000005,4943.54
2.41975,4.932810000000001,4932.81
2.45161,4.9215100000000005,4921.51
2.48361,4.90988,4909.88
2.51561,4.89778,4897.78
2.54761,4.8852,4885.2
2.57929,4.87216,4872.16
2.61037,4.858770000000001,4858.77
2.64146,4.8450500000000005,4845.05
2.67196,4.8308100000000005,4830.81
2.70213,4.81618,4816.18
2.7335,4.80039,4800.39
2.765,4.78338,4783.38
2.79651,4.765770000000001,4765.77
2.82722,4.7476,4747.6
2.85774,4.72885,4728.85
2.88803,4.709090000000001,4709.09
2.92003,4.68741,4687.41
2.95137,4.66487,4664.87
2.9823,4.64158,4641.58
3.01255,4.61756,4617.56
3.04385,4.59174,4591.74
3.07533,4.56428,4564.28
3.10675,4.53591,4535.91
