
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.89862E+03
              300.004E-06         42.0048E-03         7.45201E+03
              400.008E-06         55.9993E-03         9.78447E+03
              500.004E-06         69.9864E-03        11.2356E+03 
              600.006E-06         84.0039E-03        12.3905E+03 
              700.008E-06         98.0214E-03        13.3084E+03 
              800.001E-06        112.038E-03         14.0571E+03 
              900.003E-06        126.061E-03         14.7507E+03 
                1.00001E-03      140.097E-03         15.3413E+03 
                1.1E-03          154.067E-03         15.8672E+03 
                1.2E-03          168.039E-03         16.3022E+03 
                1.30001E-03      182.01E-03          16.6668E+03 
                1.4E-03          195.98E-03          16.9764E+03 
                1.50001E-03      209.951E-03         17.2271E+03 
                1.6E-03          223.921E-03         17.4281E+03 
                1.70001E-03      237.893E-03         17.5987E+03 
                1.8E-03          251.837E-03         17.7216E+03 
                1.90001E-03      265.73E-03          17.819E+03  
                2.E-03           279.622E-03         17.8885E+03 
                2.10001E-03      293.515E-03         17.9414E+03 
                2.2E-03          307.407E-03         17.978E+03  
                2.30001E-03      321.3E-03           18.0061E+03 
                2.4E-03          335.192E-03         18.0258E+03 
                2.50001E-03      349.085E-03         18.041E+03  
                2.6E-03          362.978E-03         18.0519E+03 
                2.70001E-03      376.871E-03         18.0599E+03 
                2.8E-03          390.763E-03         18.0655E+03 
                2.9E-03          404.656E-03         18.0691E+03 
                3.00001E-03      418.549E-03         18.0711E+03 
                3.1E-03          432.442E-03         18.0718E+03 
                3.20001E-03      446.335E-03         18.0711E+03 
                3.3E-03          460.227E-03         18.0694E+03 
                3.40001E-03      474.12E-03          18.0667E+03 
                3.5E-03          488.012E-03         18.0631E+03 
                3.60001E-03      501.957E-03         18.0586E+03 
                3.7E-03          516.005E-03         18.0534E+03 
                3.80001E-03      530.054E-03         18.0476E+03 
                3.9E-03          544.102E-03         18.0411E+03 
                4.E-03           558.48E-03          18.0338E+03 
                4.10001E-03      572.881E-03         18.0259E+03 
                4.2E-03          587.28E-03          18.0173E+03 
                4.30001E-03      601.681E-03         18.0082E+03 
                4.4E-03          616.081E-03         17.9985E+03 
                4.5E-03          630.481E-03         17.9882E+03 
                4.60001E-03      644.881E-03         17.9774E+03 
                4.7E-03          659.28E-03          17.9662E+03 
                4.80001E-03      673.68E-03          17.9545E+03 
                4.9E-03          688.08E-03          17.9423E+03 
                5.00001E-03      702.481E-03         17.9296E+03 
                5.1E-03          716.881E-03         17.9164E+03 
                5.2E-03          731.281E-03         17.9028E+03 
                5.30001E-03      745.48E-03          17.8887E+03 
                5.4E-03          759.559E-03         17.8742E+03 
                5.50001E-03      773.64E-03          17.8592E+03 
                5.6E-03          787.72E-03          17.8438E+03 
                5.7E-03          801.799E-03         17.8279E+03 
                5.80001E-03      815.88E-03          17.8116E+03 
                5.9E-03          829.959E-03         17.795E+03  
                6.00001E-03      844.04E-03          17.7779E+03 
                6.1E-03          858.119E-03         17.7605E+03 
                6.20001E-03      872.2E-03           17.7426E+03 
                6.3E-03          886.279E-03         17.7243E+03 
                6.4E-03          900.359E-03         17.7056E+03 
                6.50001E-03      914.439E-03         17.6864E+03 
                6.6E-03          928.52E-03          17.6669E+03 
                6.70001E-03      942.599E-03         17.6469E+03 
                6.8E-03          956.68E-03          17.6265E+03 
                6.9E-03          970.759E-03         17.6058E+03 
                7.00001E-03      984.84E-03          17.5845E+03 
                7.1E-03          998.919E-03         17.5629E+03 
                7.20001E-03        1.013             17.5408E+03 
                7.3E-03            1.02708           17.5183E+03 
                7.40001E-03        1.04116           17.4953E+03 
                7.5E-03            1.05524           17.4719E+03 
                7.6E-03            1.06932           17.448E+03  
                7.70001E-03        1.0834            17.4236E+03 
                7.8E-03            1.09748           17.3987E+03 
                7.90001E-03        1.11156           17.3733E+03 
                8.E-03             1.12564           17.3475E+03 
                8.1E-03            1.13972           17.3213E+03 
                8.20001E-03        1.1538            17.2945E+03 
                8.3E-03            1.16788           17.2672E+03 
                8.40001E-03        1.18196           17.2394E+03 
                8.5E-03            1.19604           17.2109E+03 
                8.6E-03            1.21012           17.1819E+03 
                8.7E-03            1.2242            17.1521E+03 
                8.8E-03            1.23828           17.1218E+03 
                8.90001E-03        1.25236           17.0911E+03 
                9.E-03             1.26644           17.0598E+03 
                9.10001E-03        1.28052           17.0279E+03 
                9.2E-03            1.2946            16.9954E+03 
                9.3E-03            1.30868           16.9622E+03 
                9.40001E-03        1.32276           16.9284E+03 
                9.5E-03            1.33684           16.894E+03  
                9.60001E-03        1.35092           16.8589E+03 
                9.7E-03            1.365             16.8232E+03 
                9.8E-03            1.37908           16.7868E+03 
                9.9E-03            1.39316           16.7497E+03 
               10.E-03             1.40674           16.4841E+03 




