"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.89862,4898.62
0.0420048,7.4520100000000005,7452.01
0.0559993,9.784469999999999,9784.47
0.0699864,11.2356,11235.6
0.0840039,12.3905,12390.5
0.0980214,13.3084,13308.4
0.112038,14.0571,14057.1
0.126061,14.750700000000002,14750.7
0.140097,15.3413,15341.3
0.154067,15.8672,15867.2
0.168039,16.302200000000003,16302.2
0.18201,16.6668,16666.8
0.19598,16.9764,16976.4
0.209951,17.2271,17227.1
0.223921,17.4281,17428.1
0.237893,17.5987,17598.7
0.251837,17.7216,17721.6
0.26573,17.819,17819.0
0.279622,17.8885,17888.5
0.293515,17.9414,17941.4
0.307407,17.978,17978.0
0.3213,18.0061,18006.1
0.335192,18.0258,18025.8
0.349085,18.041,18041.0
0.362978,18.051900000000003,18051.9
0.376871,18.059900000000003,18059.9
0.390763,18.0655,18065.5
0.404656,18.0691,18069.1
0.418549,18.071099999999998,18071.1
0.432442,18.0718,18071.8
0.446335,18.071099999999998,18071.1
0.460227,18.0694,18069.4
0.47412,18.0667,18066.7
0.488012,18.0631,18063.1
0.501957,18.0586,18058.6
0.516005,18.053400000000003,18053.4
0.530054,18.0476,18047.6
0.544102,18.0411,18041.1
0.55848,18.0338,18033.8
0.572881,18.025900000000004,18025.9
0.58728,18.0173,18017.3
0.601681,18.008200000000002,18008.2
0.616081,17.9985,17998.5
0.630481,17.988200000000003,17988.2
0.644881,17.977400000000003,17977.4
0.65928,17.9662,17966.2
0.67368,17.9545,17954.5
0.68808,17.9423,17942.3
0.702481,17.9296,17929.6
0.716881,17.916400000000003,17916.4
0.731281,17.9028,17902.8
0.74548,17.8887,17888.7
0.759559,17.874200000000002,17874.2
0.77364,17.8592,17859.2
0.78772,17.843799999999998,17843.8
0.801799,17.827900000000003,17827.9
0.81588,17.8116,17811.6
0.829959,17.795,17795.0
0.84404,17.777900000000002,17777.9
0.858119,17.7605,17760.5
0.8722,17.7426,17742.6
0.886279,17.7243,17724.3
0.900359,17.7056,17705.6
0.914439,17.686400000000003,17686.4
0.92852,17.666900000000002,17666.9
0.942599,17.646900000000002,17646.9
0.95668,17.6265,17626.5
0.970759,17.6058,17605.8
0.98484,17.584500000000002,17584.5
0.998919,17.562900000000003,17562.9
1.013,17.5408,17540.8
1.02708,17.5183,17518.3
1.04116,17.4953,17495.3
1.05524,17.4719,17471.9
1.06932,17.448,17448.0
1.0834,17.4236,17423.6
1.09748,17.3987,17398.7
1.11156,17.3733,17373.3
1.12564,17.3475,17347.5
1.13972,17.3213,17321.3
1.1538,17.2945,17294.5
1.16788,17.267200000000003,17267.2
1.18196,17.239400000000003,17239.4
1.19604,17.210900000000002,17210.9
1.21012,17.181900000000002,17181.9
1.2242,17.152099999999997,17152.1
1.23828,17.1218,17121.8
1.25236,17.091099999999997,17091.1
1.26644,17.0598,17059.8
1.28052,17.027900000000002,17027.9
1.2946,16.9954,16995.4
1.30868,16.962200000000003,16962.2
1.32276,16.928400000000003,16928.4
1.33684,16.894000000000002,16894.0
1.35092,16.858900000000002,16858.9
1.365,16.8232,16823.2
1.37908,16.7868,16786.8
1.39316,16.7497,16749.7
1.40674,16.484099999999998,16484.1
