
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.52781E+03
              400.008E-06         55.9993E-03        10.0357E+03 
              500.004E-06         69.9863E-03        12.4403E+03 
              600.006E-06         84.0038E-03        14.6422E+03 
              700.008E-06         98.0211E-03        16.1758E+03 
              800.001E-06        112.037E-03         17.5667E+03 
              900.003E-06        126.06E-03          18.7172E+03 
                1.00001E-03      140.097E-03         19.7162E+03 
                1.1E-03          154.067E-03         20.4837E+03 
                1.2E-03          168.038E-03         21.0367E+03 
                1.30001E-03      182.01E-03          21.4514E+03 
                1.4E-03          195.98E-03          21.6817E+03 
                1.50001E-03      209.951E-03         21.8002E+03 
                1.6E-03          223.921E-03         21.8637E+03 
                1.70001E-03      237.892E-03         21.9049E+03 
                1.8E-03          251.841E-03         21.9347E+03 
                1.90001E-03      265.734E-03         21.954E+03  
                2.E-03           279.627E-03         21.9684E+03 
                2.10001E-03      293.52E-03          21.9775E+03 
                2.2E-03          307.412E-03         21.9829E+03 
                2.30001E-03      321.305E-03         21.985E+03  
                2.4E-03          335.197E-03         21.9844E+03 
                2.50001E-03      349.091E-03         21.981E+03  
                2.6E-03          362.982E-03         21.9754E+03 
                2.70001E-03      376.875E-03         21.9678E+03 
                2.8E-03          390.768E-03         21.9583E+03 
                2.9E-03          404.661E-03         21.947E+03  
                3.00001E-03      418.554E-03         21.9341E+03 
                3.1E-03          432.446E-03         21.9197E+03 
                3.20001E-03      446.34E-03          21.9038E+03 
                3.3E-03          460.232E-03         21.8867E+03 
                3.40001E-03      474.125E-03         21.8682E+03 
                3.5E-03          488.017E-03         21.8486E+03 
                3.60001E-03      501.948E-03         21.8277E+03 
                3.7E-03          515.995E-03         21.8056E+03 
                3.80001E-03      530.045E-03         21.7824E+03 
                3.9E-03          544.094E-03         21.7581E+03 
                4.E-03           558.472E-03         21.732E+03  
                4.10001E-03      572.872E-03         21.7048E+03 
                4.2E-03          587.272E-03         21.6764E+03 
                4.30001E-03      601.673E-03         21.647E+03  
                4.4E-03          616.072E-03         21.6164E+03 
                4.5E-03          630.471E-03         21.5847E+03 
                4.60001E-03      644.872E-03         21.5518E+03 
                4.7E-03          659.271E-03         21.5178E+03 
                4.80001E-03      673.378E-03         21.4827E+03 
                4.9E-03          687.457E-03         21.4463E+03 
                5.00001E-03      701.538E-03         21.4089E+03 
                5.1E-03          715.617E-03         21.3703E+03 
                5.2E-03          729.695E-03         21.3306E+03 
                5.30001E-03      743.777E-03         21.2896E+03 
                5.4E-03          757.857E-03         21.2472E+03 
                5.50001E-03      771.938E-03         21.2038E+03 
                5.6E-03          786.017E-03         21.1596E+03 
                5.7E-03          800.096E-03         21.1145E+03 
                5.80001E-03      814.178E-03         21.0686E+03 
                5.9E-03          828.256E-03         21.022E+03  
                6.00001E-03      842.338E-03         20.9745E+03 
                6.1E-03          856.416E-03         20.9263E+03 
                6.20001E-03      870.498E-03         20.8773E+03 
                6.3E-03          884.576E-03         20.8275E+03 
                6.4E-03          898.656E-03         20.7768E+03 
                6.50001E-03      912.737E-03         20.7253E+03 
                6.6E-03          926.816E-03         20.6729E+03 
                6.70001E-03      940.897E-03         20.62E+03   
                6.8E-03          954.977E-03         20.5661E+03 
                6.9E-03          969.055E-03         20.5113E+03 
                7.00001E-03      983.137E-03         20.4558E+03 
                7.1E-03          997.216E-03         20.3994E+03 
                7.20001E-03        1.0113            20.3425E+03 
                7.3E-03            1.02538           20.2847E+03 
                7.40001E-03        1.03946           20.2262E+03 
                7.5E-03            1.05354           20.167E+03  
                7.6E-03            1.06762           20.1071E+03 
                7.70001E-03        1.0817            20.0463E+03 
                7.8E-03            1.09578           19.9851E+03 
                7.90001E-03        1.10986           19.923E+03  
                8.E-03             1.12394           19.8603E+03 
                8.1E-03            1.13802           19.7969E+03 
                8.20001E-03        1.1521            19.7329E+03 
                8.3E-03            1.16575           19.4362E+03 
                8.4E-03            1.17926           19.6061E+03 
                8.5E-03            1.19277           19.5791E+03 
                8.60001E-03        1.20628           19.5067E+03 
                8.7E-03            1.21979           19.4544E+03 
                8.80001E-03        1.2333            19.3745E+03 
                8.9E-03            1.24702           19.3085E+03 
                9.E-03             1.26143           19.2444E+03 
                9.1E-03            1.27583           19.1741E+03 
                9.2E-03            1.29022           19.0928E+03 
                9.3E-03            1.30463           19.0281E+03 
                9.4E-03            1.31902           18.9519E+03 
                9.50001E-03        1.3334            18.8765E+03 
                9.6E-03            1.347             18.8052E+03 
                9.7E-03            1.3606            18.7337E+03 
                9.8E-03            1.3742            18.6615E+03 
                9.90001E-03        1.3878            18.5896E+03 
               10.E-03             1.4014            18.5173E+03 




