"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.46006,2460.06
0.028003,4.6897,4689.7
0.042005,5.68379,5683.79
0.0559994,6.132350000000001,6132.35
0.0699867,6.43275,6432.75
0.0840041,6.60099,6600.99
0.0980215,6.695270000000001,6695.27
0.112038,6.74445,6744.45
0.12606,6.77087,6770.87
0.140097,6.7859,6785.9
0.154066,6.79579,6795.79
0.168038,6.80282,6802.82
0.182009,6.80822,6808.22
0.195979,6.81248,6812.48
0.209951,6.8157700000000006,6815.77
0.223921,6.81825,6818.25
0.237892,6.820180000000001,6820.18
0.251846,6.8215900000000005,6821.59
0.265739,6.82249,6822.49
0.279631,6.82303,6823.03
0.293524,6.82317,6823.17
0.307416,6.82292,6822.92
0.32131,6.82237,6822.37
0.335201,6.82153,6821.53
0.349094,6.820399999999999,6820.4
0.362987,6.81897,6818.97
0.37688,6.817270000000001,6817.27
0.390772,6.81532,6815.32
0.404665,6.81308,6813.08
0.418558,6.810630000000001,6810.63
0.432451,6.80798,6807.98
0.446344,6.80508,6805.08
0.460236,6.80195,6801.95
0.474129,6.79863,6798.63
0.488021,6.7950800000000005,6795.08
0.501949,6.79131,6791.31
0.515996,6.787350000000001,6787.35
0.530046,6.783189999999999,6783.19
0.544094,6.77883,6778.83
0.558472,6.77416,6774.16
0.572872,6.76929,6769.29
0.587272,6.76421,6764.21
0.601673,6.75894,6758.94
0.616073,6.7535,6753.5
0.630471,6.74784,6747.84
0.644863,6.74203,6742.03
0.658943,6.7360299999999995,6736.03
0.673023,6.72982,6729.82
0.687103,6.72342,6723.42
0.701184,6.71682,6716.82
0.715263,6.71004,6710.04
0.729343,6.70309,6703.09
0.743424,6.69596,6695.96
0.757503,6.68864,6688.64
0.771584,6.68112,6681.12
0.785663,6.67341,6673.41
0.799743,6.665520000000001,6665.52
0.813823,6.657439999999999,6657.44
0.827904,6.64917,6649.17
0.841983,6.64073,6640.73
0.856064,6.632090000000001,6632.09
0.870144,6.62326,6623.26
0.884224,6.61424,6614.24
0.898303,6.60501,6605.01
0.912384,6.595560000000001,6595.56
0.926463,6.58594,6585.94
0.940544,6.57613,6576.13
0.954623,6.56606,6566.06
0.968703,6.55585,6555.85
0.982783,6.54539,6545.39
0.996864,6.53467,6534.67
1.01094,6.52373,6523.73
1.02502,6.512510000000001,6512.51
1.0391,6.50116,6501.16
1.05318,6.489560000000001,6489.56
1.06726,6.4778,6477.8
1.08134,6.4656899999999995,6465.69
1.09542,6.45338,6453.38
1.1095,6.44085,6440.85
1.12358,6.42803,6428.03
1.13766,6.4149899999999995,6414.99
1.15174,6.40165,6401.65
1.16582,6.388050000000001,6388.05
1.1799,6.37424,6374.24
1.19398,6.36012,6360.12
1.20806,6.34581,6345.81
1.22214,6.33122,6331.22
1.23622,6.3163,6316.3
1.2503,6.3011800000000004,6301.18
1.26438,6.28568,6285.68
1.27846,6.2699,6269.9
1.2925,6.07974,6079.74
1.30601,6.24849,6248.49
1.31952,6.228770000000001,6228.77
1.33303,6.20957,6209.57
1.34654,6.20453,6204.53
1.36005,6.17959,6179.59
1.37357,6.16837,6168.37
1.38708,6.14895,6148.95
1.40059,6.13549,6135.49
