"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.5277,7527.7
0.0559993,10.0251,10025.1
0.0699863,12.3794,12379.4
0.0840038,14.5022,14502.2
0.0980211,15.7836,15783.6
0.112037,16.8122,16812.2
0.12606,17.5135,17513.5
0.140097,18.0669,18066.9
0.154067,18.406,18406.0
0.168038,18.6421,18642.1
0.18201,18.755599999999998,18755.6
0.19598,18.7999,18799.9
0.209951,18.8143,18814.3
0.223921,18.8128,18812.8
0.237892,18.802200000000003,18802.2
0.251844,18.785,18785.0
0.265737,18.763099999999998,18763.1
0.279629,18.7374,18737.4
0.293522,18.7087,18708.7
0.307414,18.6777,18677.7
0.321308,18.6445,18644.5
0.335199,18.6094,18609.4
0.349093,18.572599999999998,18572.6
0.362985,18.534299999999998,18534.3
0.376878,18.4941,18494.1
0.39077,18.4527,18452.7
0.404663,18.410400000000003,18410.4
0.418556,18.3671,18367.1
0.432449,18.3228,18322.8
0.446342,18.2776,18277.6
0.460234,18.2313,18231.3
0.474127,18.184,18184.0
0.488019,18.135900000000003,18135.9
0.501947,18.086900000000004,18086.9
0.515995,18.037,18037.0
0.530044,17.9863,17986.3
0.544093,17.935,17935.0
0.558381,17.8818,17881.8
0.572463,17.828,17828.0
0.586542,17.773500000000002,17773.5
0.600623,17.718400000000003,17718.4
0.614703,17.6628,17662.8
0.628781,17.6065,17606.5
0.642863,17.5498,17549.8
0.656942,17.492400000000004,17492.4
0.671023,17.4345,17434.5
0.685102,17.376099999999997,17376.1
0.699183,17.3172,17317.2
0.713262,17.257900000000003,17257.9
0.727341,17.1979,17197.9
0.741422,17.1376,17137.6
0.755502,17.076700000000002,17076.7
0.769584,17.0153,17015.3
0.783662,16.953500000000002,16953.5
0.797741,16.8912,16891.2
0.811822,16.828500000000002,16828.5
0.825902,16.765400000000003,16765.4
0.839982,16.7015,16701.5
0.854062,16.6371,16637.1
0.868142,16.571900000000003,16571.9
0.882222,16.5051,16505.1
0.896301,16.4366,16436.6
0.910383,16.3682,16368.2
0.924462,16.3009,16300.9
0.938543,16.2336,16233.6
0.952622,16.1648,16164.8
0.966701,16.0926,16092.6
0.98063,16.0048,16004.8
0.99456,15.9299,15929.9
1.00827,15.8665,15866.5
1.02182,15.791200000000002,15791.2
1.03538,15.7117,15711.7
1.04893,15.6239,15623.9
1.06254,15.534600000000001,15534.6
1.07694,15.449,15449.0
1.09134,15.3524,15352.4
1.1051,15.2635,15263.5
1.1187,15.174100000000001,15174.1
1.1323,15.0839,15083.9
1.1459,14.994100000000001,14994.1
1.1595,14.901700000000002,14901.7
1.1731,14.8058,14805.8
1.1867,14.710700000000001,14710.7
1.20132,14.6129,14612.9
1.21514,14.515500000000001,14515.5
1.22886,14.4164,14416.4
1.24257,14.3163,14316.3
1.25629,14.2144,14214.4
1.27,14.1124,14112.4
1.28371,14.0111,14011.1
1.29743,13.911,13911.0
1.31114,13.8108,13810.8
1.32486,13.7102,13710.2
1.33857,13.6119,13611.9
1.35229,13.5106,13510.6
1.366,13.4104,13410.4
1.37972,13.3089,13308.9
1.39436,13.1975,13197.5
