
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.5277E+03 
              400.008E-06         55.9993E-03        10.0251E+03 
              500.004E-06         69.9863E-03        12.3794E+03 
              600.006E-06         84.0038E-03        14.5022E+03 
              700.008E-06         98.0211E-03        15.7836E+03 
              800.001E-06        112.037E-03         16.8122E+03 
              900.003E-06        126.06E-03          17.5135E+03 
                1.00001E-03      140.097E-03         18.0669E+03 
                1.1E-03          154.067E-03         18.406E+03  
                1.2E-03          168.038E-03         18.6421E+03 
                1.30001E-03      182.01E-03          18.7556E+03 
                1.4E-03          195.98E-03          18.7999E+03 
                1.50001E-03      209.951E-03         18.8143E+03 
                1.6E-03          223.921E-03         18.8128E+03 
                1.70001E-03      237.892E-03         18.8022E+03 
                1.8E-03          251.844E-03         18.785E+03  
                1.90001E-03      265.737E-03         18.7631E+03 
                2.E-03           279.629E-03         18.7374E+03 
                2.10001E-03      293.522E-03         18.7087E+03 
                2.2E-03          307.414E-03         18.6777E+03 
                2.30001E-03      321.308E-03         18.6445E+03 
                2.4E-03          335.199E-03         18.6094E+03 
                2.50001E-03      349.093E-03         18.5726E+03 
                2.6E-03          362.985E-03         18.5343E+03 
                2.70001E-03      376.878E-03         18.4941E+03 
                2.8E-03          390.77E-03          18.4527E+03 
                2.9E-03          404.663E-03         18.4104E+03 
                3.00001E-03      418.556E-03         18.3671E+03 
                3.1E-03          432.449E-03         18.3228E+03 
                3.20001E-03      446.342E-03         18.2776E+03 
                3.3E-03          460.234E-03         18.2313E+03 
                3.40001E-03      474.127E-03         18.184E+03  
                3.5E-03          488.019E-03         18.1359E+03 
                3.60001E-03      501.947E-03         18.0869E+03 
                3.7E-03          515.995E-03         18.037E+03  
                3.80001E-03      530.044E-03         17.9863E+03 
                3.9E-03          544.093E-03         17.935E+03  
                4.E-03           558.381E-03         17.8818E+03 
                4.10001E-03      572.463E-03         17.828E+03  
                4.2E-03          586.542E-03         17.7735E+03 
                4.30001E-03      600.623E-03         17.7184E+03 
                4.4E-03          614.703E-03         17.6628E+03 
                4.5E-03          628.781E-03         17.6065E+03 
                4.60001E-03      642.863E-03         17.5498E+03 
                4.7E-03          656.942E-03         17.4924E+03 
                4.80001E-03      671.023E-03         17.4345E+03 
                4.9E-03          685.102E-03         17.3761E+03 
                5.00001E-03      699.183E-03         17.3172E+03 
                5.1E-03          713.262E-03         17.2579E+03 
                5.2E-03          727.341E-03         17.1979E+03 
                5.30001E-03      741.422E-03         17.1376E+03 
                5.4E-03          755.502E-03         17.0767E+03 
                5.50001E-03      769.584E-03         17.0153E+03 
                5.6E-03          783.662E-03         16.9535E+03 
                5.7E-03          797.741E-03         16.8912E+03 
                5.80001E-03      811.822E-03         16.8285E+03 
                5.9E-03          825.902E-03         16.7654E+03 
                6.00001E-03      839.982E-03         16.7015E+03 
                6.1E-03          854.062E-03         16.6371E+03 
                6.20001E-03      868.142E-03         16.5719E+03 
                6.3E-03          882.222E-03         16.5051E+03 
                6.4E-03          896.301E-03         16.4366E+03 
                6.50001E-03      910.383E-03         16.3682E+03 
                6.6E-03          924.462E-03         16.3009E+03 
                6.70001E-03      938.543E-03         16.2336E+03 
                6.8E-03          952.622E-03         16.1648E+03 
                6.9E-03          966.701E-03         16.0926E+03 
                7.00001E-03      980.63E-03          16.0048E+03 
                7.10001E-03      994.56E-03          15.9299E+03 
                7.2E-03            1.00827           15.8665E+03 
                7.3E-03            1.02182           15.7912E+03 
                7.40001E-03        1.03538           15.7117E+03 
                7.5E-03            1.04893           15.6239E+03 
                7.60001E-03        1.06254           15.5346E+03 
                7.7E-03            1.07694           15.449E+03  
                7.8E-03            1.09134           15.3524E+03 
                7.9E-03            1.1051            15.2635E+03 
                8.00001E-03        1.1187            15.1741E+03 
                8.1E-03            1.1323            15.0839E+03 
                8.2E-03            1.1459            14.9941E+03 
                8.3E-03            1.1595            14.9017E+03 
                8.40001E-03        1.1731            14.8058E+03 
                8.5E-03            1.1867            14.7107E+03 
                8.6E-03            1.20132           14.6129E+03 
                8.7E-03            1.21514           14.5155E+03 
                8.8E-03            1.22886           14.4164E+03 
                8.9E-03            1.24257           14.3163E+03 
                9.E-03             1.25629           14.2144E+03 
                9.1E-03            1.27              14.1124E+03 
                9.2E-03            1.28371           14.0111E+03 
                9.3E-03            1.29743           13.911E+03  
                9.4E-03            1.31114           13.8108E+03 
                9.5E-03            1.32486           13.7102E+03 
                9.6E-03            1.33857           13.6119E+03 
                9.7E-03            1.35229           13.5106E+03 
                9.8E-03            1.366             13.4104E+03 
                9.9E-03            1.37972           13.3089E+03 
               10.E-03             1.39436           13.1975E+03 




