"strain,-","stress,MPa","stress,Pa"
0.0,648.634981479882,648634981.479882
0.0005,722.2676625637711,722267662.563771
0.001,774.9862853079267,774986285.3079267
0.0015,812.7364049270637,812736404.9270637
0.002,839.7733042839644,839773304.2839644
0.0025,859.1425252048379,859142525.2048378
0.003,873.0237884429313,873023788.4429313
0.0035,882.9771398467035,882977139.8467035
0.004,890.1191190703237,890119119.0703237
0.0045,895.2488448792435,895248844.8792435
0.005,898.938255377407,898938255.3774071
0.0055,901.5966936359504,901596693.6359503
0.006,903.5171321282121,903517132.1282121
0.0065,904.9092559169901,904909255.9169902
0.007,905.9231405495129,905923140.549513
0.0075,906.6661985122022,906666198.5122021
0.008,907.2153079417301,907215307.9417301
0.0085,907.6254932396922,907625493.2396922
0.009,907.9361378580269,907936137.8580269
0.0095,908.1754308399128,908175430.8399128
0.01,908.3635492457478,908363549.2457478
0.0105,908.514935842228,908514935.842228
0.011,908.6399292641561,908639929.2641561
0.0115,908.7459307358868,908745930.7358868
0.012,908.838239104841,908838239.104841
0.0125,908.9206484833134,908920648.4833133
0.013,908.9958759871214,908995875.9871213
0.0135,909.0658678731699,909065867.8731699
0.014,909.1320186461,909132018.6461
0.0145,909.1953278761687,909195327.8761687
0.015,909.2565124365019,909256512.4365019
0.0155,909.3160868335829,909316086.8335829
0.016,909.3744207017584,909374420.7017584
0.0165,909.4317799537955,909431779.9537956
0.017,909.4883562338916,909488356.2338916
0.0175,909.5442879986018,909544287.9986018
0.018,909.5996756057551,909599675.6057551
0.0185,909.65459211479,909654592.1147901
0.019,909.7090910176729,909709091.0176729
0.0195,909.7632117729703,909763211.7729703
0.02,909.8169837675752,909816983.7675751
0.0205,909.8704291530565,909870429.1530565
0.021,909.9235648765294,909923564.8765295
0.0215,909.9764041350011,909976404.1350011
0.022,910.0289574170596,910028957.4170595
0.0225,910.0812332491912,910081233.2491912
0.023,910.133238730663,910133238.7306631
0.0235,910.1849799170532,910184979.9170532
0.024,910.2364620954297,910236462.0954297
0.0245,910.2876899819538,910287689.9819539
0.025,910.3386678639353,910338667.8639352
0.0255,910.3893997021108,910389399.7021109
0.026,910.4398892044268,910439889.2044268
0.0265,910.4901398794086,910490139.8794086
0.027,910.5401550748978,910540155.0748978
0.0275,910.5899380062955,910589938.0062954
0.028,910.6394917772794,910639491.7772794
0.0285,910.6888193951124,910688819.3951124
0.029,910.7379237820652,910737923.7820652
0.0295,910.7868077840396,910786807.7840396
0.03,910.8354741771733,910835474.1771733
0.0305,910.8839256729841,910883925.6729841
0.031,910.9321649224552,910932164.9224552
0.0315,910.9801945193451,910980194.5193452
0.032,911.0280170029358,911028017.0029358
0.0325,911.0756348603583,911075634.8603582
0.033,911.1230505286086,911123050.5286086
0.0335,911.1702663963293,911170266.3963293
0.034,911.21728480541,911217284.80541
0.0345,911.2641080524498,911264108.0524498
0.035,911.31073839011,911310738.39011
0.0355,911.3571780283754,911357178.0283754
0.036,911.403429135745,911403429.135745
0.0365,911.4494938403608,911449493.8403608
0.037,911.4953742310817,911495374.2310816
0.0375,911.5410723585127,911541072.3585126
0.038,911.5865902359916,911586590.2359916
0.0385,911.6319298405391,911631929.8405391
0.039,911.6770931137737,911677093.1137737
0.0395,911.7220819627939,911722081.962794
0.04,911.7668982610322,911766898.2610322
0.0405,911.8115438490798,911811543.8490798
0.041,911.8560205354845,911856020.5354846
0.0415,911.9003300975236,911900330.0975236
0.042,911.9444742819524,911944474.2819524
0.0425,911.9884548057297,911988454.8057297
0.043,912.0322733567209,912032273.3567209
0.0435,912.0759315943798,912075931.5943798
0.044,912.1194311504102,912119431.1504102
0.0445,912.1627736294075,912162773.6294075
0.045,912.2059606094812,912205960.6094812
0.0455,912.24899364286,912248993.64286
0.046,912.2918742564781,912291874.2564781
0.0465,912.3346039525451,912334603.952545
0.047,912.3771842090999,912377184.2090999
0.0475,912.4196164805486,912419616.4805486
0.048,912.4619021981864,912461902.1981864
0.0485,912.5040427707056,912504042.7707056
0.049,912.5460395846897,912546039.5846896
0.0495,912.5878940050924,912587894.0050924
0.05,912.6296073757051,912629607.3757051
0.0505,912.6711810196097,912671181.0196097
0.051,912.7126162396208,912712616.2396208
0.0515,912.7539143187147,912753914.3187147
0.052,912.7950765204477,912795076.5204476
0.0525,912.8361040893612,912836104.0893612
0.053,912.8769982513799,912876998.2513798
0.0535,912.9177602141941,912917760.214194
0.054,912.9583911676378,912958391.1676378
0.0545,912.9988922840521,912998892.2840521
0.055,913.039264718641,913039264.718641
0.0555,913.0795096098188,913079509.6098188
0.056,913.1196280795474,913119628.0795474
0.0565,913.1596212336647,913159621.2336646
0.057,913.1994901622058,913199490.1622058
0.0575,913.2392359397153,913239235.9397153
0.058,913.278859625552,913278859.6255519
0.0585,913.3183622641851,913318362.2641851
0.059,913.3577448854853,913357744.8854853
0.0595,913.3970085050056,913397008.5050056
0.06,913.4361541242575,913436154.1242576
0.0605,913.4751827309797,913475182.7309797
0.061,913.5140952993997,913514095.2993997
0.0615,913.5528927904905,913552892.7904905
0.062,913.5915761522191,913591576.152219
0.0625,913.6301463197907,913630146.3197907
0.063,913.6686042158865,913668604.2158865
0.0635,913.7069507508958,913706950.7508957
0.064,913.7451868231425,913745186.8231425
0.0645,913.7833133191064,913783313.3191063
0.065,913.8213311136395,913821331.1136395
0.0655,913.8592410701773,913859241.0701773
0.066,913.8970440409446,913897044.0409446
0.0665,913.9347408671572,913934740.8671572
0.067,913.9723323792189,913972332.3792188
0.0675,914.0098193969136,914009819.3969136
0.068,914.0472027295937,914047202.7295936
0.0685,914.0844831763633,914084483.1763632
0.069,914.1216615262585,914121661.5262586
0.0695,914.1587385584228,914158738.5584228
0.07,914.1957150422784,914195715.0422784
0.0705,914.2325917376946,914232591.7376946
0.071,914.2693693951521,914269369.3951521
0.0715,914.3060487559032,914306048.7559032
0.072,914.3426305521293,914342630.5521293
0.0725,914.3791155070944,914379115.5070944
0.073,914.4155043352953,914415504.3352953
0.0735,914.4517977426094,914451797.7426094
0.074,914.4879964264381,914487996.4264381
0.0745,914.5241010758481,914524101.0758481
0.075,914.5601123717088,914560112.3717088
0.0755,914.5960309868283,914596030.9868283
0.076,914.6318575860844,914631857.5860844
0.0765,914.6675928265552,914667592.8265551
0.077,914.7032373576449,914703237.3576449
0.0775,914.7387918212087,914738791.8212087
0.078,914.7742568516735,914774256.8516735
0.0785,914.8096330761579,914809633.0761578
0.079,914.8449211145879,914844921.1145879
0.0795,914.880121579812,914880121.579812
0.08,914.9152350777124,914915235.0777124
0.0805,914.9502622073152,914950262.2073152
0.081,914.9852035608976,914985203.5608976
0.0815,915.0200597240932,915020059.7240932
0.082,915.0548312759958,915054831.2759957
0.0825,915.0895187892593,915089518.7892593
0.083,915.1241228301983,915124122.8301983
0.0835,915.1586439588847,915158643.9588847
0.084,915.1930827292427,915193082.7292428
0.0845,915.2274396891431,915227439.6891432
0.085,915.2617153804943,915261715.3804942
0.0855,915.295910339332,915295910.339332
0.086,915.3300250959084,915330025.0959084
0.0865,915.3640601747775,915364060.1747775
0.087,915.398016094881,915398016.0948809
0.0875,915.4318933696303,915431893.3696303
0.088,915.4656925069894,915465692.5069894
0.0885,915.4994140095539,915499414.0095539
0.089,915.5330583746306,915533058.3746306
0.0895,915.5666260943137,915566626.0943137
0.09,915.6001176555612,915600117.6555612
0.0905,915.6335335402687,915633533.5402687
0.091,915.6668742253427,915666874.2253426
0.0915,915.7001401827719,915700140.1827718
0.092,915.7333318796976,915733331.8796977
0.0925,915.766449778483,915766449.778483
0.093,915.79949433678,915799494.33678
0.0935,915.8324660075967,915832466.0075967
0.094,915.8653652393623,915865365.2393622
0.0945,915.8981924759913,915898192.4759914
0.095,915.9309481569464,915930948.1569464
0.0955,915.9636327173004,915963632.7173004
0.096,915.9962465877969,915996246.5877969
0.0965,916.0287901949105,916028790.1949105
0.097,916.0612639609045,916061263.9609045
0.0975,916.0936683038897,916093668.3038896
0.098,916.1260036378798,916126003.6378797
0.0985,916.1582703728479,916158270.3728479
0.099,916.190468914781,916190468.9147811
0.0995,916.2225996657335,916222599.6657335
0.1,916.2546630238799,916254663.0238799
0.1005,916.286659383567,916286659.383567
0.101,916.3185891353651,916318589.1353651
0.1015,916.3504526661175,916350452.6661174
0.102,916.3822503589901,916382250.3589901
0.1025,916.4139825935201,916413982.5935202
0.103,916.4456497456636,916445649.7456635
0.1035,916.4772521878416,916477252.1878417
0.104,916.5087902889874,916508790.2889874
0.1045,916.5402644145908,916540264.4145907
0.105,916.5716749267433,916571674.9267433
0.1055,916.6030221841817,916603022.1841817
0.106,916.6343065423309,916634306.542331
0.1065,916.6655283533469,916665528.3533468
0.107,916.6966879661579,916696687.9661579
0.1075,916.7277857265055,916727785.7265055
0.108,916.7588219769854,916758821.9769853
0.1085,916.7897970570864,916789797.0570863
0.109,916.82071130323,916820711.30323
0.1095,916.8515650488089,916851565.0488089
0.11,916.882358624224,916882358.6242241
0.1105,916.9130923569228,916913092.3569227
0.111,916.9437665714349,916943766.571435
0.1115,916.9743815894091,916974381.5894091
0.112,917.0049377296476,917004937.7296476
0.1125,917.0354353081423,917035435.3081423
0.113,917.0658746381079,917065874.6381079
0.1135,917.0962560300168,917096256.0300168
0.114,917.1265797916316,917126579.7916316
0.1145,917.1568462280383,917156846.2280383
0.115,917.1870556416786,917187055.6416786
0.1155,917.2172083323815,917217208.3323815
0.116,917.2473045973945,917247304.5973946
0.1165,917.2773447314149,917277344.7314149
0.117,917.3073290266195,917307329.0266196
0.1175,917.3372577726949,917337257.772695
0.118,917.3671312568671,917367131.256867
0.1185,917.3969497639299,917396949.76393
0.119,917.426713576274,917426713.576274
0.1195,917.4564229739146,917456422.9739146
0.12,917.48607823452,917486078.2345201
0.1205,917.5156796334378,917515679.6334378
0.121,917.5452274437223,917545227.4437222
0.1215,917.5747219361614,917574721.9361614
0.122,917.6041633793018,917604163.3793018
0.1225,917.6335520394755,917633552.0394754
0.123,917.6628881808247,917662888.1808246
0.1235,917.6921720653269,917692172.0653269
0.124,917.7214039528195,917721403.9528195
0.1245,917.7505841010243,917750584.1010243
0.125,917.7797127655707,917779712.7655708
0.1255,917.8087902000201,917808790.2000201
0.126,917.8378166558883,917837816.6558883
0.1265,917.8667923826692,917866792.3826692
0.127,917.8957176278567,917895717.6278567
0.1275,917.9245926369671,917924592.6369671
0.128,917.9534176535614,917953417.6535614
0.1285,917.9821929192661,917982192.9192661
0.129,918.0109186737956,918010918.6737956
0.1295,918.0395951549721,918039595.1549721
0.13,918.068222598747,918068222.598747
0.1305,918.096801239221,918096801.239221
0.131,918.1253313086646,918125331.3086646
0.1315,918.1538130375374,918153813.0375373
0.132,918.1822466545082,918182246.6545081
0.1325,918.2106323864739,918210632.3864739
0.133,918.2389704585788,918238970.4585788
0.1335,918.2672610942334,918267261.0942334
0.134,918.2955045151327,918295504.5151328
0.1345,918.3237009412748,918323700.9412748
0.135,918.3518505909783,918351850.5909783
0.1355,918.3799536809008,918379953.6809008
0.136,918.4080104260564,918408010.4260564
0.1365,918.4360210398321,918436021.0398321
0.137,918.4639857340059,918463985.7340058
0.1375,918.4919047187632,918491904.7187632
0.138,918.5197782027135,918519778.2027135
0.1385,918.5476063929065,918547606.3929064
0.139,918.5753894948487,918575389.4948486
0.1395,918.6031277125192,918603127.7125192
0.14,918.6308212483854,918630821.2483853
0.1405,918.6584703034185,918658470.3034185
0.141,918.6860750771091,918686075.0771091
0.1415,918.7136357674818,918713635.7674818
0.142,918.7411525711109,918741152.5711108
0.1425,918.7686256831344,918768625.6831343
0.143,918.7960552972688,918796055.2972689
0.1435,918.8234416058241,918823441.6058241
0.144,918.8507847997168,918850784.7997168
0.1445,918.8780850684851,918878085.0684851
0.145,918.9053426003014,918905342.6003014
0.1455,918.9325575819875,918932557.5819875
0.146,918.9597301990265,918959730.1990265
0.1465,918.9868606355773,918986860.6355773
0.147,919.0139490744872,919013949.0744872
0.1475,919.0409956973049,919040995.6973048
0.148,919.0680006842932,919068000.6842933
0.1485,919.0949642144419,919094964.2144419
0.149,919.12188646548,919121886.46548
0.1495,919.1487676138883,919148767.6138883
0.15,919.1756078349113,919175607.8349112
0.1505,919.2024073025693,919202407.3025693
0.151,919.2291661896704,919229166.1896704
0.1515,919.2558846678222,919255884.6678222
0.152,919.282562907443,919282562.9074429
0.1525,919.3092010777738,919309201.0777738
0.153,919.335799346889,919335799.346889
0.1535,919.3623578817082,919362357.8817083
0.154,919.3888768480068,919388876.8480068
0.1545,919.4153564104267,919415356.4104267
0.155,919.4417967324877,919441796.7324877
0.1555,919.4681979765973,919468197.9765973
0.156,919.494560304062,919494560.304062
0.1565,919.5208838750971,919520883.875097
0.157,919.5471688488371,919547168.8488371
0.1575,919.5734153833461,919573415.3833461
0.158,919.599623635627,919599623.635627
0.1585,919.6257937616325,919625793.7616326
0.159,919.651925916274,919651925.916274
0.1595,919.6780202534313,919678020.2534313
0.16,919.7040769259628,919704076.9259628
0.1605,919.7300960857142,919730096.0857142
0.161,919.7560778835281,919756077.8835281
0.1615,919.782022469253,919782022.469253
0.162,919.807929991753,919807929.991753
0.1625,919.8338005989159,919833800.5989159
0.163,919.8596344376626,919859634.4376626
0.1635,919.8854316539561,919885431.653956
0.164,919.9111923928093,919911192.3928093
0.1645,919.9369167982946,919936916.7982947
0.165,919.9626050135519,919962605.0135518
0.1655,919.9882571807966,919988257.1807966
0.166,920.0138734413285,920013873.4413285
0.1665,920.03945393554,920039453.93554
0.167,920.0649988029235,920064998.8029234
0.1675,920.0905081820799,920090508.1820799
0.168,920.1159822107269,920115982.2107269
0.1685,920.1414210257057,920141421.0257057
0.169,920.1668247629899,920166824.7629899
0.1695,920.1921935576923,920192193.5576923
0.17,920.2175275440734,920217527.5440733
0.1705,920.2428268555474,920242826.8555474
0.171,920.2680916246909,920268091.6246909
0.1715,920.29332198325,920293321.98325
0.172,920.318518062147,920318518.0621469
0.1725,920.3436799914876,920343679.9914876
0.173,920.3688079005689,920368807.9005688
0.1735,920.3939019178849,920393901.917885
0.174,920.4189621711348,920418962.1711348
0.1745,920.4439887872288,920443988.7872288
0.175,920.4689818922956,920468981.8922956
0.1755,920.4939416116886,920493941.6116886
0.176,920.5188680699927,920518868.0699927
0.1765,920.5437613910308,920543761.3910308
0.177,920.5686216978705,920568621.6978705
0.1775,920.5934491128301,920593449.11283
0.178,920.6182437574851,920618243.757485
0.1785,920.6430057526744,920643005.7526745
0.179,920.667735218507,920667735.218507
0.1795,920.6924322743673,920692432.2743673
