"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.83359,7833.59
0.247925,8.27528,8275.28
0.27885,8.55527,8555.27
0.309775,8.73502,8735.02
0.3407,8.891950000000001,8891.95
0.371626,9.038860000000001,9038.86
0.402551,9.163770000000001,9163.77
0.433476,9.286520000000001,9286.52
0.464401,9.39877,9398.77
0.495326,9.50378,9503.78
0.526251,9.606670000000001,9606.67
0.557176,9.691600000000001,9691.6
0.588101,9.780059999999999,9780.06
0.619143,9.85972,9859.72
0.650315,9.936819999999999,9936.82
0.681488,10.006200000000002,10006.2
0.712665,10.0731,10073.1
0.743837,10.1361,10136.1
0.775015,10.1949,10194.9
0.806187,10.2495,10249.5
0.83736,10.300600000000001,10300.6
0.868537,10.3481,10348.1
0.899709,10.392700000000001,10392.7
0.930882,10.4341,10434.1
0.962059,10.472100000000001,10472.1
0.993231,10.5068,10506.8
1.02426,10.5381,10538.1
1.05523,10.5664,10566.4
1.0862,10.591899999999999,10591.9
1.11717,10.6143,10614.3
1.14813,10.6328,10632.8
1.1791,10.6485,10648.5
1.21007,10.6606,10660.6
1.24104,10.668600000000001,10668.6
1.272,10.673200000000001,10673.2
1.30297,10.6729,10672.9
1.33394,10.6681,10668.1
1.36491,10.658299999999999,10658.3
1.39588,10.6435,10643.5
1.42684,10.623899999999999,10623.9
1.45781,10.599200000000002,10599.2
1.48878,10.5695,10569.5
1.51974,10.5355,10535.5
1.55072,10.4973,10497.3
1.58168,10.455,10455.0
1.61265,10.409,10409.0
1.64362,10.3591,10359.1
1.67458,10.305299999999999,10305.3
1.70555,10.2476,10247.6
1.73652,10.1843,10184.3
1.76749,10.1151,10115.1
1.79846,10.0405,10040.5
1.82911,9.96013,9960.13
1.85966,9.87497,9874.97
1.89104,9.78162,9781.62
1.92243,9.6823,9682.3
1.95357,9.57723,9577.23
1.98472,9.466389999999999,9466.39
2.01562,9.35113,9351.13
2.04677,9.228790000000002,9228.79
2.07766,9.102770000000001,9102.77
2.10875,8.96942,8969.42
2.1396,8.83285,8832.85
2.17089,8.689530000000001,8689.53
2.2017,8.54284,8542.84
2.23269,8.39147,8391.47
2.2639,8.237290000000002,8237.29
2.29462,8.08113,8081.13
2.32578,7.92121,7921.21
2.35671,7.76166,7761.66
2.38775,7.59865,7598.65
2.41869,7.4387,7438.7
2.44994,7.2771099999999995,7277.11
2.48082,7.12095,7120.95
2.51108,6.97006,6970.06
2.54192,6.81951,6819.51
2.57393,6.66727,6667.27
2.60505,6.52262,6522.62
2.63577,6.3845600000000005,6384.56
2.66569,6.25379,6253.79
2.69689,6.12219,6122.19
2.72892,5.99218,5992.18
2.76021,5.8703,5870.3
2.79121,5.75594,5755.94
2.82108,5.649100000000001,5649.1
2.85235,5.54386,5543.86
2.88435,5.44119,5441.19
2.91635,5.34483,5344.83
2.94806,5.255260000000001,5255.26
2.97846,5.17196,5171.96
3.00886,5.094189999999999,5094.19
3.03889,5.02106,5021.06
3.06826,4.95095,4950.95
3.10117,4.876729999999999,4876.73
