"strain,-","stress,MPa","stress,Pa"
0.0,1045.5682803801146,1045568280.3801147
0.0005,1053.1814626768937,1053181462.6768937
0.001,1060.6757769604471,1060675776.9604472
0.0015,1068.0531040393282,1068053104.0393282
0.002,1075.3152949042776,1075315294.9042776
0.0025,1082.4641712013797,1082464171.2013798
0.003,1089.5015256977003,1089501525.6977003
0.0035,1096.4291227395297,1096429122.7395296
0.004,1103.2486987033421,1103248698.7033422
0.0045,1109.9619624395973,1109961962.4395974
0.005,1116.5705957094876,1116570595.7094877
0.0055,1123.076253614749,1123076253.614749
0.006,1129.480565020648,1129480565.020648
0.0065,1135.7851329722484,1135785132.9722486
0.007,1141.991535104065,1141991535.104065
0.0075,1148.101324043215,1148101324.043215
0.008,1154.1160278061643,1154116027.8061643
0.0085,1160.0371501891746,1160037150.1891747
0.009,1165.8661711525492,1165866171.1525493
0.0095,1171.6045471987782,1171604547.1987782
0.01,1177.253711744677,1177253711.744677
0.0105,1182.8150754876187,1182815075.4876187
0.011,1188.290026765949,1188290026.765949
0.0115,1193.6799319136787,1193679931.9136786
0.012,1198.9861356095462,1198986135.6095462
0.0125,1204.2099612205366,1204209961.2205365
0.013,1209.352711139946,1209352711.139946
0.0135,1214.4156671200817,1214415667.1200817
0.014,1219.4000905996772,1219400090.5996773
0.0145,1224.3072230261105,1224307223.0261104
0.015,1229.1382861725083,1229138286.1725082
0.0155,1233.8944824498155,1233894482.4498155
0.016,1238.576995213909,1238576995.213909
0.0165,1243.1869890678397,1243186989.0678396
0.017,1247.7256101592745,1247725610.1592746
0.0175,1252.1939864732174,1252193986.4732172
0.018,1256.5932281200849,1256593228.1200848
0.0185,1260.924427619207,1260924427.6192071
0.019,1265.188660177832,1265188660.177832
0.0195,1269.3869839656984,1269386983.9656985
0.02,1273.5204403852524,1273520440.3852525
0.0205,1277.5900543375747,1277590054.3375747
0.021,1281.596834484088,1281596834.484088
0.0215,1285.54177350411,1285541773.50411
0.022,1289.4258483483197,1289425848.3483198
0.0225,1293.2500204882,1293250020.4882002
0.023,1297.0152361615228,1297015236.1615229
0.0235,1300.7224266139374,1300722426.6139374
0.024,1304.3725083367267,1304372508.3367267
0.0245,1307.9663833007871,1307966383.3007872
0.025,1311.5049391868993,1311504939.1868992
0.0255,1314.9890496123421,1314989049.6123421
0.026,1318.4195743539115,1318419574.3539114
0.0265,1321.7973595673998,1321797359.5673997
0.027,1325.1232380035945,1325123238.0035944
0.0275,1328.3980292208464,1328398029.2208464
0.028,1331.6225397942667,1331622539.7942667
0.0285,1334.7975635216053,1334797563.5216053
0.029,1337.923881625861,1337923881.625861
0.0295,1341.002262954676,1341002262.9546762
0.03,1344.0334641765703,1344033464.1765704
0.0305,1347.01822997406,1347018229.97406
0.031,1349.9572932337098,1349957293.2337098
0.0315,1352.8513752331742,1352851375.233174
0.032,1355.7011858252692,1355701185.8252692
0.0325,1358.507423619122,1358507423.619122
0.033,1361.2707761584488,1361270776.158449
0.0335,1363.9919200970048,1363991920.097005
0.034,1366.6715213712466,1366671521.3712466
0.0345,1369.3102353702618,1369310235.370262
0.035,1371.9087071029953,1371908707.1029954
0.0355,1374.4675713628294,1374467571.3628294
0.036,1376.987452889548,1376987452.889548
0.0365,1379.4689665287337,1379468966.5287337
0.037,1381.912717388637,1381912717.388637
0.0375,1384.3193009945546,1384319300.9945545
0.038,1386.6893034407587,1386689303.4407587
0.0385,1389.0233015400208,1389023301.540021
0.039,1391.3218629707567,1391321862.9707568
0.0395,1393.585546421842,1393585546.421842
0.04,1395.81490173513,1395814901.73513
0.0405,1398.010470045706,1398010470.045706
0.041,1400.1727839199198,1400172783.9199197
0.0415,1402.3023674912283,1402302367.4912283
0.042,1404.3997365938812,1404399736.5938811
0.0425,1406.465398894489,1406465398.894489
0.043,1408.4998540215006,1408499854.0215006
0.0435,1410.503593692631,1410503593.692631
0.044,1412.4771018402657,1412477101.8402658
0.0445,1414.4208547348749,1414420854.734875
0.045,1416.3353211064727,1416335321.1064727
0.0455,1418.220962264148,1418220962.264148
0.046,1420.0782322137009,1420078232.2137008
0.0465,1421.9075777734106,1421907577.7734106
0.047,1423.70943868797,1423709438.6879702
0.0475,1425.484247740614,1425484247.740614
0.048,1427.232430863463,1427232430.863463
0.0485,1428.9544072461256,1428954407.2461257
0.049,1430.6505894425704,1430650589.4425704
0.0495,1432.321383476309,1432321383.4763088
0.05,1433.9671889439055,1433967188.9439056
0.0505,1435.5883991168503,1435588399.1168504
0.051,1437.185401041812,1437185401.041812
0.0515,1438.7585756393034,1438758575.6393034
0.052,1440.308297800782,1440308297.800782
0.0525,1441.8349364842088,1441834936.4842088
0.053,1443.3388548080952,1443338854.8080952
0.0535,1444.8204101440533,1444820410.1440532
0.054,1446.2799542078822,1446279954.2078822
0.0545,1447.7178331492096,1447717833.1492095
0.055,1449.1343876397102,1449134387.6397102
0.0555,1450.529952959926,1450529952.9599261
0.056,1451.9048590847094,1451904859.0847094
0.0565,1453.2594307673112,1453259430.767311
0.057,1454.5939876221364,1454593987.6221364
0.0575,1455.9088442061854,1455908844.2061853
0.058,1457.2043100992053,1457204310.0992053
0.0585,1458.4806899825699,1458480689.98257
0.059,1459.7382837169089,1459738283.716909
0.0595,1460.9773864185054,1460977386.4185054
0.06,1462.1982885344823,1462198288.5344822
0.0605,1463.4012759167965,1463401275.9167964
0.061,1464.5866298950598,1464586629.8950598
0.0615,1465.7546273482062,1465754627.3482063
0.062,1466.9055407750186,1466905540.7750187
0.0625,1468.0396383635432,1468039638.3635433
0.063,1469.157184059398,1469157184.0593982
0.0635,1470.2584376330008,1470258437.6330009
0.064,1471.3436547457313,1471343654.7457314
0.0645,1472.413087015042,1472413087.015042
