
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         3.94098E+03
              400.007E-06         79.9876E-03         4.93986E+03
              500.008E-06         99.9754E-03         5.72817E+03
              600.008E-06        119.944E-03          6.4174E+03 
              700.009E-06        139.912E-03          7.02692E+03
              800.01E-06         159.88E-03           7.63126E+03
              900.011E-06        179.848E-03          8.08762E+03
                1.00001E-03      199.816E-03          8.47198E+03
                1.10001E-03      219.784E-03          8.75424E+03
                1.20001E-03      239.752E-03          8.87899E+03
                1.30001E-03      259.721E-03          8.89118E+03
                1.4E-03          279.686E-03          8.87379E+03
                1.5E-03          299.654E-03          8.85302E+03
                1.6E-03          319.622E-03          8.82883E+03
                1.7E-03          339.59E-03           8.80476E+03
                1.8E-03          359.558E-03          8.77928E+03
                1.9E-03          379.527E-03          8.75322E+03
                2.E-03           399.57E-03           8.72664E+03
                2.10001E-03      419.701E-03          8.6991E+03 
                2.20001E-03      439.829E-03          8.6707E+03 
                2.3E-03          459.957E-03          8.64094E+03
                2.40001E-03      480.088E-03          8.60892E+03
                2.50001E-03      500.216E-03          8.57506E+03
                2.6E-03          520.444E-03          8.54023E+03
                2.70001E-03      540.678E-03          8.50361E+03
                2.80001E-03      560.909E-03          8.46637E+03
                2.9E-03          581.141E-03          8.42643E+03
                3.00001E-03      601.375E-03          8.38535E+03
                3.1E-03          621.606E-03          8.343E+03  
                3.20001E-03      641.84E-03           8.29951E+03
                3.30001E-03      662.071E-03          8.25397E+03
                3.4E-03          682.302E-03          8.2068E+03 
                3.50001E-03      702.536E-03          8.15867E+03
                3.60001E-03      722.768E-03          8.1085E+03 
                3.7E-03          742.999E-03          8.0574E+03 
                3.80001E-03      763.233E-03          8.00446E+03
                3.90001E-03      783.464E-03          7.95056E+03
                4.E-03           803.695E-03          7.89426E+03
                4.10001E-03      823.929E-03          7.83717E+03
                4.2E-03          844.161E-03          7.77937E+03
                4.30001E-03      864.395E-03          7.72036E+03
                4.40001E-03      884.626E-03          7.66027E+03
                4.5E-03          904.857E-03          7.59864E+03
                4.60001E-03      925.091E-03          7.5363E+03 
                4.70001E-03      945.322E-03          7.47201E+03
                4.8E-03          965.554E-03          7.40728E+03
                4.90001E-03      985.78E-03           4.57061E+03
                5.E-03             1.00583            7.31474E+03
                5.1E-03            1.0258             6.95186E+03
                5.2E-03            1.04555            7.23129E+03
                5.3E-03            1.06575            7.0821E+03 
                5.4E-03            1.08602            6.99346E+03
                5.5E-03            1.10628            6.90562E+03
                5.60001E-03        1.12655            6.77621E+03
                5.70001E-03        1.14682            6.72884E+03
                5.80001E-03        1.16708            6.61953E+03
                5.9E-03            1.18735            6.60996E+03
                6.E-03             1.20762            6.54591E+03
                6.1E-03            1.22788            6.51076E+03
                6.20001E-03        1.24815            6.46044E+03
                6.3E-03            1.26841            6.38328E+03
                6.40001E-03        1.28868            6.31728E+03
                6.5E-03            1.30877            6.21694E+03
                6.60001E-03        1.32881            6.16236E+03
                6.7E-03            1.34884            6.07826E+03
                6.80001E-03        1.36888            6.024E+03  
                6.9E-03            1.38898            5.92138E+03
                7.E-03             1.40934            5.89044E+03
                7.10001E-03        1.42935            5.79196E+03
                7.2E-03            1.44913            5.72141E+03
                7.3E-03            1.46891            5.61543E+03
                7.40001E-03        1.4887             5.55349E+03
                7.50001E-03        1.50848            5.51331E+03
                7.6E-03            1.52826            5.48638E+03
                7.7E-03            1.54805            5.45711E+03
                7.8E-03            1.56804            5.42525E+03
                7.90001E-03        1.5883             5.34828E+03
                8.00001E-03        1.60878            5.24737E+03
                8.1E-03            1.62924            5.21197E+03
                8.20001E-03        1.64971            5.18537E+03
                8.30001E-03        1.66995            5.15229E+03
                8.4E-03            1.68978            5.09448E+03
                8.5E-03            1.70962            5.05992E+03
                8.6E-03            1.72946            5.00829E+03
                8.70001E-03        1.7493             4.97233E+03
                8.80001E-03        1.76914            4.91186E+03
                8.90001E-03        1.78898            4.87506E+03
                9.E-03             1.80882            4.84675E+03
                9.1E-03            1.82819            4.85795E+03
                9.2E-03            1.84791            4.83089E+03
                9.3E-03            1.86851            4.78839E+03
                9.4E-03            1.88913            4.73475E+03
                9.50001E-03        1.90971            4.68643E+03
                9.60001E-03        1.93031            4.64311E+03
                9.7E-03            1.95039            4.61141E+03
                9.8E-03            1.97024            4.60069E+03
                9.90001E-03        1.98947            4.60502E+03
               10.E-03             2.00878            4.55751E+03




