"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,3.94098,3940.98
0.0799876,4.9398599999999995,4939.86
0.0999754,5.72817,5728.17
0.119944,6.4174,6417.4
0.139912,7.0269200000000005,7026.92
0.15988,7.63126,7631.26
0.179848,8.08762,8087.62
0.199816,8.47198,8471.98
0.219784,8.75424,8754.24
0.239752,8.87899,8878.99
0.259721,8.89118,8891.18
0.279686,8.873790000000001,8873.79
0.299654,8.85302,8853.02
0.319622,8.82883,8828.83
0.33959,8.80476,8804.76
0.359558,8.77928,8779.28
0.379527,8.753219999999999,8753.22
0.39957,8.72664,8726.64
0.419701,8.699100000000001,8699.1
0.439829,8.6707,8670.7
0.459957,8.64094,8640.94
0.480088,8.60892,8608.92
0.500216,8.575059999999999,8575.06
0.520444,8.54023,8540.23
0.540678,8.50361,8503.61
0.560909,8.466370000000001,8466.37
0.581141,8.42643,8426.43
0.601375,8.38535,8385.35
0.621606,8.343,8343.0
0.64184,8.29951,8299.51
0.662071,8.253969999999999,8253.97
0.682302,8.2068,8206.8
0.702536,8.15867,8158.67
0.722768,8.1085,8108.5
0.742999,8.0574,8057.4
0.763233,8.00446,8004.46
0.783464,7.95056,7950.56
0.803695,7.89426,7894.26
0.823929,7.83717,7837.17
0.844161,7.77937,7779.37
0.864395,7.7203599999999994,7720.36
0.884626,7.660270000000001,7660.27
0.904857,7.5986400000000005,7598.64
0.925091,7.536300000000001,7536.3
0.945322,7.47201,7472.01
0.965554,7.40728,7407.28
0.98578,4.570609999999999,4570.61
1.00583,7.31474,7314.74
1.0258,6.95186,6951.86
1.04555,7.23129,7231.29
1.06575,7.0821000000000005,7082.1
1.08602,6.99346,6993.46
1.10628,6.90562,6905.62
1.12655,6.77621,6776.21
1.14682,6.72884,6728.84
1.16708,6.61953,6619.53
1.18735,6.60996,6609.96
1.20762,6.54591,6545.91
1.22788,6.51076,6510.76
1.24815,6.460439999999999,6460.44
1.26841,6.38328,6383.28
1.28868,6.31728,6317.28
1.30877,6.21694,6216.94
1.32881,6.16236,6162.36
1.34884,6.07826,6078.26
1.36888,6.024,6024.0
1.38898,5.92138,5921.38
1.40934,5.89044,5890.44
1.42935,5.79196,5791.96
1.44913,5.72141,5721.41
1.46891,5.615430000000001,5615.43
1.4887,5.55349,5553.49
1.50848,5.513310000000001,5513.31
1.52826,5.4863800000000005,5486.38
1.54805,5.45711,5457.11
1.56804,5.42525,5425.25
1.5883,5.34828,5348.28
1.60878,5.24737,5247.37
1.62924,5.21197,5211.97
1.64971,5.18537,5185.37
1.66995,5.15229,5152.29
1.68978,5.09448,5094.48
1.70962,5.05992,5059.92
1.72946,5.00829,5008.29
1.7493,4.97233,4972.33
1.76914,4.91186,4911.86
1.78898,4.87506,4875.06
1.80882,4.84675,4846.75
1.82819,4.85795,4857.95
1.84791,4.83089,4830.89
1.86851,4.788390000000001,4788.39
1.88913,4.73475,4734.75
1.90971,4.6864300000000005,4686.43
1.93031,4.64311,4643.11
1.95039,4.61141,4611.41
1.97024,4.600689999999999,4600.69
1.98947,4.605020000000001,4605.02
2.00878,4.557510000000001,4557.51
