"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.559,7559.0
0.247965,7.58896,7588.96
0.278892,7.671550000000001,7671.55
0.309817,7.73693,7736.93
0.340742,7.77679,7776.79
0.371667,7.810840000000001,7810.84
0.402592,7.858270000000001,7858.27
0.433517,7.89149,7891.49
0.464442,7.92274,7922.74
0.495367,7.9591899999999995,7959.19
0.526292,7.98448,7984.48
0.557217,8.01661,8016.61
0.588142,8.04036,8040.36
0.619185,8.06921,8069.21
0.650357,8.09144,8091.44
0.68153,8.11442,8114.42
0.712707,8.13762,8137.62
0.743879,8.15879,8158.79
0.775056,8.17878,8178.78
0.806229,8.19799,8197.99
0.837401,8.216149999999999,8216.15
0.868578,8.23366,8233.66
0.899751,8.25045,8250.45
0.930923,8.26645,8266.45
0.962101,8.28175,8281.75
0.993273,8.29631,8296.31
1.02458,8.31017,8310.17
1.05596,8.3233,8323.3
1.08734,8.33574,8335.74
1.11873,8.347610000000001,8347.61
1.15011,8.358870000000001,8358.87
1.18149,8.36954,8369.54
1.21287,8.37959,8379.59
1.24425,8.389100000000001,8389.1
1.27563,8.39802,8398.02
1.30701,8.4064,8406.4
1.33839,8.414200000000001,8414.2
1.36977,8.4214,8421.4
1.40115,8.42808,8428.08
1.43253,8.43422,8434.22
1.46391,8.43978,8439.78
1.49529,8.44481,8444.81
1.52667,8.449250000000001,8449.25
1.55806,8.453100000000001,8453.1
1.58943,8.45638,8456.38
1.62081,8.45905,8459.05
1.65216,8.461110000000001,8461.11
1.68312,8.462520000000001,8462.52
1.71409,8.463280000000001,8463.28
1.74506,8.46335,8463.35
1.77603,8.46258,8462.58
1.807,8.46101,8461.01
1.83796,8.45867,8458.67
1.86893,8.45557,8455.57
1.8999,8.45166,8451.66
1.93086,8.44693,8446.93
1.96155,8.441379999999999,8441.38
1.99211,8.43493,8434.93
2.02266,8.4276,8427.6
2.05322,8.41928,8419.28
2.08377,8.40999,8409.99
2.11486,8.39897,8398.97
2.14644,8.38662,8386.62
2.17801,8.37318,8373.18
2.20958,8.35858,8358.58
2.24116,8.34266,8342.66
2.27273,8.3254,8325.4
2.3043,8.30662,8306.62
2.33588,8.28613,8286.13
2.36745,8.2636,8263.6
2.39902,8.23917,8239.17
2.4306,8.21316,8213.16
2.46217,8.18552,8185.52
2.49375,8.15595,8155.95
2.52482,8.12463,8124.63
2.55554,8.09134,8091.34
2.58626,8.055850000000001,8055.85
2.61698,8.0182,8018.2
2.6477,7.9785900000000005,7978.59
2.67842,7.936920000000001,7936.92
2.70874,7.89275,7892.75
2.7406,7.844130000000001,7844.13
2.77168,7.79368,7793.68
2.80218,7.74145,7741.45
2.83313,7.6859,7685.9
2.86464,7.62599,7625.99
2.89554,7.56454,7564.54
2.92582,7.501810000000001,7501.81
2.95758,7.43308,7433.08
2.98865,7.3626700000000005,7362.67
3.01916,7.29124,7291.24
3.05009,7.2162500000000005,7216.25
3.08165,7.1367,7136.7
3.11264,7.05662,7056.62
