
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.101E+03  
                1.5E-03          299.655E-03         21.5276E+03 
                1.6E-03          319.624E-03         22.8892E+03 
                1.7E-03          339.592E-03         24.3907E+03 
                1.8E-03          359.56E-03          25.7104E+03 
                1.9E-03          379.528E-03         27.2023E+03 
                2.E-03           399.572E-03         28.5778E+03 
                2.10001E-03      419.703E-03         29.8833E+03 
                2.20001E-03      439.831E-03         30.9076E+03 
                2.3E-03          459.958E-03         31.3785E+03 
                2.40001E-03      480.089E-03         31.467E+03  
                2.50001E-03      500.209E-03         31.4513E+03 
                2.6E-03          520.234E-03         31.3725E+03 
                2.70001E-03      540.262E-03         31.2481E+03 
                2.80001E-03      560.286E-03         31.1214E+03 
                2.9E-03          580.311E-03         31.0086E+03 
                3.00001E-03      600.339E-03         30.868E+03  
                3.1E-03          620.363E-03         30.7343E+03 
                3.20001E-03      640.391E-03         30.5806E+03 
                3.30001E-03      660.416E-03         30.4322E+03 
                3.4E-03          680.441E-03         30.2729E+03 
                3.50001E-03      700.468E-03         30.1064E+03 
                3.60001E-03      720.493E-03         29.9411E+03 
                3.7E-03          740.518E-03         29.7579E+03 
                3.80001E-03      760.546E-03         29.5808E+03 
                3.90001E-03      780.571E-03         29.3849E+03 
                4.E-03           800.595E-03         29.1897E+03 
                4.10001E-03      820.623E-03         28.9865E+03 
                4.2E-03          840.647E-03         28.7699E+03 
                4.30001E-03      860.675E-03         28.5571E+03 
                4.40001E-03      880.699E-03         28.3243E+03 
                4.5E-03          900.725E-03         28.0993E+03 
                4.60001E-03      920.752E-03         27.8547E+03 
                4.70001E-03      940.777E-03         27.6081E+03 
                4.8E-03          960.801E-03         27.3542E+03 
                4.90001E-03      980.829E-03         27.09E+03   
                5.00001E-03        1.00085           26.8302E+03 
                5.1E-03            1.02105           26.5498E+03 
                5.20001E-03        1.04128           26.276E+03  
                5.3E-03            1.06151           25.9854E+03 
                5.4E-03            1.08163           20.0352E+03 
                5.5E-03            1.10159           24.6258E+03 
                5.6E-03            1.12147           23.6585E+03 
                5.7E-03            1.14092           24.1796E+03 
                5.8E-03            1.16073           20.0884E+03 
                5.9E-03            1.181             23.0134E+03 
                6.00001E-03        1.20127           23.3872E+03 
                6.10001E-03        1.22141           24.382E+03  
                6.20001E-03        1.24115           23.6666E+03 
                6.30001E-03        1.26113           23.4302E+03 
                6.40001E-03        1.28121           23.718E+03  
                6.5E-03            1.30119           23.1428E+03 
                6.60001E-03        1.32102           22.8656E+03 
                6.70001E-03        1.34102           22.3173E+03 
                6.8E-03            1.36111           22.1953E+03 
                6.90001E-03        1.38111           21.9587E+03 
                7.00001E-03        1.40112           21.6221E+03 
                7.1E-03            1.42108           21.2363E+03 
                7.2E-03            1.44108           20.726E+03  
                7.30001E-03        1.46108           20.478E+03  
                7.4E-03            1.48108           20.1479E+03 
                7.50001E-03        1.50106           19.9471E+03 
                7.60001E-03        1.52106           19.4631E+03 
                7.70001E-03        1.54107           19.1257E+03 
                7.80001E-03        1.56104           18.732E+03  
                7.9E-03            1.5812            18.6448E+03 
                8.E-03             1.60125           18.2659E+03 
                8.10001E-03        1.62114           17.9496E+03 
                8.20001E-03        1.64082           17.7366E+03 
                8.30001E-03        1.66051           17.5051E+03 
                8.40001E-03        1.68036           17.328E+03  
                8.50001E-03        1.70084           17.0208E+03 
                8.6E-03            1.72135           16.8278E+03 
                8.7E-03            1.74166           16.6069E+03 
                8.8E-03            1.76163           16.4156E+03 
                8.9E-03            1.78156           16.1846E+03 
                9.E-03             1.80111           16.0366E+03 
                9.1E-03            1.82043           15.8996E+03 
                9.2E-03            1.83977           15.7311E+03 
                9.3E-03            1.86              15.5774E+03 
                9.4E-03            1.88093           15.3799E+03 
                9.5E-03            1.90183           15.263E+03  
                9.6E-03            1.922             15.1143E+03 
                9.7E-03            1.94207           14.9854E+03 
                9.8E-03            1.96214           14.8244E+03 
                9.9E-03            1.98174           14.7223E+03 
               10.E-03             2.00103           14.5887E+03 




