"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.6304,7630.4
0.0770025,8.88074,8880.74
0.0879817,10.0626,10062.6
0.0989609,11.1675,11167.5
0.10994,12.2103,12210.3
0.120919,13.0399,13039.9
0.131898,13.5428,13542.8
0.14288,13.859399999999999,13859.4
0.153904,14.2147,14214.7
0.164922,14.468,14468.0
0.175942,14.6591,14659.1
0.18696,14.7969,14796.9
0.19798,14.8825,14882.5
0.20896,14.9419,14941.9
0.219968,14.973600000000001,14973.6
0.231028,14.9938,14993.8
0.242087,15.009,15009.0
0.25313,15.022,15022.0
0.264134,15.0321,15032.1
0.275137,15.0413,15041.3
0.28614,15.0488,15048.8
0.297144,15.055299999999999,15055.3
0.308147,15.0608,15060.8
0.319151,15.0656,15065.6
0.330154,15.069799999999999,15069.8
0.341105,15.073200000000002,15073.2
0.351997,15.076,15076.0
0.362888,15.078299999999999,15078.3
0.373779,15.08,15080.0
0.384827,15.0812,15081.2
0.395914,15.082,15082.0
0.406999,15.0824,15082.4
0.418085,15.0823,15082.3
0.42917,15.0818,15081.8
0.440224,15.0809,15080.9
0.451195,15.079600000000001,15079.6
0.462167,15.078000000000001,15078.0
0.473139,15.076,15076.0
0.48411,15.0737,15073.7
0.495081,15.071100000000001,15071.1
0.506052,15.068100000000001,15068.1
0.517025,15.0649,15064.9
0.527996,15.0613,15061.3
0.538967,15.057500000000001,15057.5
0.549939,15.0534,15053.4
0.560909,15.049,15049.0
0.571882,15.0444,15044.4
0.582852,15.0395,15039.5
0.593642,15.0343,15034.3
0.604385,15.0289,15028.9
0.615127,15.023200000000001,15023.2
0.62587,15.017299999999999,15017.3
0.636858,15.011000000000001,15011.0
0.647999,15.004299999999999,15004.3
0.659138,14.9974,14997.4
0.67028,14.9903,14990.3
0.681421,14.9828,14982.8
0.692561,14.975200000000001,14975.2
0.703702,14.9673,14967.3
0.714844,14.959200000000001,14959.2
0.725877,14.9509,14950.9
0.736782,14.9423,14942.3
0.747685,14.9336,14933.6
0.758588,14.9246,14924.6
0.769493,14.9155,14915.5
0.780503,14.9061,14906.1
0.791579,14.8962,14896.2
0.802657,14.8861,14886.1
0.813732,14.8758,14875.8
0.82481,14.8653,14865.3
0.835887,14.8545,14854.5
0.846744,14.8436,14843.6
0.857574,14.8325,14832.5
0.868405,14.821200000000001,14821.2
0.879237,14.809600000000001,14809.6
0.890067,14.7979,14797.9
0.900681,14.786,14786.0
0.911264,14.774000000000001,14774.0
0.92209,14.7614,14761.4
0.933557,14.7478,14747.8
0.945023,14.734,14734.0
0.95649,14.719899999999999,14719.9
0.967957,14.7054,14705.4
0.979424,14.6906,14690.6
0.990891,14.6754,14675.4
1.00235,14.6599,14659.9
1.01355,14.644,14644.0
1.02475,14.6277,14627.7
1.03595,14.6111,14611.1
1.04715,14.594,14594.0
1.05835,14.576600000000001,14576.6
1.06955,14.5588,14558.8
1.08075,14.5405,14540.5
1.09194,14.521799999999999,14521.8
1.10314,14.502600000000001,14502.6
