"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.605900000000002,18605.9
0.279687,20.101,20101.0
0.299655,21.5276,21527.6
0.319624,22.887400000000003,22887.4
0.339592,24.3255,24325.5
0.35956,25.482,25482.0
0.379528,26.548000000000002,26548.0
0.399572,27.516900000000003,27516.9
0.419703,28.4767,28476.7
0.439831,29.358400000000003,29358.4
0.459958,30.0016,30001.6
0.480089,30.6631,30663.1
0.500211,31.2388,31238.8
0.520235,31.660400000000003,31660.4
0.540263,31.984900000000003,31984.9
0.560288,32.2165,32216.5
0.580313,32.306200000000004,32306.2
0.60034,32.2969,32296.9
0.620365,32.2413,32241.3
0.640392,32.1723,32172.3
0.660417,32.0914,32091.4
0.680442,32.0063,32006.3
0.70047,31.9192,31919.2
0.720495,31.828400000000002,31828.4
0.740519,31.7351,31735.1
0.760547,31.6373,31637.3
0.780571,31.5263,31526.3
0.800596,31.4151,31415.1
0.820624,31.2922,31292.2
0.840649,31.1676,31167.6
0.860676,31.0286,31028.6
0.880701,30.89,30890.0
0.900726,30.7393,30739.3
0.920754,30.580900000000003,30580.9
0.940778,30.4188,30418.8
0.960804,30.245900000000002,30245.9
0.980831,30.073400000000003,30073.4
1.00085,29.885099999999998,29885.1
1.02105,29.6941,29694.1
1.04129,29.492700000000003,29492.7
1.06152,29.2835,29283.5
1.08175,29.0671,29067.1
1.10198,28.840400000000002,28840.4
1.12222,28.6118,28611.8
1.14245,28.368000000000002,28368.0
1.16268,28.1211,28121.1
1.18291,27.8628,27862.8
1.20315,27.5989,27598.9
1.2233,22.498099999999997,22498.1
1.24327,16.1309,16130.9
1.26324,24.6495,24649.5
1.28317,25.8186,25818.6
1.30262,25.2015,25201.5
1.32242,27.947,27947.0
1.34269,26.4733,26473.3
1.36295,25.385900000000003,25385.9
1.38288,25.641099999999998,25641.1
1.40265,25.854400000000002,25854.4
1.42288,25.5559,25555.9
1.44293,24.994500000000002,24994.5
1.46283,24.7212,24721.2
1.48269,24.3581,24358.1
1.50292,24.331200000000003,24331.2
1.52296,23.8711,23871.1
1.54298,23.434900000000003,23434.9
1.56299,23.0931,23093.1
1.58293,22.7575,22757.5
1.603,22.5198,22519.8
1.62327,21.9273,21927.3
1.64341,21.7915,21791.5
1.66337,21.4306,21430.6
1.6833,21.146900000000002,21146.9
1.70288,20.7425,20742.5
1.72294,20.433,20433.0
1.74344,20.101,20101.0
1.76363,19.760099999999998,19760.1
1.78356,19.4175,19417.5
1.80343,19.114700000000003,19114.7
1.82303,18.8805,18880.5
1.84238,18.6827,18682.7
1.86205,18.4339,18433.9
1.88279,18.1567,18156.7
1.90342,17.899700000000003,17899.7
1.92373,17.639400000000002,17639.4
1.9437,17.412200000000002,17412.2
1.96361,17.166700000000002,17166.7
1.98293,17.017400000000002,17017.4
2.00224,16.8169,16816.9
