"strain,-","stress,MPa","stress,Pa"
0.0,695.247608323123,695247608.323123
0.002,830.6754164510965,830675416.4510964
0.004,885.9932752798687,885993275.2798687
0.006,922.4080570132776,922408057.0132775
0.008,949.8976475828545,949897647.5828545
0.01,972.1189780347686,972118978.0347686
0.012,990.8408084990224,990840808.4990224
0.014,1007.0592945784763,1007059294.5784763
0.016,1021.3931945589225,1021393194.5589224
0.018,1034.2542174066514,1034254217.4066514
0.02,1045.9306805977105,1045930680.5977105
0.022,1056.632644945488,1056632644.945488
0.024,1066.5180670984364,1066518067.0984364
0.026,1075.7088290570816,1075708829.0570817
0.028,1084.3010202499872,1084301020.2499871
0.03,1092.3717857374002,1092371785.7374
0.032,1099.9840340165442,1099984034.0165443
0.034,1107.1897620427542,1107189762.0427542
0.036,1114.0324590863331,1114032459.086333
0.038,1120.5488804033043,1120548880.4033043
0.04,1126.7703796283588,1126770379.6283588
0.042,1132.723925751001,1132723925.751001
0.044,1138.432890475346,1138432890.475346
0.046,1143.9176656626876,1143917665.6626875
0.048,1149.1961531641973,1149196153.1641972
0.05,1154.2841575267778,1154284157.5267777
0.052,1159.1957038680762,1159195703.868076
0.054,1163.943297453454,1163943297.453454
0.056,1168.538137388915,1168538137.388915
0.058,1172.9902938593427,1172990293.8593428
0.06,1177.3088561508687,1177308856.1508687
0.062,1181.5020570694223,1181502057.0694222
0.064,1185.5773781462187,1185577378.1462188
0.066,1189.5416390946818,1189541639.0946817
0.068,1193.4010742741825,1193401074.2741826
0.07,1197.1613983682746,1197161398.3682747
0.072,1200.8278630585926,1200827863.0585926
0.074,1204.4053061408538,1204405306.140854
0.076,1207.898194264806,1207898194.264806
0.078,1211.3106602693604,1211310660.2693603
0.08,1214.64653591544,1214646535.9154398
0.082,1217.9093806831054,1217909380.6831055
0.084,1221.10250718929,1221102507.18929
0.086,1224.229003692641,1224229003.692641
0.088,1227.291754078358,1227291754.078358
0.09,1230.2934556553078,1230293455.6553078
0.092,1233.2366350475781,1233236635.047578
0.094,1236.1236624209566,1236123662.4209566
0.096,1238.956764250074,1238956764.250074
0.098,1241.7380348028207,1241738034.8028207
0.1,1244.4694464941426,1244469446.4941425
0.102,1247.1528592406441,1247152859.2406442
0.104,1249.7900289299007,1249790028.9299006
0.106,1252.3826151034727,1252382615.1034727
0.108,1254.9321879399236,1254932187.9399235
0.11,1257.4402346132451,1257440234.6132452
0.112,1259.9081650927817,1259908165.0927818
0.114,1262.3373174426936,1262337317.4426935
0.116,1264.7289626720767,1264728962.6720767
0.118,1267.0843091808454,1267084309.1808453
0.12,1269.4045068412804,1269404506.8412805
0.122,1271.6906507506135,1271690650.7506135
0.124,1273.9437846860635,1273943784.6860635
0.126,1276.164904290292,1276164904.290292
0.128,1278.3549600122121,1278354960.012212
0.13,1280.5148598254366,1280514859.8254366
0.132,1282.6454717443041,1282645471.7443042
0.134,1284.74762615537,1284747626.15537
0.136,1286.8221179804189,1286822117.980419
0.138,1288.8697086854554,1288869708.6854553
