"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.3368,11336.8
0.179849,11.929200000000002,11929.2
0.199817,12.5544,12554.4
0.219786,12.9734,12973.4
0.239754,13.382100000000001,13382.1
0.259722,13.7535,13753.5
0.279687,14.1335,14133.5
0.299655,14.4275,14427.5
0.319624,14.7284,14728.4
0.339592,14.9807,14980.7
0.35956,15.2192,15219.2
0.379528,15.4474,15447.4
0.399572,15.6589,15658.9
0.419703,15.8504,15850.4
0.43983,16.0315,16031.5
0.459958,16.2038,16203.8
0.480089,16.3484,16348.4
0.500217,16.4755,16475.5
0.520245,16.6068,16606.8
0.540273,16.7018,16701.8
0.560297,16.8074,16807.4
0.580322,16.884400000000003,16884.4
0.60035,16.9486,16948.6
0.620375,17.012700000000002,17012.7
0.640402,17.0596,17059.6
0.660427,17.090799999999998,17090.8
0.680452,17.11,17110.0
0.700479,17.1211,17121.1
0.720504,17.1229,17122.9
0.740529,17.114700000000003,17114.7
0.760556,17.0999,17099.9
0.780581,17.0796,17079.6
0.800606,17.055,17055.0
0.820634,17.0273,17027.3
0.840658,16.9972,16997.2
0.860686,16.9651,16965.1
0.880711,16.931099999999997,16931.1
0.900735,16.8959,16895.9
0.920763,16.8597,16859.7
0.940788,16.8225,16822.5
0.960813,16.7838,16783.8
0.98084,16.7445,16744.5
1.00086,16.7045,16704.5
1.02105,16.6638,16663.8
1.04128,16.6226,16622.6
1.06151,16.5807,16580.7
1.08175,16.538,16538.0
1.10198,16.494799999999998,16494.8
1.12203,16.4513,16451.3
1.14185,16.4071,16407.1
1.16167,16.3625,16362.5
1.18149,16.3172,16317.2
1.20131,16.2713,16271.3
1.22113,16.2248,16224.8
1.24095,16.1776,16177.6
1.26077,16.1293,16129.3
1.28059,16.079700000000003,16079.7
1.30041,16.0291,16029.1
1.32023,15.9778,15977.8
1.34004,15.925600000000001,15925.6
1.35987,15.8724,15872.4
1.37968,15.8185,15818.5
1.3995,15.7635,15763.5
1.41932,15.7075,15707.5
1.43914,15.6503,15650.3
1.45896,15.5918,15591.8
1.47885,15.5326,15532.6
1.49898,15.4709,15470.9
1.51903,15.4086,15408.6
1.5388,15.3454,15345.4
1.55907,15.2795,15279.5
1.57936,15.2114,15211.4
1.5998,15.1415,15141.5
1.61991,15.0707,15070.7
1.63977,14.9991,14999.1
1.65943,14.9268,14926.8
1.67894,14.853,14853.0
1.69961,14.773100000000001,14773.1
1.71986,14.6923,14692.3
1.74002,14.6104,14610.4
1.75972,14.5274,14527.4
1.77932,14.4439,14443.9
1.79909,14.3571,14357.1
1.8197,14.265,14265.0
1.83997,14.172,14172.0
1.85999,14.0782,14078.2
1.87973,13.9839,13983.9
1.89918,13.888700000000002,13888.7
1.91901,13.7899,13789.9
1.93965,13.685,13685.0
1.96002,13.5795,13579.5
1.98009,13.4735,13473.5
1.99987,13.3675,13367.5
