"strain,-","stress,MPa","stress,Pa"
0.0,717.4877209790104,717487720.9790105
0.0005,741.7350220594286,741735022.0594286
0.001,764.6283866230625,764628386.6230625
0.0015,786.2438630140996,786243863.0140996
0.002,806.6532279541152,806653227.9541152
0.0025,825.9242264789312,825924226.4789312
0.003,844.1207983982296,844120798.3982296
0.0035,861.3032920349309,861303292.034931
0.004,877.5286659588418,877528665.9588418
0.0045,892.850679388923,892850679.388923
0.005,907.3200719006699,907320071.9006698
0.0055,920.9847330393329,920984733.0393329
0.006,933.8898624059667,933889862.4059668
0.0065,946.0781207514505,946078120.7514504
0.007,957.5897725835617,957589772.5835618
0.0075,968.4628207638125,968462820.7638125
0.008,978.7331335439861,978733133.5439861
0.0085,988.434564467035,988434564.4670349
0.009,997.5990655331472,997599065.5331471
0.0095,1006.2567940092791,1006256794.0092791
0.01,1014.4362132392,1014436213.2392
0.0105,1022.1641877910365,1022164187.7910365
0.011,1029.4660732603863,1029466073.2603863
0.0115,1036.3658010291904,1036365801.0291904
0.012,1042.8859582637028,1042885958.2637029
0.0125,1049.0478634189778,1049047863.4189779
0.013,1054.871637502271,1054871637.5022709
0.0135,1060.3762713335777,1060376271.3335778
0.014,1065.5796890281513,1065579689.0281513
0.0145,1070.4988079132056,1070498807.9132056
0.015,1075.1495950791038,1075149595.079104
0.0155,1079.5471207540656,1079547120.7540658
0.016,1083.705608680819,1083705608.680819
0.0165,1087.6384836635993,1087638483.6635993
0.017,1091.3584164444328,1091358416.4444327
0.0175,1094.8773660587228,1094877366.0587227
0.018,1098.2066198117236,1098206619.8117237
0.0185,1101.356831009536,1101356831.009536
0.019,1104.338054570758,1104338054.570758
0.0195,1107.1597806378265,1107159780.6378264
0.02,1109.8309663004136,1109830966.3004136
0.0205,1112.360065536921,1112360065.536921
0.021,1114.755057474161,1114755057.4741611
0.0215,1117.0234730596937,1117023473.0596938
0.022,1119.1724202359808,1119172420.2359807
0.0225,1121.2086077005044,1121208607.7005045
0.023,1123.138367331288,1123138367.331288
0.0235,1124.9676753527701,1124967675.35277
0.024,1126.702172312797,1126702172.312797
0.0245,1128.3471819375065,1128347181.9375064
0.025,1129.9077289271331,1129907728.927133
0.0255,1131.3885557522276,1131388555.7522275
0.026,1132.79413850643,1132794138.5064301
0.0265,1134.1287018687947,1134128701.8687947
0.027,1135.3962332256835,1135396233.2256835
0.0275,1136.6004959994323,1136600495.9994323
0.028,1137.7450422283468,1137745042.2283468
0.0285,1138.8332244400824,1138833224.4400823
0.029,1139.8682068580947,1139868206.8580947
0.0295,1140.8529759786275,1140852975.9786274
0.03,1141.7903505535903,1141790350.5535903
0.0305,1142.6829910126978,1142682991.0126977
0.031,1143.5334083563714,1143533408.3563714
0.0315,1144.3439725491246,1144343972.5491247
0.032,1145.1169204414932,1145116920.4414933
0.0325,1145.854363246992,1145854363.246992
0.033,1146.5582935990922,1146558293.5990922
0.0335,1147.2305922118067,1147230592.2118065
0.034,1147.873034166154,1147873034.166154
0.0345,1148.4872948435095,1148487294.8435094
0.035,1149.0749555256832,1149074955.5256832
0.0355,1149.637508680441,1149637508.680441
0.036,1150.176362950137,1150176362.950137
0.0365,1150.6928478601383,1150692847.8601382
0.037,1151.1882182627755,1151188218.2627754
0.0375,1151.66365853168,1151663658.53168
0.038,1152.1202865205212,1152120286.5205212
0.0385,1152.5591572993872,1152559157.2993872
0.039,1152.98126668129,1152981266.68129
0.0395,1153.3875545505905,1153387554.5505905
0.04,1153.7789080044615,1153778908.0044615
0.0405,1154.1561643179023,1154156164.3179023
0.041,1154.520113742202,1154520113.742202
0.0415,1154.8715021462183,1154871502.1462183
0.042,1155.2110335092937,1155211033.5092936
0.0425,1155.5393722741471,1155539372.274147
0.043,1155.8571455676022,1155857145.5676022
0.0435,1156.1649452965783,1156164945.2965782
0.044,1156.4633301263511,1156463330.126351
0.0445,1156.7528273476937,1156752827.3476937
0.045,1157.033934639141,1157033934.639141
0.0455,1157.3071217302697,1157307121.7302697
0.046,1157.5728319715486,1157572831.9715486
0.0465,1157.8314838160156,1157831483.8160157
0.047,1158.0834722177258,1158083472.2177258
0.0475,1158.3291699516508,1158329169.9516509
0.048,1158.5689288594388,1158568928.8594387
0.0485,1158.8030810252014,1158803081.0252013
0.049,1159.031939885257,1159031939.885257
0.0495,1159.2558012755399,1159255801.2755399
0.05,1159.4749444201761,1159474944.420176
0.0505,1159.6896328645335,1159689632.8645334
0.051,1159.9001153558602,1159900115.3558602
0.0515,1160.1066266744597,1160106626.6744597
0.052,1160.3093884181787,1160309388.4181788
0.0525,1160.5086097428307,1160508609.7428308
0.053,1160.7044880610292,1160704488.0610292
0.0535,1160.8972097017715,1160897209.7017715
0.054,1161.086950532968,1161086950.532968
0.0545,1161.2738765490108,1161273876.5490108
0.055,1161.4581444253336,1161458144.4253335
0.0555,1161.639902041826,1161639902.041826
0.056,1161.8192889768466,1161819288.9768465
0.0565,1161.9964369734857,1161996436.9734857
0.057,1162.1714703796438,1162171470.3796437
0.0575,1162.3445065633837,1162344506.5633836
0.058,1162.5156563049597,1162515656.3049598
0.0585,1162.6850241668226,1162685024.1668227
0.059,1162.8527088428423,1162852708.8428423
0.0595,1163.0188034879163,1163018803.4879162
0.06,1163.1833960290637,1163183396.0290637
0.0605,1163.3465694590445,1163346569.4590445
0.061,1163.5084021134885,1163508402.1134884
0.0615,1163.6689679324552,1163668967.9324553
0.062,1163.8283367073057,1163828336.7073057
0.0625,1163.986574313705,1163986574.313705
0.063,1164.1437429315397,1164143742.9315398
0.0635,1164.2999012524792,1164299901.2524793
0.064,1164.455104675884,1164455104.675884
0.0645,1164.6094054937043,1164609405.4937043
0.065,1164.7628530649974,1164762853.0649974
0.0655,1164.91549398064,1164915493.98064
0.066,1165.0673722187908,1165067372.2187908
0.0665,1165.2185292916204,1165218529.2916203
0.067,1165.3690043837983,1165369004.3837984
0.0675,1165.5188344832036,1165518834.4832036
0.068,1165.6680545042916,1165668054.5042915
0.0685,1165.8166974045334,1165816697.4045334
0.069,1165.964794294314,1165964794.2943141
0.0695,1166.1123745406574,1166112374.5406573
0.07,1166.259465865126,1166259465.865126
0.0705,1166.4060944362227,1166406094.4362228
0.071,1166.5522849566,1166552284.9566
0.0715,1166.6980607453734,1166698060.7453732
0.072,1166.8434438158106,1166843443.8158107
0.0725,1166.9884549486567,1166988454.9486568
0.073,1167.1331137613415,1167133113.7613416
0.0735,1167.2774387732993,1167277438.7732992
0.074,1167.4214474676203,1167421447.4676204
0.0745,1167.5651563492377,1167565156.3492377
0.075,1167.7085809998507,1167708580.9998507
0.0755,1167.8517361297565,1167851736.1297565
0.076,1167.9946356267772,1167994635.6267772
0.0765,1168.1372926024335,1168137292.6024334
0.077,1168.2797194355303,1168279719.4355302
0.0775,1168.4219278132887,1168421927.8132887
0.078,1168.5639287701727,1168563928.7701726
0.0785,1168.7057327245311,1168705732.7245312
0.079,1168.8473495131852,1168847349.5131853
0.0795,1168.9887884240704,1168988788.4240704
0.08,1169.1300582270485,1169130058.2270484
0.0805,1169.2711672029834,1169271167.2029834
0.081,1169.412123171191,1169412123.171191
0.0815,1169.552933515342,1169552933.515342
0.082,1169.6936052079125,1169693605.2079124
0.0825,1169.8341448332608,1169834144.8332608
0.083,1169.9745586094068,1169974558.6094067
0.0835,1170.114852408592,1170114852.408592
0.084,1170.2550317766788,1170255031.7766788
0.0845,1170.3951019514673,1170395101.9514673
0.085,1170.5350678799775,1170535067.8799775
0.0855,1170.6749342347637,1170674934.2347636
0.086,1170.8147054293133,1170814705.4293134
0.0865,1170.9543856325786,1170954385.6325786
0.087,1171.0939787826946,1171093978.7826946
0.0875,1171.2334885999248,1171233488.5999248
0.088,1171.3729185988807,1171372918.5988808
0.0885,1171.512272100056,1171512272.100056
0.089,1171.6515522407105,1171651552.2407105
0.0895,1171.7907619851471,1171790761.9851472
0.09,1171.9299041344052,1171929904.1344051
0.0905,1172.0689813354174,1172068981.3354175
0.091,1172.2079960896458,1172207996.0896459
0.0915,1172.3469507612367,1172346950.7612367
0.092,1172.4858475847163,1172485847.5847163
0.0925,1172.624688672254,1172624688.672254
0.093,1172.763476020519,1172763476.020519
0.0935,1172.90221151715,1172902211.51715
0.094,1173.0408969468647,1173040896.9468646
0.0945,1173.1795339972216,1173179533.9972217
0.095,1173.3181242640642,1173318124.264064
0.0955,1173.4566692566532,1173456669.256653
0.096,1173.5951704025167,1173595170.4025166
0.0965,1173.7336290520225,1173733629.0520225
0.097,1173.8720464826981,1173872046.4826982
0.0975,1174.0104239033062,1174010423.9033062
0.098,1174.1487624576894,1174148762.4576893
0.0985,1174.287063228405,1174287063.228405
0.099,1174.4253272401481,1174425327.240148
0.0995,1174.56355546299,1174563555.46299
0.1,1174.7017488154288,1174701748.8154287
0.1005,1174.8399081672712,1174839908.1672711
0.101,1174.9780343423542,1174978034.3423543
0.1015,1175.1161281211112,1175116128.1211112
0.102,1175.2541902429957,1175254190.2429957
0.1025,1175.3922214087681,1175392221.4087682
0.103,1175.5302222826554,1175530222.2826555
0.1035,1175.6681934943879,1175668193.4943879
0.104,1175.806135641123,1175806135.641123
0.1045,1175.944049289262,1175944049.289262
0.105,1176.0819349761603,1176081934.9761603
0.1055,1176.219793211749,1176219793.211749
0.106,1176.3576244800581,1176357624.4800582
0.1065,1176.4954292406599,1176495429.24066
0.107,1176.633207930028,1176633207.930028
0.1075,1176.7709609628212,1176770960.9628212
0.108,1176.908688733096,1176908688.733096
0.1085,1177.04639161545,1177046391.61545
0.109,1177.184069966102,1177184069.9661021
0.1095,1177.3217241239104,1177321724.1239104
0.11,1177.4593544113368,1177459354.411337
0.1105,1177.596961135352,1177596961.1353521
0.111,1177.7345445882959,1177734544.588296
0.1115,1177.8721050486834,1177872105.0486834
0.112,1178.0096427819708,1178009642.7819707
0.1125,1178.1471580412756,1178147158.0412755
0.113,1178.2846510680574,1178284651.0680575
0.1135,1178.4221220927598,1178422122.0927598
0.114,1178.559571335418,1178559571.335418
0.1145,1178.6969990062294,1178696999.0062294
0.115,1178.8344053060964,1178834405.3060963
0.1155,1178.9717904271336,1178971790.4271336
0.116,1179.1091545531522,1179109154.553152
0.1165,1179.246497860113,1179246497.8601131
0.117,1179.383820516556,1179383820.516556
0.1175,1179.5211226840045,1179521122.6840045
0.118,1179.6584045173493,1179658404.5173492
0.1185,1179.795666165209,1179795666.165209
0.119,1179.9329077702698,1179932907.7702699
0.1195,1180.0701294696091,1180070129.469609
0.12,1180.2073313949982,1180207331.394998
0.1205,1180.3445136731884,1180344513.6731884
0.121,1180.4816764261836,1180481676.4261837
0.1215,1180.6188197714944,1180618819.7714944
0.122,1180.755943822381,1180755943.822381
0.1225,1180.8930486880788,1180893048.6880789
0.123,1181.0301344740153,1181030134.4740152
0.1235,1181.1672012820134,1181167201.2820134
0.124,1181.304249210482,1181304249.2104821
0.1245,1181.4412783545974,1181441278.3545973
0.125,1181.5782888064755,1181578288.8064754
0.1255,1181.7152806553313,1181715280.6553314
0.126,1181.8522539876337,1181852253.9876337
0.1265,1181.9892088872466,1181989208.8872466
0.127,1182.1261454355679,1182126145.4355679
0.1275,1182.2630637116556,1182263063.7116556
0.128,1182.3999637923503,1182399963.7923503
0.1285,1182.536845752389,1182536845.752389
0.129,1182.673709664514,1182673709.664514
0.1295,1182.8105555995742,1182810555.599574
0.13,1182.947383626622,1182947383.626622
0.1305,1183.0841938130045,1183084193.8130045
0.131,1183.2209862244492,1183220986.2244492
0.1315,1183.3577609251458,1183357760.9251459
0.132,1183.4945179778224,1183494517.9778223
0.1325,1183.6312574438186,1183631257.4438186
0.133,1183.7679793831535,1183767979.3831534
0.1335,1183.9046838545908,1183904683.8545907
0.134,1184.0413709156999,1184041370.9157
0.1345,1184.1780406229134,1184178040.6229134
0.135,1184.3146930315825,1184314693.0315824
0.1355,1184.4513281960274,1184451328.1960273
0.136,1184.5879461695872,1184587946.1695871
0.1365,1184.7245470046653,1184724547.0046654
0.137,1184.861130752773,1184861130.752773
0.1375,1184.9976974645713,1184997697.4645712
0.138,1185.1342471899084,1185134247.1899083
0.1385,1185.2707799778584,1185270779.9778583
0.139,1185.4072958767547,1185407295.8767548
0.1395,1185.5437949342224,1185543794.9342225
0.14,1185.6802771972118,1185680277.1972117
0.1405,1185.8167427120252,1185816742.7120252
0.141,1185.9531915243456,1185953191.5243456
0.1415,1186.089623679263,1186089623.679263
0.142,1186.2260392213007,1186226039.2213006
0.1425,1186.3624381944358,1186362438.1944358
0.143,1186.498820642124,1186498820.642124
0.1435,1186.6351866073194,1186635186.6073194
0.144,1186.7715361324956,1186771536.1324956
0.1445,1186.9078692596622,1186907869.2596622
0.145,1187.0441860303863,1187044186.0303862
0.1455,1187.1804864858057,1187180486.4858057
0.146,1187.3167706666475,1187316770.6666474
0.1465,1187.4530386132412,1187453038.6132412
0.147,1187.5892903655351,1187589290.365535
0.1475,1187.7255259631092,1187725525.9631093
0.148,1187.8617454451862,1187861745.4451861
0.1485,1187.997948850647,1187997948.850647
0.149,1188.1341362180397,1188134136.2180398
0.1495,1188.2703075855916,1188270307.5855916
0.15,1188.406462991219,1188406462.991219
0.1505,1188.5426024725389,1188542602.472539
0.151,1188.678726066875,1188678726.066875
0.1515,1188.8148338112696,1188814833.8112695
0.152,1188.9509257424916,1188950925.7424915
0.1525,1189.0870018970418,1189087001.8970418
0.153,1189.2230623111645,1189223062.3111646
0.1535,1189.3591070208515,1189359107.0208516
0.154,1189.4951360618509,1189495136.0618508
0.1545,1189.631149469672,1189631149.469672
0.155,1189.7671472795935,1189767147.2795935
0.1555,1189.903129526667,1189903129.526667
0.156,1190.0390962457245,1190039096.2457244
0.1565,1190.175047471383,1190175047.471383
0.157,1190.3109832380496,1190310983.2380497
0.1575,1190.446903579926,1190446903.579926
0.158,1190.5828085310134,1190582808.5310135
0.1585,1190.7186981251175,1190718698.1251175
0.159,1190.8545723958516,1190854572.3958516
0.1595,1190.9904313766406,1190990431.3766406
0.16,1191.1262751007262,1191126275.1007261
0.1605,1191.2621036011687,1191262103.6011686
0.161,1191.397916910852,1191397916.910852
0.1615,1191.533715062485,1191533715.062485
0.162,1191.6694980886073,1191669498.0886073
0.1625,1191.8052660215903,1191805266.0215902
0.163,1191.9410188936404,1191941018.8936403
0.1635,1192.0767567368023,1192076756.7368023
0.164,1192.2124795829614,1192212479.5829613
0.1645,1192.3481874638464,1192348187.4638464
0.165,1192.483880411031,1192483880.411031
0.1655,1192.6195584559373,1192619558.4559374
0.166,1192.7552216298375,1192755221.6298375
0.1665,1192.8908699638564,1192890869.9638565
0.167,1193.0265034889726,1193026503.4889727
0.1675,1193.1621222360216,1193162122.2360215
0.168,1193.2977262356967,1193297726.2356968
0.1685,1193.4333155185516,1193433315.5185516
0.169,1193.568890115002,1193568890.115002
0.1695,1193.7044500553268,1193704450.0553267
0.17,1193.8399953696703,1193839995.3696704
0.1705,1193.9755260880438,1193975526.0880437
0.171,1194.1110422403258,1194111042.2403257
0.1715,1194.2465438562665,1194246543.8562665
0.172,1194.3820309654852,1194382030.9654853
0.1725,1194.5175035974758,1194517503.5974758
0.173,1194.652961781605,1194652961.781605
0.1735,1194.7884055471145,1194788405.5471146
0.174,1194.923834923123,1194923834.923123
0.1745,1195.0592499386269,1195059249.9386268
0.175,1195.194650622501,1195194650.6225011
0.1755,1195.3300370035008,1195330037.003501
0.176,1195.4654091102623,1195465409.1102622
0.1765,1195.6007669713033,1195600766.9713032
0.177,1195.7361106150265,1195736110.6150265
0.1775,1195.8714400697172,1195871440.0697172
0.178,1196.0067553635467,1196006755.3635468
0.1785,1196.1420565245724,1196142056.5245724
0.179,1196.2773435807387,1196277343.5807388
0.1795,1196.4126165598782,1196412616.559878
0.18,1196.547875489713,1196547875.4897132
0.1805,1196.6831203978543,1196683120.3978543
0.181,1196.8183513118042,1196818351.3118043
0.1815,1196.9535682589565,1196953568.2589564
0.182,1197.0887712665979,1197088771.2665977
0.1825,1197.223960361907,1197223960.361907
0.183,1197.3591355719577,1197359135.5719578
0.1835,1197.4942969237184,1197494296.9237185
0.184,1197.6294444440518,1197629444.4440517
0.1845,1197.7645781597184,1197764578.1597185
0.185,1197.8996980973754,1197899698.0973754
0.1855,1198.0348042835765,1198034804.2835765
0.186,1198.169896744775,1198169896.744775
0.1865,1198.3049755073232,1198304975.5073233
0.187,1198.4400405974727,1198440040.5974727
0.1875,1198.5750920413752,1198575092.0413752
0.188,1198.7101298650846,1198710129.8650846
0.1885,1198.8451540945555,1198845154.0945554
0.189,1198.9801647556453,1198980164.7556453
0.1895,1199.1151618741144,1199115161.8741143
0.19,1199.2501454756264,1199250145.4756265
0.1905,1199.38511558575,1199385115.58575
0.191,1199.5200722299573,1199520072.2299573
0.1915,1199.6550154336276,1199655015.4336276
0.192,1199.789945222044,1199789945.222044
0.1925,1199.9248616203981,1199924861.620398
0.193,1200.0597646537872,1200059764.6537871
0.1935,1200.1946543472175,1200194654.3472176
0.194,1200.329530725602,1200329530.725602
0.1945,1200.4643938137638,1200464393.8137639
0.195,1200.5992436364345,1200599243.6364346
0.1955,1200.7340802182555,1200734080.2182555
0.196,1200.8689035837792,1200868903.5837793
0.1965,1201.0037137574682,1201003713.7574682
0.197,1201.1385107636968,1201138510.7636967
0.1975,1201.273294626751,1201273294.6267512
0.198,1201.4080653708297,1201408065.3708298
0.1985,1201.5428230200441,1201542823.020044
0.199,1201.677567598419,1201677567.598419
0.1995,1201.812299129893,1201812299.129893
0.2,1201.9470176383195,1201947017.6383195
0.2005,1202.081723147466,1202081723.147466
0.201,1202.2164156810154,1202216415.6810155
0.2015,1202.3510952625677,1202351095.2625678
0.202,1202.485761915637,1202485761.915637
0.2025,1202.6204156636559,1202620415.6636558
0.203,1202.7550565299725,1202755056.5299726
0.2035,1202.8896845378545,1202889684.5378544
0.204,1203.024299710486,1203024299.710486
0.2045,1203.1589020709703,1203158902.0709703
0.205,1203.2934916423292,1203293491.6423292
0.2055,1203.4280684475045,1203428068.4475045
0.206,1203.5626325093574,1203562632.5093575
0.2065,1203.697183850669,1203697183.8506691
0.207,1203.831722494142,1203831722.494142
0.2075,1203.9662484623989,1203966248.4623988
0.208,1204.1007617779844,1204100761.7779844
0.2085,1204.2352624633656,1204235262.4633656
0.209,1204.3697505409311,1204369750.5409312
0.2095,1204.5042260329922,1204504226.0329921
0.21,1204.6386889617836,1204638688.9617836
0.2105,1204.7731393494637,1204773139.3494637
0.211,1204.9075772181145,1204907577.2181146
0.2115,1205.0420025897424,1205042002.5897424
0.212,1205.1764154862785,1205176415.4862785
0.2125,1205.310815929579,1205310815.9295788
0.213,1205.4452039414252,1205445203.9414253
0.2135,1205.579579543525,1205579579.543525
0.214,1205.713942757512,1205713942.757512
0.2145,1205.8482936049465,1205848293.6049466
0.215,1205.9826321073158,1205982632.1073158
0.2155,1206.1169582860346,1206116958.2860346
0.216,1206.2512721624455,1206251272.1624455
0.2165,1206.3855737578185,1206385573.7578185
0.217,1206.519863093353,1206519863.093353
0.2175,1206.6541401901763,1206654140.1901762
0.218,1206.7884050693458,1206788405.0693457
0.2185,1206.9226577518475,1206922657.7518475
0.219,1207.056898258598,1207056898.258598
0.2195,1207.1911266104437,1207191126.6104436
0.22,1207.3253428281616,1207325342.8281617
0.2205,1207.4595469324597,1207459546.9324598
0.221,1207.5937389439773,1207593738.9439774
0.2215,1207.7279188832856,1207727918.8832855
0.222,1207.8620867708871,1207862086.7708871
0.2225,1207.9962426272168,1207996242.6272168
0.223,1208.1303864726426,1208130386.4726427
0.2235,1208.264518327465,1208264518.327465
0.224,1208.3986382119185,1208398638.2119186
0.2245,1208.53274614617,1208532746.14617
0.225,1208.6668421503207,1208666842.1503208
0.2255,1208.8009262444068,1208800926.2444067
0.226,1208.9349984483986,1208934998.4483986
0.2265,1209.069058782201,1209069058.782201
0.227,1209.2031072656546,1209203107.2656546
0.2275,1209.3371439185346,1209337143.9185345
0.228,1209.4711687605534,1209471168.7605534
0.2285,1209.6051818113583,1209605181.8113582
0.229,1209.739183090534,1209739183.090534
0.2295,1209.8731726176013,1209873172.6176014
0.23,1210.007150412018,1210007150.412018
0.2305,1210.1411164931799,1210141116.4931798
0.231,1210.27507088042,1210275070.88042
0.2315,1210.409013593009,1210409013.593009
0.232,1210.5429446501566,1210542944.6501567
0.2325,1210.6768640710102,1210676864.07101
0.233,1210.810771874657,1210810771.874657
0.2335,1210.944668080122,1210944668.080122
0.234,1211.078552706371,1211078552.706371
0.2345,1211.212425772309,1211212425.772309
0.235,1211.3462872967805,1211346287.2967806
0.2355,1211.4801372985705,1211480137.2985706
0.236,1211.6139757964052,1211613975.796405
0.2365,1211.7478028089508,1211747802.808951
0.237,1211.8816183548151,1211881618.3548152
0.2375,1212.0154224525472,1212015422.4525473
0.238,1212.1492151206376,1212149215.1206377
0.2385,1212.2829963775189,1212282996.377519
0.239,1212.416766241566,1212416766.241566
0.2395,1212.5505247310964,1212550524.7310965
0.24,1212.6842718643697,1212684271.8643696
0.2405,1212.8180076595893,1212818007.6595893
0.241,1212.9517321349015,1212951732.1349015
0.2415,1213.085445308396,1213085445.3083959
0.242,1213.2191471981064,1213219147.1981063
0.2425,1213.3528378220103,1213352837.8220103
0.243,1213.48651719803,1213486517.19803
0.2435,1213.6201853440323,1213620185.3440323
0.244,1213.7538422778277,1213753842.2778277
0.2445,1213.8874880171736,1213887488.0171735
0.245,1214.021122579771,1214021122.5797708
0.2455,1214.154745983268,1214154745.983268
0.246,1214.2883582452569,1214288358.245257
0.2465,1214.421959383278,1214421959.383278
0.247,1214.5555494148161,1214555549.4148161
0.2475,1214.6891283573036,1214689128.3573036
0.248,1214.8226962281196,1214822696.2281196
0.2485,1214.9562530445899,1214956253.0445898
0.249,1215.0897988239876,1215089798.8239877
0.2495,1215.2233335835338,1215223333.5835338
0.25,1215.356857340397,1215356857.3403971
0.2505,1215.4903701116934,1215490370.1116934
0.251,1215.6238719144885,1215623871.9144886
0.2515,1215.7573627657948,1215757362.7657948
0.252,1215.8908426825747,1215890842.6825747
0.2525,1216.0243116817385,1216024311.6817384
0.253,1216.1577697801467,1216157769.7801468
0.2535,1216.2912169946087,1216291216.9946086
0.254,1216.4246533418832,1216424653.3418832
0.2545,1216.5580788386792,1216558078.838679
0.255,1216.691493501655,1216691493.501655
0.2555,1216.8248973474206,1216824897.3474207
0.256,1216.958290392535,1216958290.392535
0.2565,1217.0916726535088,1217091672.653509
0.257,1217.2250441468032,1217225044.1468031
0.2575,1217.3584048888304,1217358404.8888304
0.258,1217.4917548959545,1217491754.8959546
0.2585,1217.62509418449,1217625094.18449
0.259,1217.7584227707052,1217758422.7707052
0.2595,1217.8917406708188,1217891740.6708188
0.26,1218.025047901002,1218025047.901002
0.2605,1218.158344477378,1218158344.4773781
0.261,1218.2916304160242,1218291630.4160242
0.2615,1218.424905732969,1218424905.7329688
0.262,1218.5581704441952,1218558170.4441953
0.2625,1218.6914245656376,1218691424.5656376
0.263,1218.824668113186,1218824668.113186
0.2635,1218.9579011026824,1218957901.1026824
0.264,1219.0911235499234,1219091123.5499234
0.2645,1219.2243354706593,1219224335.4706593
0.265,1219.357536880595,1219357536.880595
0.2655,1219.4907277953894,1219490727.7953894
0.266,1219.6239082306565,1219623908.2306566
0.2665,1219.7570782019652,1219757078.2019653
0.267,1219.8902377248385,1219890237.7248385
0.2675,1220.0233868147557,1220023386.8147557
0.268,1220.1565254871512,1220156525.4871511
0.2685,1220.2896537574145,1220289653.7574146
0.269,1220.4227716408916,1220422771.6408916
0.2695,1220.5558791528842,1220555879.1528842
0.27,1220.68897630865,1220688976.30865
0.2705,1220.822063123403,1220822063.123403
0.271,1220.9551396123143,1220955139.6123142
0.2715,1221.088205790511,1221088205.790511
0.272,1221.2212616730776,1221221261.6730776
0.2725,1221.3543072750556,1221354307.2750556
0.273,1221.487342611444,1221487342.611444
0.2735,1221.6203676971986,1221620367.6971986
0.274,1221.7533825472335,1221753382.5472336
0.2745,1221.88638717642,1221886387.17642
0.275,1222.0193815995879,1222019381.599588
0.2755,1222.1523658315248,1222152365.8315248
0.276,1222.2853398869768,1222285339.8869767
0.2765,1222.4183037806488,1222418303.7806487
0.277,1222.5512575272037,1222551257.5272038
0.2775,1222.684201141264,1222684201.1412642
0.278,1222.817134637411,1222817134.637411
0.2785,1222.9500580301844,1222950058.0301845
0.279,1223.0829713340847,1223082971.3340847
0.2795,1223.2158745635709,1223215874.563571
0.28,1223.3487677330622,1223348767.7330623
0.2805,1223.481650856937,1223481650.856937
0.281,1223.6145239495345,1223614523.9495344
0.2815,1223.747387025154,1223747387.025154
0.282,1223.8802400980544,1223880240.0980544
0.2825,1224.0130831824563,1224013083.1824563
0.283,1224.14591629254,1224145916.29254
0.2835,1224.2787394424472,1224278739.4424472
0.284,1224.4115526462804,1224411552.6462803
0.2845,1224.5443559181037,1224544355.9181037
0.285,1224.6771492719417,1224677149.2719417
0.2855,1224.8099327217808,1224809932.7217808
0.286,1224.9427062815698,1224942706.2815697
0.2865,1225.0754699652182,1225075469.9652183
0.287,1225.2082237865984,1225208223.7865984
0.2875,1225.3409677595441,1225340967.7595441
0.288,1225.4737018978517,1225473701.8978517
0.2885,1225.60642621528,1225606426.21528
0.289,1225.7391407255504,1225739140.7255504
0.2895,1225.871845442347,1225871845.442347
0.29,1226.0045403793163,1226004540.3793163
0.2905,1226.1372255500687,1226137225.5500686
0.291,1226.2699009681771,1226269900.968177
0.2915,1226.402566647178,1226402566.647178
0.292,1226.5352226005714,1226535222.6005714
0.2925,1226.6678688418203,1226667868.8418202
0.293,1226.8005053843526,1226800505.3843527
0.2935,1226.933132241559,1226933132.241559
0.294,1227.065749426795,1227065749.426795
0.2945,1227.1983569533802,1227198356.95338
0.295,1227.3309548345976,1227330954.8345976
0.2955,1227.463543083696,1227463543.0836961
0.296,1227.5961217138881,1227596121.7138882
0.2965,1227.7286907383514,1227728690.7383513
0.297,1227.8612501702282,1227861250.1702282
0.2975,1227.9938000226264,1227993800.0226264
0.298,1228.1263403086182,1228126340.308618
0.2985,1228.258871041242,1228258871.041242
0.299,1228.391392233501,1228391392.233501
0.2995,1228.5239038983643,1228523903.8983643
0.3,1228.6564060487667,1228656406.0487666
0.3005,1228.7888986976088,1228788898.697609
0.301,1228.9213818577568,1228921381.8577569
0.3015,1229.053855542044,1229053855.542044
0.302,1229.1863197632686,1229186319.7632685
0.3025,1229.3187745341963,1229318774.5341964
0.303,1229.4512198675588,1229451219.867559
0.3035,1229.583655776055,1229583655.7760549
0.304,1229.7160822723495,1229716082.2723494
0.3045,1229.848499369075,1229848499.369075
0.305,1229.9809070788303,1229980907.0788302
0.3055,1230.113305414182,1230113305.414182
0.306,1230.2456943876634,1230245694.3876634
0.3065,1230.3780740117759,1230378074.011776
0.307,1230.510444298988,1230510444.2989879
0.3075,1230.6428052617357,1230642805.2617357
0.308,1230.7751569124234,1230775156.9124234
0.3085,1230.9074992634228,1230907499.2634227
0.309,1231.0398323270738,1231039832.3270738
0.3095,1231.1721561156846,1231172156.1156847
0.31,1231.304470641532,1231304470.641532
0.3105,1231.43677591686,1231436775.9168599
0.311,1231.5690719538825,1231569071.9538825
0.3115,1231.7013587647814,1231701358.7647815
0.312,1231.8336363617075,1231833636.3617074
0.3125,1231.96590475678,1231965904.75678
0.313,1232.0981639620882,1232098163.962088
0.3135,1232.2304139896892,1232230413.989689
0.314,1232.3626548516104,1232362654.8516104
0.3145,1232.4948865598478,1232494886.5598478
