
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.51618E+03
              400.008E-06         55.9993E-03         9.99082E+03
              500.004E-06         69.9863E-03        12.2462E+03 
              600.006E-06         84.0038E-03        13.8178E+03 
              700.008E-06         98.0211E-03        14.7184E+03 
              800.001E-06        112.037E-03         15.4176E+03 
              900.003E-06        126.06E-03          15.8687E+03 
                1.00001E-03      140.097E-03         16.1915E+03 
                1.1E-03          154.066E-03         16.3827E+03 
                1.2E-03          168.038E-03         16.4794E+03 
                1.30001E-03      182.009E-03         16.5272E+03 
                1.4E-03          195.979E-03         16.5509E+03 
                1.50001E-03      209.951E-03         16.561E+03  
                1.6E-03          223.921E-03         16.5616E+03 
                1.70001E-03      237.892E-03         16.556E+03  
                1.8E-03          251.844E-03         16.5466E+03 
                1.90001E-03      265.738E-03         16.5341E+03 
                2.E-03           279.629E-03         16.5192E+03 
                2.10001E-03      293.522E-03         16.5023E+03 
                2.2E-03          307.415E-03         16.4836E+03 
                2.30001E-03      321.308E-03         16.4635E+03 
                2.4E-03          335.2E-03           16.442E+03  
                2.50001E-03      349.093E-03         16.4193E+03 
                2.6E-03          362.986E-03         16.3956E+03 
                2.70001E-03      376.879E-03         16.3707E+03 
                2.8E-03          390.77E-03          16.3449E+03 
                2.9E-03          404.663E-03         16.3182E+03 
                3.00001E-03      418.557E-03         16.2906E+03 
                3.1E-03          432.449E-03         16.2621E+03 
                3.20001E-03      446.342E-03         16.2326E+03 
                3.3E-03          460.234E-03         16.2019E+03 
                3.40001E-03      474.128E-03         16.1707E+03 
                3.5E-03          488.019E-03         16.139E+03  
                3.60001E-03      501.943E-03         16.1067E+03 
                3.7E-03          515.991E-03         16.0739E+03 
                3.80001E-03      530.041E-03         16.0404E+03 
                3.9E-03          544.088E-03         16.0063E+03 
                4.E-03           558.467E-03         15.9708E+03 
                4.10001E-03      572.867E-03         15.9345E+03 
                4.2E-03          587.041E-03         15.8974E+03 
                4.30001E-03      601.123E-03         15.8595E+03 
                4.4E-03          615.201E-03         15.8207E+03 
                4.5E-03          629.28E-03          15.7813E+03 
                4.60001E-03      643.361E-03         15.7413E+03 
                4.7E-03          657.441E-03         15.7009E+03 
                4.80001E-03      671.521E-03         15.6601E+03 
                4.9E-03          685.601E-03         15.6188E+03 
                5.00001E-03      699.683E-03         15.5771E+03 
                5.1E-03          713.761E-03         15.5351E+03 
                5.2E-03          727.841E-03         15.4927E+03 
                5.30001E-03      741.921E-03         15.4498E+03 
                5.4E-03          756.001E-03         15.4065E+03 
                5.50001E-03      770.081E-03         15.3629E+03 
                5.6E-03          784.161E-03         15.3189E+03 
                5.7E-03          798.241E-03         15.2745E+03 
                5.80001E-03      812.322E-03         15.2297E+03 
                5.9E-03          826.401E-03         15.1846E+03 
                6.00001E-03      840.482E-03         15.1391E+03 
                6.1E-03          854.561E-03         15.0933E+03 
                6.20001E-03      868.642E-03         15.0471E+03 
                6.3E-03          882.721E-03         15.0006E+03 
                6.4E-03          896.802E-03         14.9538E+03 
                6.50001E-03      910.881E-03         14.9068E+03 
                6.6E-03          924.962E-03         14.8594E+03 
                6.70001E-03      939.041E-03         14.8117E+03 
                6.8E-03          953.122E-03         14.7638E+03 
                6.9E-03          967.201E-03         14.7157E+03 
                7.00001E-03      981.282E-03         14.6673E+03 
                7.1E-03          995.361E-03         14.6186E+03 
                7.20001E-03        1.00944           14.5698E+03 
                7.3E-03            1.02352           14.5208E+03 
                7.40001E-03        1.0376            14.4717E+03 
                7.5E-03            1.05125           14.4443E+03 
                7.60001E-03        1.0648            14.3792E+03 
                7.70001E-03        1.07835           14.3457E+03 
                7.8E-03            1.0919            14.2893E+03 
                7.9E-03            1.1062            14.229E+03  
                8.E-03             1.1206            14.1697E+03 
                8.10001E-03        1.135             14.1332E+03 
                8.2E-03            1.1494            14.068E+03  
                8.3E-03            1.1638            14.0273E+03 
                8.4E-03            1.1782            13.971E+03  
                8.5E-03            1.1925            13.9155E+03 
                8.6E-03            1.2061            13.8733E+03 
                8.7E-03            1.2197            13.8262E+03 
                8.8E-03            1.2333            13.7714E+03 
                8.9E-03            1.2469            13.7215E+03 
                9.00001E-03        1.2605            13.6776E+03 
                9.1E-03            1.2741            13.6292E+03 
                9.2E-03            1.2877            13.5772E+03 
                9.3E-03            1.3013            13.5305E+03 
                9.4E-03            1.3149            13.4829E+03 
                9.50001E-03        1.3285            13.4317E+03 
                9.6E-03            1.34251           13.3809E+03 
                9.7E-03            1.35714           13.3293E+03 
                9.8E-03            1.37177           13.2737E+03 
                9.9E-03            1.3864            13.2227E+03 
               10.E-03             1.40103           13.1653E+03 




