"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310006,0.6831,683.1
0.0620045,0.76171,761.71
0.0929942,0.8302419999999999,830.242
0.12397,0.870862,870.862
0.154992,0.905617,905.617
0.185968,0.9331630000000001,933.163
0.216944,0.960136,960.136
0.24792,0.983661,983.661
0.278849,1.00621,1006.21
0.30977,1.02722,1027.22
0.340695,1.04737,1047.37
0.37162,1.06737,1067.37
0.402545,1.0858800000000002,1085.88
0.43347,1.1043900000000002,1104.39
0.464395,1.12166,1121.66
0.49532,1.13882,1138.82
0.526245,1.15525,1155.25
0.55717,1.17184,1171.84
0.588095,1.18801,1188.01
0.619137,1.20364,1203.64
0.65031,1.21899,1218.99
0.681487,1.23401,1234.01
0.712659,1.24904,1249.04
0.743832,1.2637,1263.7
0.775009,1.27773,1277.73
0.806182,1.2918399999999999,1291.84
0.837354,1.30583,1305.83
0.868531,1.31924,1319.24
0.899704,1.3326600000000002,1332.66
0.930881,1.34601,1346.01
0.962053,1.35886,1358.86
0.993086,1.37177,1371.77
1.02406,1.38452,1384.52
1.05502,1.3968399999999999,1396.84
1.08599,1.40931,1409.31
1.11696,1.42141,1421.41
1.14792,1.4333699999999998,1433.37
1.1789,1.44538,1445.38
1.20986,1.45702,1457.02
1.24083,1.46876,1468.76
1.2718,1.4801900000000001,1480.19
1.30276,1.4916,1491.6
1.33373,1.5028800000000002,1502.88
1.3647,1.51397,1513.97
1.39567,1.5251400000000002,1525.14
1.42663,1.5359800000000001,1535.98
1.4576,1.5469300000000001,1546.93
1.48857,1.55761,1557.61
1.51954,1.56835,1568.35
1.55051,1.57892,1578.92
1.58147,1.58945,1589.45
1.61244,1.59992,1599.92
1.64341,1.61025,1610.25
1.67438,1.62058,1620.58
1.70535,1.63076,1630.76
1.73631,1.64097,1640.97
1.76728,1.65104,1651.04
1.79825,1.6611,1661.1
1.82921,1.67108,1671.08
1.86019,1.6809800000000001,1680.98
1.89115,1.69086,1690.86
1.92212,1.7006500000000002,1700.65
1.95309,1.7104300000000001,1710.43
1.98402,1.72011,1720.11
2.01457,1.7298,1729.8
2.04513,1.7393800000000001,1739.38
2.07568,1.74899,1748.99
2.10624,1.75849,1758.49
2.13679,1.76798,1767.98
2.16735,1.7773900000000002,1777.39
2.1979,1.78679,1786.79
2.22846,1.79612,1796.12
2.25901,1.80542,1805.42
2.28957,1.81468,1814.68
2.32012,1.8238900000000002,1823.89
2.35067,1.83306,1833.06
2.38123,1.8421800000000002,1842.18
2.41178,1.85127,1851.27
2.44323,1.86058,1860.58
2.47481,1.8698800000000002,1869.88
2.50638,1.8791600000000002,1879.16
2.53795,1.8883800000000002,1888.38
2.56953,1.89758,1897.58
2.6011,1.90672,1906.72
2.63267,1.91584,1915.84
2.66424,1.92493,1924.93
2.69582,1.93397,1933.97
2.72739,1.9429800000000002,1942.98
2.75896,1.95195,1951.95
2.79054,1.9608900000000002,1960.89
2.82211,1.96979,1969.79
2.85368,1.9786700000000002,1978.67
2.88526,1.9875,1987.5
2.91683,1.9963,1996.3
2.9484,2.00506,2005.06
2.97998,2.01378,2013.78
3.01155,2.02246,2022.46
3.04313,2.03112,2031.12
3.0747,2.03973,2039.73
3.10627,2.0483200000000004,2048.32
