"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.659890000000001,6659.89
0.216989,6.7748,6774.8
0.247965,6.87727,6877.27
0.278892,6.91493,6914.93
0.309817,6.955520000000001,6955.52
0.340742,6.996390000000001,6996.39
0.371667,7.021260000000001,7021.26
0.402592,7.05082,7050.82
0.433517,7.07331,7073.31
0.464442,7.0978,7097.8
0.495367,7.1190299999999995,7119.03
0.526293,7.13974,7139.74
0.557218,7.15916,7159.16
0.588143,7.17731,7177.31
0.619185,7.19437,7194.37
0.650357,7.21081,7210.81
0.68153,7.2265299999999995,7226.53
0.712707,7.24148,7241.48
0.743879,7.25578,7255.78
0.775056,7.26932,7269.32
0.806229,7.2822,7282.2
0.837401,7.2945400000000005,7294.54
0.868578,7.3063199999999995,7306.32
0.899751,7.31758,7317.58
0.930924,7.32834,7328.34
0.962101,7.33863,7338.63
0.993273,7.34845,7348.45
1.02458,7.35783,7357.83
1.05596,7.36676,7366.76
1.08734,7.37528,7375.28
1.11872,7.38341,7383.41
1.1501,7.39114,7391.14
1.18148,7.398510000000001,7398.51
1.21287,7.40549,7405.49
1.24424,7.41212,7412.12
1.27562,7.41842,7418.42
1.30701,7.424390000000001,7424.39
1.33839,7.4300299999999995,7430.03
1.36976,7.43537,7435.37
1.40115,7.440390000000001,7440.39
1.43253,7.445100000000001,7445.1
1.46391,7.449520000000001,7449.52
1.49529,7.45365,7453.65
1.52667,7.457479999999999,7457.48
1.55805,7.461040000000001,7461.04
1.58943,7.464300000000001,7464.3
1.62081,7.46729,7467.29
1.65219,7.46997,7469.97
1.68357,7.47241,7472.41
1.71496,7.47454,7474.54
1.74634,7.4764,7476.4
1.77771,7.47798,7477.98
1.8091,7.4792700000000005,7479.27
1.84048,7.48026,7480.26
1.87171,7.4809600000000005,7480.96
1.90268,7.481380000000001,7481.38
1.93364,7.4815000000000005,7481.5
1.96461,7.48133,7481.33
1.99558,7.48086,7480.86
2.02627,7.48008,7480.08
2.05683,7.479010000000001,7479.01
2.08738,7.477600000000001,7477.6
2.11793,7.4758700000000005,7475.87
2.14849,7.47378,7473.78
2.17904,7.471229999999999,7471.23
2.2096,7.468310000000001,7468.31
2.24015,7.465020000000001,7465.02
2.27172,7.4613000000000005,7461.3
2.30329,7.45718,7457.18
2.33487,7.452680000000001,7452.68
2.36644,7.4478800000000005,7447.88
2.39801,7.4426499999999995,7442.65
2.42958,7.437060000000001,7437.06
2.46087,7.43107,7431.07
2.49159,7.42464,7424.64
2.52231,7.417800000000001,7417.8
2.55303,7.41059,7410.59
2.58375,7.4029300000000005,7402.93
2.61447,7.3948100000000005,7394.81
2.64519,7.38626,7386.26
2.67591,7.37718,7377.18
2.70663,7.36757,7367.57
2.73735,7.357100000000001,7357.1
2.76807,7.34586,7345.86
2.79879,7.33399,7333.99
2.82951,7.32164,7321.64
2.86023,7.30872,7308.72
2.89095,7.2952,7295.2
2.92167,7.281020000000001,7281.02
2.95239,7.26621,7266.21
2.98311,7.25061,7250.61
3.01299,7.23418,7234.18
3.04286,7.21695,7216.95
3.07272,7.198720000000001,7198.72
3.10259,7.17933,7179.33
