
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56719E+03
              300.013E-06         33.0009E-03         3.77227E+03
              400.012E-06         44.0018E-03         4.56508E+03
              500.01E-06          54.9948E-03         5.10027E+03
              600.009E-06         65.9829E-03         5.51695E+03
              700.007E-06         76.962E-03          5.90072E+03
              800.009E-06         87.962E-03          6.19301E+03
              900.007E-06         98.9885E-03         6.43913E+03
                1.00001E-03      109.979E-03          6.61671E+03
                1.10001E-03      120.973E-03          6.75031E+03
                1.2E-03          132.E-03             6.81828E+03
                1.30001E-03      143.02E-03           6.84609E+03
                1.4E-03          154.038E-03          6.84691E+03
                1.50001E-03      165.058E-03          6.84021E+03
                1.6E-03          176.065E-03          6.83124E+03
                1.70001E-03      187.03E-03           6.82132E+03
                1.8E-03          197.992E-03          6.81078E+03
                1.90001E-03      208.957E-03          6.79981E+03
                2.00001E-03      220.007E-03          6.78842E+03
                2.10001E-03      231.033E-03          6.77673E+03
                2.20001E-03      242.037E-03          6.76483E+03
                2.30001E-03      253.04E-03           6.7527E+03 
                2.40001E-03      264.044E-03          6.74036E+03
                2.5E-03          275.047E-03          6.72783E+03
                2.6E-03          286.051E-03          6.71512E+03
                2.7E-03          296.993E-03          6.70221E+03
                2.8E-03          307.884E-03          6.68913E+03
                2.9E-03          318.776E-03          6.67588E+03
                3.E-03           329.8E-03            6.66229E+03
                3.10001E-03      340.886E-03          6.64845E+03
                3.20001E-03      351.973E-03          6.63442E+03
                3.3E-03          363.058E-03          6.62022E+03
                3.40001E-03      374.079E-03          6.60582E+03
                3.5E-03          385.049E-03          6.59123E+03
                3.60001E-03      396.021E-03          6.57647E+03
                3.70001E-03      406.993E-03          6.56152E+03
                3.8E-03          417.963E-03          6.54637E+03
                3.90001E-03      428.936E-03          6.53102E+03
                4.E-03           439.882E-03          6.51546E+03
                4.10001E-03      450.74E-03           6.4997E+03 
                4.2E-03          461.596E-03          6.48371E+03
                4.30001E-03      472.454E-03          6.46749E+03
                4.40001E-03      483.312E-03          6.45104E+03
                4.5E-03          494.168E-03          6.43436E+03
                4.6E-03          505.092E-03          6.41728E+03
                4.70001E-03      516.233E-03          6.39947E+03
                4.8E-03          527.373E-03          6.38139E+03
                4.90001E-03      538.514E-03          6.36303E+03
                5.00001E-03      549.656E-03          6.34437E+03
                5.1E-03          560.795E-03          6.32543E+03
                5.20001E-03      571.936E-03          6.30624E+03
                5.30001E-03      583.078E-03          6.28669E+03
                5.4E-03          594.218E-03          6.26685E+03
                5.50001E-03      605.241E-03          6.2467E+03 
                5.60001E-03      616.146E-03          6.22621E+03
                5.7E-03          627.049E-03          6.20537E+03
                5.80001E-03      637.953E-03          6.18421E+03
                5.9E-03          648.856E-03          6.16262E+03
                6.E-03           659.76E-03           6.1408E+03 
                6.10001E-03      670.664E-03          6.11857E+03
                6.2E-03          681.567E-03          6.09591E+03
                6.3E-03          692.471E-03          6.07277E+03
                6.40001E-03      703.375E-03          6.04937E+03
                6.50001E-03      714.385E-03          6.025E+03  
                6.6E-03          725.429E-03          6.0002E+03 
                6.70001E-03      736.26E-03           5.97518E+03
                6.80001E-03      747.398E-03          5.94901E+03
                6.90001E-03      758.407E-03          5.92254E+03
                7.00001E-03      769.249E-03          5.89598E+03
                7.10001E-03      780.434E-03          5.86813E+03
                7.20001E-03      791.379E-03          5.84002E+03
                7.30001E-03      802.297E-03          5.8116E+03 
                7.40001E-03      813.427E-03          5.78197E+03
                7.50001E-03      824.365E-03          5.7521E+03 
                7.6E-03          835.376E-03          5.72181E+03
                7.7E-03          846.429E-03          5.69055E+03
                7.80001E-03      857.31E-03           5.65905E+03
                7.9E-03          868.073E-03          5.62737E+03
                8.00001E-03      878.679E-03          5.59519E+03
                8.1E-03          890.175E-03          5.55996E+03
                8.20001E-03      901.375E-03          5.5245E+03 
                8.3E-03          912.46E-03           5.48889E+03
                8.4E-03          923.34E-03           5.45323E+03
                8.5E-03          934.045E-03          5.41727E+03
                8.6E-03          944.604E-03          5.38124E+03
                8.7E-03          956.033E-03          5.34139E+03
                8.8E-03          967.411E-03          5.30119E+03
                8.9E-03          978.485E-03          5.26108E+03
                9.E-03           989.501E-03          5.22086E+03
                9.10001E-03        1.00017            5.18084E+03
                9.2E-03            1.01083            5.14097E+03
                9.3E-03            1.02209            5.09879E+03
                9.4E-03            1.03329            5.05405E+03
                9.5E-03            1.04449            5.00938E+03
                9.60001E-03        1.05569            4.965E+03  
                9.7E-03            1.06689            4.9209E+03 
                9.8E-03            1.07737            4.87724E+03
                9.9E-03            1.08777            4.83365E+03
               10.E-03             1.09835            4.78991E+03




