"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56719,2567.19
0.0330009,3.7722700000000002,3772.27
0.0440018,4.56508,4565.08
0.0549948,5.100270000000001,5100.27
0.0659829,5.51695,5516.95
0.076962,5.900720000000001,5900.72
0.087962,6.19301,6193.01
0.0989885,6.4391300000000005,6439.13
0.109979,6.61671,6616.71
0.120973,6.750310000000001,6750.31
0.132,6.81828,6818.28
0.14302,6.84609,6846.09
0.154038,6.84691,6846.91
0.165058,6.84021,6840.21
0.176065,6.83124,6831.24
0.18703,6.82132,6821.32
0.197992,6.81078,6810.78
0.208957,6.799810000000001,6799.81
0.220007,6.78842,6788.42
0.231033,6.77673,6776.73
0.242037,6.76483,6764.83
0.25304,6.7527,6752.7
0.264044,6.74036,6740.36
0.275047,6.72783,6727.83
0.286051,6.71512,6715.12
0.296993,6.70221,6702.21
0.307884,6.6891300000000005,6689.13
0.318776,6.67588,6675.88
0.3298,6.6622900000000005,6662.29
0.340886,6.6484499999999995,6648.45
0.351973,6.63442,6634.42
0.363058,6.620220000000001,6620.22
0.374079,6.60582,6605.82
0.385049,6.5912299999999995,6591.23
0.396021,6.5764700000000005,6576.47
0.406993,6.561520000000001,6561.52
0.417963,6.5463700000000005,6546.37
0.428936,6.531020000000001,6531.02
0.439882,6.51546,6515.46
0.45074,6.4997,6499.7
0.461596,6.48371,6483.71
0.472454,6.46749,6467.49
0.483312,6.45104,6451.04
0.494168,6.43436,6434.36
0.505092,6.41728,6417.28
0.516233,6.39947,6399.47
0.527373,6.381390000000001,6381.39
0.538514,6.36303,6363.03
0.549656,6.34437,6344.37
0.560795,6.325430000000001,6325.43
0.571936,6.30624,6306.24
0.583078,6.28669,6286.69
0.594218,6.266850000000001,6266.85
0.605241,6.2467,6246.7
0.616146,6.22621,6226.21
0.627049,6.20537,6205.37
0.637953,6.18421,6184.21
0.648856,6.16262,6162.62
0.65976,6.1408000000000005,6140.8
0.670664,6.11857,6118.57
0.681567,6.09591,6095.91
0.692471,6.07277,6072.77
0.703375,6.04937,6049.37
0.714385,6.025,6025.0
0.725429,6.0001999999999995,6000.2
0.73626,5.975180000000001,5975.18
0.747398,5.94901,5949.01
0.758407,5.92254,5922.54
0.769249,5.89598,5895.98
0.780434,5.86813,5868.13
0.791379,5.840020000000001,5840.02
0.802297,5.8116,5811.6
0.813427,5.78197,5781.97
0.824365,5.7521,5752.1
0.835376,5.7218100000000005,5721.81
0.846429,5.69055,5690.55
0.85731,5.659050000000001,5659.05
0.868073,5.62737,5627.37
0.878679,5.59519,5595.19
0.890175,5.55996,5559.96
0.901375,5.5245,5524.5
0.91246,5.4888900000000005,5488.89
0.92334,5.45323,5453.23
0.934045,5.41727,5417.27
0.944604,5.38124,5381.24
0.956033,5.3413900000000005,5341.39
0.967411,5.30119,5301.19
0.978485,5.26108,5261.08
0.989501,5.22086,5220.86
1.00017,5.18084,5180.84
1.01083,5.14097,5140.97
1.02209,5.09879,5098.79
1.03329,5.05405,5054.05
1.04449,5.00938,5009.38
1.05569,4.965,4965.0
1.06689,4.9209,4920.9
1.07737,4.87724,4877.24
1.08777,4.83365,4833.65
1.09835,4.78991,4789.91
