
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0566E+03 
              500.004E-06         69.9863E-03        12.4783E+03 
              600.006E-06         84.0036E-03        14.8077E+03 
              700.008E-06         98.0211E-03        16.8377E+03 
              800.001E-06        112.037E-03         18.0554E+03 
              900.003E-06        126.061E-03         18.555E+03  
                1.00001E-03      140.097E-03         18.8106E+03 
                1.1E-03          154.067E-03         19.0032E+03 
                1.2E-03          168.039E-03         19.1424E+03 
                1.30001E-03      182.01E-03          19.2563E+03 
                1.4E-03          195.98E-03          19.348E+03  
                1.50001E-03      209.951E-03         19.4211E+03 
                1.6E-03          223.921E-03         19.4851E+03 
                1.70001E-03      237.893E-03         19.5402E+03 
                1.8E-03          251.843E-03         19.5894E+03 
                1.90001E-03      265.737E-03         19.6331E+03 
                2.E-03           279.629E-03         19.6729E+03 
                2.10001E-03      293.522E-03         19.7087E+03 
                2.2E-03          307.414E-03         19.7417E+03 
                2.30001E-03      321.308E-03         19.7717E+03 
                2.4E-03          335.199E-03         19.7994E+03 
                2.50001E-03      349.093E-03         19.8248E+03 
                2.6E-03          362.984E-03         19.8482E+03 
                2.70001E-03      376.878E-03         19.8696E+03 
                2.8E-03          390.77E-03          19.8895E+03 
                2.9E-03          404.663E-03         19.9075E+03 
                3.00001E-03      418.556E-03         19.9239E+03 
                3.1E-03          432.449E-03         19.9389E+03 
                3.20001E-03      446.342E-03         19.9524E+03 
                3.3E-03          460.234E-03         19.9645E+03 
                3.40001E-03      474.127E-03         19.9752E+03 
                3.5E-03          488.019E-03         19.9847E+03 
                3.60001E-03      501.949E-03         19.993E+03  
                3.7E-03          515.997E-03         20.0001E+03 
                3.80001E-03      530.046E-03         20.006E+03  
                3.9E-03          544.094E-03         20.0108E+03 
                4.E-03           558.472E-03         20.0143E+03 
                4.10001E-03      572.873E-03         20.0166E+03 
                4.2E-03          587.273E-03         20.0178E+03 
                4.30001E-03      601.673E-03         20.0177E+03 
                4.4E-03          616.073E-03         20.0164E+03 
                4.5E-03          630.473E-03         20.0139E+03 
                4.60001E-03      644.874E-03         20.0102E+03 
                4.7E-03          659.272E-03         20.0053E+03 
                4.80001E-03      673.673E-03         19.9993E+03 
                4.9E-03          688.072E-03         19.9921E+03 
                5.00001E-03      702.473E-03         19.9836E+03 
                5.1E-03          716.873E-03         19.974E+03  
                5.2E-03          731.273E-03         19.9631E+03 
                5.30001E-03      745.674E-03         19.9511E+03 
                5.4E-03          760.072E-03         19.9378E+03 
                5.50001E-03      774.474E-03         19.9234E+03 
                5.6E-03          788.872E-03         19.9078E+03 
                5.7E-03          803.272E-03         19.891E+03  
                5.80001E-03      817.673E-03         19.873E+03  
                5.9E-03          832.073E-03         19.8538E+03 
                6.00001E-03      846.474E-03         19.8334E+03 
                6.1E-03          860.621E-03         19.812E+03  
                6.20001E-03      874.702E-03         19.7894E+03 
                6.3E-03          888.782E-03         19.7657E+03 
                6.4E-03          902.862E-03         19.7408E+03 
                6.50001E-03      916.942E-03         19.7147E+03 
                6.6E-03          931.022E-03         19.6874E+03 
                6.70001E-03      945.102E-03         19.6589E+03 
                6.8E-03          959.182E-03         19.6293E+03 
                6.9E-03          973.261E-03         19.5984E+03 
                7.00001E-03      987.342E-03         19.5663E+03 
                7.1E-03            1.00142           19.533E+03  
                7.20001E-03        1.0155            19.4985E+03 
                7.3E-03            1.02958           19.4628E+03 
                7.40001E-03        1.04366           19.4257E+03 
                7.5E-03            1.05774           19.3875E+03 
                7.6E-03            1.07182           19.3479E+03 
                7.70001E-03        1.0859            19.3071E+03 
                7.8E-03            1.09998           19.265E+03  
                7.90001E-03        1.11406           19.2216E+03 
                8.E-03             1.12814           19.1771E+03 
                8.1E-03            1.14222           19.1312E+03 
                8.20001E-03        1.1563            19.084E+03  
                8.3E-03            1.17038           19.0354E+03 
                8.40001E-03        1.18446           18.9855E+03 
                8.5E-03            1.19854           18.9343E+03 
                8.6E-03            1.21262           18.8818E+03 
                8.7E-03            1.2267            18.8278E+03 
                8.8E-03            1.24078           18.7725E+03 
                8.90001E-03        1.25486           18.7157E+03 
                9.E-03             1.26894           18.6576E+03 
                9.10001E-03        1.28302           18.5979E+03 
                9.2E-03            1.2971            18.5369E+03 
                9.3E-03            1.31118           18.4743E+03 
                9.40001E-03        1.32526           18.4102E+03 
                9.5E-03            1.3389            18.1541E+03 
                9.60001E-03        1.35241           18.3457E+03 
                9.7E-03            1.36592           18.2434E+03 
                9.80001E-03        1.37943           18.1626E+03 
                9.9E-03            1.39294           18.1218E+03 
               10.E-03             1.40645           18.0461E+03 




