"strain,-","stress,MPa","stress,Pa"
0.0,851.6426604100152,851642660.4100152
0.0005,860.1342466754351,860134246.6754351
0.001,867.6315122690323,867631512.2690324
0.0015,874.2651742300865,874265174.2300864
0.002,880.1486404644702,880148640.4644701
0.0025,885.3803038085144,885380303.8085145
0.003,890.0455319993611,890045531.999361
0.0035,894.2183938630487,894218393.8630487
0.004,897.9631566877698,897963156.6877698
0.0045,901.3355851143385,901335585.1143385
0.005,904.384067854979,904384067.854979
0.0055,907.1505950636691,907150595.0636691
0.006,909.6716061557423,909671606.1557423
0.0065,911.9787252500108,911978725.2500108
0.007,914.0993991301399,914099399.1301398
0.0075,916.0574506472375,916057450.6472375
0.008,917.8735587726695,917873558.7726696
0.0085,919.5656750242053,919565675.0242053
0.009,921.1493846996875,921149384.6996875
0.0095,922.6382202343607,922638220.2343607
0.01,924.0439330281616,924043933.0281616
0.0105,925.3767292479873,925376729.2479873
0.011,926.6454743802144,926645474.3802145
0.0115,927.8578706757197,927857870.6757197
0.012,929.0206110805627,929020611.0805627
0.0125,930.139512769168,930139512.769168
0.013,931.2196329836883,931219632.9836882
0.0135,932.2653695248239,932265369.5248239
0.014,933.2805479284903,933280547.9284903
0.0145,934.2684970930477,934268497.0930477
0.015,935.2321148878801,935232114.8878801
0.0155,936.173925071195,936173925.071195
0.016,937.0961266688968,937096126.6688968
0.0165,938.0006368137019,938000636.813702
0.017,938.889127911217,938889127.911217
0.0175,939.7630598848184,939763059.8848184
0.018,940.6237081515092,940623708.1515092
0.0185,941.4721878944835,941472187.8944834
0.019,942.309475123141,942309475.123141
0.0195,943.1364249462474,943136424.9462475
0.02,943.9537874275072,943953787.4275073
0.0205,944.7622213438772,944762221.3438772
0.021,945.5623061244868,945562306.1244868
0.0215,946.3545522112013,946354552.2112013
0.022,947.1394100499226,947139410.0499226
0.0225,947.9172778940028,947917277.8940028
0.023,948.6885085771117,948688508.5771117
0.0235,949.4534153920459,949453415.392046
0.024,950.2122771938756,950212277.1938756
0.0245,950.9653428301403,950965342.8301404
0.025,951.7128349871875,951712834.9871875
0.0255,952.4549535299449,952454953.5299449
0.026,953.1918784021772,953191878.4021772
0.0265,953.9237721453862,953923772.1453862
0.027,954.6507820868172,954650782.0868173
0.0275,955.3730422403381,955373042.2403381
0.028,956.0906749581693,956090674.9581693
0.0285,956.8037923664024,956803792.3664024
0.029,957.5124976128878,957512497.6128879
0.0295,958.2168859522844,958216885.9522845
0.03,958.91704568978,958917045.68978
0.0305,959.6130590021434,959613059.0021434
0.031,960.3050026522965,960305002.6522964
0.0315,960.9929486114545,960992948.6114545
0.032,961.6769646010171,961676964.6010171
0.0325,962.3571145647891,962357114.564789
0.033,963.0334590806972,963033459.0806972
0.0335,963.7060557199702,963706055.7199702
0.034,964.3749593606838,964374959.3606838
0.0345,965.0402224616655,965040222.4616655
0.035,965.7018953019598,965701895.3019598
0.0355,966.3600261903679,966360026.1903678
0.036,967.0146616489741,967014661.6489741
0.0365,967.6658465740647,967665846.5740647
0.037,968.3136243773829,968313624.3773829
0.0375,968.9580371102836,968958037.1102836
0.038,969.5991255730106,969599125.5730106
0.0385,970.2369294110247,970236929.4110247
0.039,970.871487200058,970871487.200058
0.0395,971.5028365213487,971502836.5213487
0.04,972.1310140283198,972131014.0283198
